,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
373,"Lots of currency pairs around the big numbers.  EUR/USD 13000, GBP/USD 15000, AUD/USD 10200.  Could be some breaks and high returns",0.08,0.31999999999999995,"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.0772}"
374,"A month is an eternity in FX - 30 days pass and EUR/USD falls 7.25 points - With the ECB rate decision next Thurs, all focus on Draghi",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
375,BUY EUR/USD - AT 1.3000 STOP 1.2985 TARGETS 1.3018 AND 1.3037.,0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
376,EUR/USD breaking 1.3000... 1.29878 and falling,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
377,Great trading morniing trades taken on EUR/USD and USD/JPY,0.8,0.75,"{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.594, 'pos': 0.406, 'compound': 0.6249}"
378,"Import-weighted NOK at 89/90, USD/NOK at 6.17 and EUR/NOK at 8.20? The monthly tech NOK charts surely looks bearish...",0.5,0.8888888888888888,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}"
379,I guess it is not that surprising that the DAX and Eur/usd shares some price behavior among themselves. But..it is intriguing.,0.0,0.0,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.296}","{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.296}"
380,"EUR/USD middle of the 'entertainment zone'
resist at 1.3091 have order in half stake to sell at 1.3087 with 25 pt stop and 50 pt limit",-0.16666666666666666,0.16666666666666666,"{'neg': 0.152, 'neu': 0.69, 'pos': 0.159, 'compound': 0.0258}","{'neg': 0.152, 'neu': 0.69, 'pos': 0.159, 'compound': 0.0258}"
381,Rupee trading range is now seen at 54.35-54.60 (till EUR/USD at 1.30-1.3150); good to trade end-to-end in USD/INR and EUR/USD with tite stop,0.7,0.6000000000000001,"{'neg': 0.122, 'neu': 0.718, 'pos': 0.16, 'compound': 0.1779}","{'neg': 0.122, 'neu': 0.718, 'pos': 0.16, 'compound': 0.1779}"
382,Today's recommended trades are EUR/USD and NZD/USD. My analysis of the trading opportunities at TRL@clear.net.nz,0.0,0.0,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
383,"scalping buy stop $EUR/USD at 1.3075, take profit 5 pip, sl at 3050   
sell stop $EUR/USD at 1.3047, with trailing stop, just set and forget",0.0,0.0,"{'neg': 0.363, 'neu': 0.513, 'pos': 0.124, 'compound': -0.5574}","{'neg': 0.363, 'neu': 0.513, 'pos': 0.124, 'compound': -0.5574}"
384,"Many eyes on EUR/USD 1.2990 level, a good break of it and turn back up would slice up many bulls &amp; bears. 1.32 important level med-term.",0.35,0.30000000000000004,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.4404}"
385,Today's recommended trades are EUR/USD and NZD/USD.  My  analysis of the trading opportunity from TRL@clear.net.nz,0.0,0.0,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
386,"@Bez Just relax. Exchange rates fluctuate, sometimes wildly. GBP is a reliable old currency that will outlast EUR and maybe USD.",0.1,0.30000000000000004,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
387,@pimmfox what will sequestration do to $usd and $gbp $eur $ aud,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
388,"I have gone 100% cash. I have closed some month long profits short AUD, NZD and CAD against the USD. EUR crosses too",-0.016666666666666666,0.2333333333333333,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
389,King Dollar... EUR-USD looking more like USD and less like EUR @GMRobertson,0.0,0.0,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.6124}"
390,EUR/USD drops as investors digest US GDP and claims,0.0,0.0,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}"
391,"UPDATE: The following pairs are weak and orders should be closed. EUR/USD, GBP/USD,1bLAe",-0.375,0.625,"{'neg': 0.293, 'neu': 0.707, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.293, 'neu': 0.707, 'pos': 0.0, 'compound': -0.4404}"
392,Taken half off and bought my stops on short eur usd and long usd cad..Free ride now,-0.07222222222222223,0.2888888888888889,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
393,"Successful Trades on Feb 28, 2013 According to the analysis of the AUD/USD and EUR/USD trader profited on a binary options platform.",0.3,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}"
394,My view about EUR/USD on both 4 hours and daily time frame ....,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
395,"EUR/USD Signal - Feb. 28, 2013 Follow up on yesterday's EUR/USD signal from Fadi and learn what the recommendation is here.",0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
396,Slight declines in EUR/JPY and EUR/USD as currency strategist asserts ‘we should see further downside for the Euro from here’...,-0.16666666666666666,0.16666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
397,"@Sigma_Square I made 20 pips only at  eur/jpy, but lost at usd/cad 20 pips, so today is 0 :) I watch how moves eur and jpy and was little",0.0,0.0,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}"
398,eur/usd may retest 13083/90 area and hold some support? price action at these areas,0.1,0.1,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
399,"Traders long EUR/USD, expecting month-end bid, but see russian sellers, leveraged accounts subsequently turn tail and sell",-0.025,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
400,EUR/USD tumbles after German unemployment and Mario Monti,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
401,"Traders long #EUR/USD, expecting month-end bid, but see Russian sellers.Leveraged accounts subsequently turn tail and sell",-0.025,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
402,Bought gbp/usd calls and sold eur/usd puts.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
403,"The game plan is to average into eur/usd shorts, get some puts, and maybe get a DAX call..if it wouldn't be so bearish.",-0.2,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,"... 1.3221). Eco EUR 3:55 German Unemployment, 5 am CPI, USD 8:30 prelim. GDP and Unemployment, 9:45 Chicago PMI.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
405,I put USD/JPY L and EUR/JPY L this morning.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
406,What if the eur/usd head and shoulder pattern at the neckline now is just the head in a larger h/s top?,0.25,0.5,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}"
407,"#EUR/USD: Still watching the 4hr upside retracement from 1.3015, into an eventual corrective top and onset of the next decisive leg down.",0.25,0.25,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2023}"
408,Cut Half of EUR|USD longs once again and free on the rest,0.061111111111111116,0.45555555555555555,"{'neg': 0.223, 'neu': 0.426, 'pos': 0.351, 'compound': 0.296}","{'neg': 0.223, 'neu': 0.426, 'pos': 0.351, 'compound': 0.296}"
409,81.75 should provide r1 here and if the eur/usd breaks to the downside s1   1.3060,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
410,@gregmcleodtradr Nice breakout trade on both gbp/usd and eur/usd using your ranges as a guide. great and thanks,0.7,0.875,"{'neg': 0.0, 'neu': 0.427, 'pos': 0.573, 'compound': 0.8555}","{'neg': 0.0, 'neu': 0.427, 'pos': 0.573, 'compound': 0.8555}"
411,"Our Chief Market Strategist Richard Perry is on CNBC European Closing Bell at 4.45pm, GBP/USD, EUR/GBP and USD/JPY",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
412,Does it available in lomo gallery store?  RT @lomography: Spend a minimum of 75 EUR/GBP/USD in the Online Shop and,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
413,"for my friends motion, pair EUR / USD
Sale near 1.3140, ""Opening 1.3300"", Target 1.2900
all is my opinion and whoever wants to can follow",0.05,0.45,"{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.5423}","{'neg': 0.0, 'neu': 0.743, 'pos': 0.257, 'compound': 0.5423}"
414,EUR/USD held well at 1.3000-1.3050 sup and looks good to have a strong test at 1.3150; break here will get the focus into 1.3320/1.3440,0.5666666666666667,0.6666666666666667,"{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.8074}","{'neg': 0.0, 'neu': 0.57, 'pos': 0.43, 'compound': 0.8074}"
415,Eur/usd below midterm trendline. Go short and hold it as long as it keeps below 1.33's. Target 1.24's.,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
416,#USD slips lower against #EUR and #JPY ahead of Italian bond auction.,0.0,0.0,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}"
417,#USD slips lower against #EUR and #JPY ahead of Italian bond auction.,0.0,0.0,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}"
418,@IlyaSpivak Thanks.  Are you still looking for a spot to go long on the eur/usd and the usd/jypn?,-0.05,0.4,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}"
419,Good levels to re-enter longs on EUR/USD and EUR/JPY,0.32499999999999996,0.5,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}"
420,Signs of life in USD and EUR. Outlook poor for NZD. lots of room for careful trades tomorrow. Small and short term trades on pairing these.,-0.21666666666666667,0.43333333333333335,"{'neg': 0.146, 'neu': 0.704, 'pos': 0.15, 'compound': 0.0258}","{'neg': 0.146, 'neu': 0.704, 'pos': 0.15, 'compound': 0.0258}"
421,"Looks like a good time for $USD longs. Majors are approaching inflection points. GBP, EUR, NZD and soon AUD broke support. @toddgordonaspen",0.23749999999999996,0.5,"{'neg': 0.117, 'neu': 0.544, 'pos': 0.339, 'compound': 0.6486}","{'neg': 0.117, 'neu': 0.544, 'pos': 0.339, 'compound': 0.6486}"
422,I still like the EUR/USD trade short but I am taking half off it off the board and moving the my stop loss to break even #fx #showmethemoney,-0.08333333333333333,0.23333333333333334,"{'neg': 0.265, 'neu': 0.588, 'pos': 0.147, 'compound': -0.25}","{'neg': 0.265, 'neu': 0.588, 'pos': 0.147, 'compound': -0.25}"
423,EUR/USD tumbles after US data and Fed's Bernanke on QE,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
424,"Closed long eur/usd, and switching to short ~",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
425,EUR/USD tumbles after US data and Fed's Bernanke on QE,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
426,Re-bought EUR|USD 1.3056 and will buy 1.30 with 1.2980 stops.,0.0,0.0,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}"
427,".... I will looking to USD/JPY for the clue. When it touches 90.50, I'll go long on EUR/JPY and GBP/JPY",-0.275,0.7,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}"
428,"All FX targets set for this week already reached-mostly yesterday and some today
(EUR 1.308, EUR/JPY 120 and USD/JPY 91.50).",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
429,Short AUD/USD and long EUR/USD,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
430,Dax-Short still in play &gt; looks like a little bit of close to flatlinining right now &gt; Eur/Usd still digesting Italy and auctions #FXDIRK,0.2857142857142857,0.5357142857142857,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.5994}","{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.5994}"
431,2 levels of price action I'm looking at today for EUR/USD 1.2690 and 1.2730. Where we  close determiz8o,0.1,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
432,No break of 1.3120 and both EUR/USD and GBP/USD are looking to move  lower -  S&amp;P500 has also reversed adding to the bearish sentiment.,0.0,0.0,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
433,EUR/USD tumbles after US data and Fed's Bernanke on QE,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
434,Political gridlock and uncertainty in #Italy has helped to push the #USD higher vs. the #EUR.,0.25,0.5,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}"
435,2 levels of price action I'm looking at today for EUR/USD 1.2690 and 1.2730. Where we  close determiDhlVBH,0.1,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
436,The EUR/USD and Political Uncertainty Buy the rumor; sell the news. This age-old mantra has been a mainstay of traders using momentum str,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
437,"you may look at the SPX, EUR/USD, AAPL, XZY corporation, and each instrument will respect different jDcM4t",0.0,0.0,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4767}"
438,"@F1Kate yes, 7000 USD is app. 5350 EUR and you need 4 nights (but pay 7) makes it about 1337 EUR/night",0.0,0.0,"{'neg': 0.086, 'neu': 0.556, 'pos': 0.358, 'compound': 0.6597}","{'neg': 0.086, 'neu': 0.556, 'pos': 0.358, 'compound': 0.6597}"
439,SELL EUR/USD - AT 1.3094 STOP 1.3110 TARGETS 1.3074 AND 1.3060,0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
440,EUR/USD jumps off to 1.3100 and higher,0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
441,"I opened again sell EUR/USD order 6, this time at 1.3085 and buy USD/CHF again order 4, this time 0.9300",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
442,"DAILY MARKET COMMENTARY: Yesterday,CBOT Soy Complex was down due to mainly bearish MACROS (weaker DJones,Crude and especially EUR/USD rate)+",-0.0861111111111111,0.36944444444444446,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4404}"
443,EUR/USD hits fibo at 1.3120 and reverses strongly...deat cat bounce,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
444,Heads up: EUR/GBP reversing upwards towards -20 R% Williams and USD/JPY consolidating before going down again.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
445,"Any signs of a softening in his stance may add to USD strength against EUR and JPY ...enjoy could be fun today, watch out",0.35,0.35,"{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.8658}","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.8658}"
446,"EUR/USD
Options: 1.3100
Offers: 1.3090, 1.3100/20/60-90
Bids: 1.3000-10

USD/JPY
Options: 92.50, 93.50 and 94.50
Offers: 92.25/50-75
...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
447,@faithmight EUR/AUD EUR/NZD still holding support. if AUD/USD and NZD/USD break near term supports likely EUR/AUD EUR/NZD up trend will hold,0.1,0.4,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.7845}","{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.7845}"
448,@IlyaSpivak Hi..Are you still contemplating getting long on the eur/usd?  took my profits long and short on usd/jpyn and not sure what next.,0.08,0.3977777777777778,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6369}"
449,Italian election results jolted markets. EUR/USD falling and risk aversion rising on concerns that Eurozone crisis about to re-erupt.,0.4,0.45,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
450,Sold jpy against eur usd and aud for the lows.,0.0,0.3,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}"
451,"Volatility Shakes EUR/USD, USD/JPY, GBP/USD and Many More Pairs Volatility Shakes EUR/USD, USD/JPY, GBP/USD and Many More Pairs",0.0,0.0,"{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.34}","{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.34}"
452,"Volatility Shakes EUR/USD, USD/JPY, GBP/USD and Many More Pairs!",0.0,0.0,"{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.1779}","{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.1779}"
453,"The EUR was hammered as the Italian Parliament election.
No BUY/HOLD and/or SELL recom!
 The EUR/USD next possible target may be at 1.2875.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
454,"Volatility Shakes EUR/USD, USD/JPY, GBP/USD and Many More Pairs  @whatisforextv #fx",0.0,0.0,"{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.1779}","{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.1779}"
455,"Volatility Shakes EUR/USD, USD/JPY, GBP/USD and Many More Pairs  @whatisforextv #fx",0.0,0.0,"{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.1779}","{'neg': 0.221, 'neu': 0.779, 'pos': 0.0, 'compound': -0.1779}"
