,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
378,"@MrLawoodle Okay, so who made the EUR, GBP and USD?",0.5,0.5,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.2263}","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.2263}"
379,"#Gold #GLD plummets #AUD #EUR all then rocket against #USD, anyone think there is something wrong and a #correction needed?",-0.5,0.9,"{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.4767}"
380,"#Gold #GLD plummets #AUD #EUR all then rocket against #USD, anyone think there is something wrong and a #correction needed?",-0.5,0.9,"{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.4767}"
381,"#Gold #GLD plummets #AUD #EUR all then rocket against #USD, anyone think there is something wrong and a #correction needed?",-0.5,0.9,"{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.4767}"
382,"Really hope we are back to #USD weakness, and the down moves in EUR GBP AUD were in fact only corrections..",-0.1875,0.3125,"{'neg': 0.21, 'neu': 0.58, 'pos': 0.21, 'compound': 0.0}","{'neg': 0.21, 'neu': 0.58, 'pos': 0.21, 'compound': 0.0}"
383,EUR/USD's retreat from 1.3008 is still in progress and intraday bias remains mildly on the downside,0.3333333333333333,0.5,"{'neg': 0.108, 'neu': 0.538, 'pos': 0.354, 'compound': 0.4939}","{'neg': 0.108, 'neu': 0.538, 'pos': 0.354, 'compound': 0.4939}"
384,"Eur/usd unable to break key resistance at 1.3000, and retraced back to 1.2880 just above 200 ema,  The next key support at 1.2824",0.0,0.5,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
385,"At this point Long EUR/USD,we've tightened stops and will be watching 1.2937.If we close above we'll stay a little longer,else go smaller.",-0.025,0.45,"{'neg': 0.144, 'neu': 0.719, 'pos': 0.137, 'compound': -0.0258}","{'neg': 0.144, 'neu': 0.719, 'pos': 0.137, 'compound': -0.0258}"
386,"At this point Long EUR/USD,we've tightened stops and will be watching 1.2937.If we close above we'll stay a little longer,else go smaller.",-0.025,0.45,"{'neg': 0.144, 'neu': 0.719, 'pos': 0.137, 'compound': -0.0258}","{'neg': 0.144, 'neu': 0.719, 'pos': 0.137, 'compound': -0.0258}"
387,"At this point Long EUR/USD,we've tightened stops and will be watching 1.2937.If we close above we'll stay a little longer,else go smaller.",-0.025,0.45,"{'neg': 0.144, 'neu': 0.719, 'pos': 0.137, 'compound': -0.0258}","{'neg': 0.144, 'neu': 0.719, 'pos': 0.137, 'compound': -0.0258}"
388,"At this point Long EUR/USD,we've tightened stops and will be watching 1.2937.If we close above we'll stay a little longer,else go smaller.",-0.025,0.45,"{'neg': 0.144, 'neu': 0.719, 'pos': 0.137, 'compound': -0.0258}","{'neg': 0.144, 'neu': 0.719, 'pos': 0.137, 'compound': -0.0258}"
389,"@otbeker am short EUR/USD from last night and wld be adding to my shorts on retracements, so also AUD/USD.",0.0,0.2222222222222222,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
390,"This looks and feels like '08, and if it is, look for a big divergence between SPX and USD (USD falling of a cliff with SPX vs EUR/GBP).",0.0,0.1,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
391,"#EUR/USD Specs finally undo reserve demand around 1.2915
Russian and real money sellers, light stops hit 1.2910",0.20000000000000004,0.6666666666666666,"{'neg': 0.222, 'neu': 0.778, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.222, 'neu': 0.778, 'pos': 0.0, 'compound': -0.4019}"
392,$EURUSD and $EURJPY showing a 7 swing decline from their respective peaks. A pullback here can't be ruled out #EUR #USD $$,0.0,0.0,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}"
393,GBP/USD to follow EUR/USD and risk sentiment today,0.0,0.0,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}"
394,Chf/yen - lost 1%. Still up nearly 3% on the USD/YEN option. Selling eur/czk and brent. Stop on Brent around 111,0.1,0.4,"{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.5423}"
395,"Spanish Banking, Greek Funding and the US Fiscal Cliff weighs on the EUR/USD, slam the market.",0.0,0.0,"{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.224, 'neu': 0.776, 'pos': 0.0, 'compound': -0.3818}"
396,"SELL EUR/USD - AT 1.2935 STOP 1.3030 TARGETS 1.2860,1.2790,1.2720 AND 1.2660.",0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
397,@fxaprendiz A new high for EUR/USD  above 1.3007 makes sense to me and USD/CHF to finally fill the gap at 0.9183 too. Hope Mr Market agrees.,0.0987878787878788,0.6648484848484848,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
398,@cato9lives I'm waiting to go long the S&amp;P and possibly EUR/USD if it drops to near 1.2800 .,0.025,0.4,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}"
399,aud/usd and eur/usd havent even had 10 tick ranges yet after an hr--they are dead,-0.2,0.4,"{'neg': 0.35, 'neu': 0.65, 'pos': 0.0, 'compound': -0.6486}","{'neg': 0.35, 'neu': 0.65, 'pos': 0.0, 'compound': -0.6486}"
400,#EUR/USD- The daily outside reversal Tuesday and close below 1.2940 terminated S-T rallies. Retest 1.2730 through Friday. Stop/loss = 1.2965,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
401,"3 pips take and out at 1,3940 again #EUR/USD #FXDIRK",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
402,"EUR/USD　1.2900　buy order ,stoploss sell and optionNYcut",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
403,"Successful Trades on Nov 27, 2012 According to the analysis of the AUD/USD and EUR/USD trader profited on a binary options platform.",0.3,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}"
404,EUR/USD consolidative now and positive for medium/long-term,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
405,Stocks and EUR look susceptible to a pull-back. 1405 on S&amp;P 500 (global Equity Indices benchmark) and 1.2950 on EUR/USD are pivotal.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
406,watch EUR/USD at 1.2915-1.2890 and 1.3045-1.3070; USD/JPY at 81.65-81.40 and 82.40-82.65; trade end-to-end,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
407,@taavet And vice versa? Are you telling we can make usd to eur transfers already?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
408,Well I was wrong my EUR/JPY shorts failed but I've been short EUR/USD since Friday and its held this looks promising.,-0.25,0.45,"{'neg': 0.353, 'neu': 0.535, 'pos': 0.112, 'compound': -0.6705}","{'neg': 0.353, 'neu': 0.535, 'pos': 0.112, 'compound': -0.6705}"
409,"Should EUR.USD fall through 1.295 minor resistance, expect the fall to go down to 1.27 in the coming days with a pit-stop at 1.29 and 1.28.",-0.05,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
410,"EUR/USD
Offers - 1.3000/50
Bids - 1.2920/00, 1.2895
Vanilla option expiries – 1.2900 and 1.3000

USD/JPY
Offers - 82.50
Bids - 82.00
...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
411,EUR trading fresh lows against GBP and USD,0.15,0.4,"{'neg': 0.25, 'neu': 0.476, 'pos': 0.274, 'compound': 0.0516}","{'neg': 0.25, 'neu': 0.476, 'pos': 0.274, 'compound': 0.0516}"
412,"EUR/USD for today
Offers - 1.3000/50
Bids - 1.2920/00, 1.2895
Vanilla option expiries – 1.2900 and 1.3000",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
413,UPON THE NEXT 15 MIN CLOSE ABOVE 1.2992 EUR/USD WILL HAVE A SELL. THERE WILL BE 2 SEPARATE STOP LOSSES - 1.3010 AND 1.3019.,0.0,0.0,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5423}"
414,Morning all. #Eur/Usd continues to look at the reactions at 1.3 and 1.295 today for 30-50pip scalp #PMA #Goodweatherifyouraduck🐦,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
415,USD/ZAR has potential to dip into the low 8.80s if EUR/USD can play along and local GDP data doesn’t upset. EUR/ZAR is flat around 11.50.,-0.008333333333333333,0.14166666666666666,"{'neg': 0.102, 'neu': 0.677, 'pos': 0.222, 'compound': 0.3578}","{'neg': 0.102, 'neu': 0.677, 'pos': 0.222, 'compound': 0.3578}"
416,BUY USD/INR NEAR TO 55.35 FOR A TARGET OF 55.70 AND SELL EUR/INR AT 72 LEVELS FOR A LONG TERM TARGET OF 68,0.025,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
417,Success rewards the prepared and patience. This madness shall pass. “@DaniChicarito: Eur/usd 1.30 again...”,-0.1625,0.5,"{'neg': 0.193, 'neu': 0.361, 'pos': 0.446, 'compound': 0.6369}","{'neg': 0.193, 'neu': 0.361, 'pos': 0.446, 'compound': 0.6369}"
418,it actually took about a minute and a half for it to reflect in the $EUR/USD chart,-0.08333333333333333,0.13333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
419,"EUR/USD and AUD/USD making new highs, interest rates reduced by 100bp in loan facility and loans will recieve extended maturites.",0.1481818181818182,0.4972727272727272,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.5719}"
420,I will be shorting EUR/USD and AUD/USD daily/weekly until I have achieved massive profits or have been shown to be severely mistaken.,0.0,0.3,"{'neg': 0.187, 'neu': 0.597, 'pos': 0.216, 'compound': 0.1027}","{'neg': 0.187, 'neu': 0.597, 'pos': 0.216, 'compound': 0.1027}"
421,The real news is not another 'Greek-Is-Fixed' headline but what reaction EUR/USD and S&amp;P 500 (global Risk benchmarks) have in Tuesday trade.,0.1,0.15000000000000002,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
422,"EUR/USD breaking above top of Ichi cloud top, but EUR/JPY is still more important near term and still looking pull-back prone",0.3666666666666667,0.4666666666666666,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3818}"
423,Feeling better now that a clearly bearish take we had on #USD/CHF and #USD/CAD last week is better reflected on #GBP/USD and #EUR/USD. #fx,0.275,0.3625,"{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.8126}","{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.8126}"
424,Scalp winners today USD/CAD +19.1 pips USD/MXN +97.5pips and +33.6pips.  Open still yet EUR/USD -.5pip currently targeting 1.26 long term,-0.016666666666666666,0.43333333333333335,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.5859}"
425,EUR/USD Rangebound as Europe Meets on Greece and US on Fiscal Cliff,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
426,The EUR / USD is at an elevation of 1.2966 and suggest open sell position in the point 1.2966 will place our stop at elevation lost 1.2976,0.0,0.5,"{'neg': 0.257, 'neu': 0.743, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.257, 'neu': 0.743, 'pos': 0.0, 'compound': -0.5423}"
427,"Successful Trades on Nov 26, 2012 According to the analysis of the USD/CAD and EUR/USD trader profited on a binary options platform.",0.3,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}"
428,"U.S. politics, Greece. S&amp;P fut pinning 1400 night and morning, -.4%. Correlated crosses, AUD/USD -.1%, AUD/JPY -.6%, EUR/JPY -.4%. USD flat.",-0.0125,0.0625,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
429,EUR/USD would range between 1.28 and 1.30 year-end – Rabobank,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
430,"Short positions in EUR against long positions in MXN,USD and CAD dominate the portfolio",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
431,EUR/USD has formed a Channel Down pattern on the 4H chart. The pattern has  40% quality and 55% magnitude in the 254-bar period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
432,"@BeritaTrading Surprising how strong #euro stays with no deal on Greece and EU budget, victory Catalonia independence parties #EUR/USD",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}"
