,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
384,"#FX: In the FX space today: USD, CAD, AUD and NZD are all weaker, while JPY and CHF are higher and EUR and GBP are mixed ^KB",0.25,0.5,"{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}"
385,A very poor Q1 GDP figure and continuing sell-off of local bonds hurting the local unit! USD/ZAR 9.8094 GBP/ZAR 14.7665 EUR/ZAR 12.6190,-0.13333333333333333,0.19999999999999998,"{'neg': 0.317, 'neu': 0.683, 'pos': 0.0, 'compound': -0.7579}","{'neg': 0.317, 'neu': 0.683, 'pos': 0.0, 'compound': -0.7579}"
386,"EUR/USD
Offers: 1.2870/80 and 1.2900
Bids: 1.2800/20

GBP/USD
Offers: 1.5070-80 and 1.5100
Bids: 1.5000

USD/JPY
Offers: 102.50-70 an...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
387,@NintendoTweet #BitBoyARCADE is pure hardcore gaming and it will come to Nintendo 3DS eShop this summer for just USD/EUR 7.99 =D,-0.09285714285714287,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
388,"@Sigma_Square Hi Seb, could you do eur/usd, gbp/usd and usd/jpy updates?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
389,"Last three weeks been fooling around with Ger xetra $DAX, and Fx mostly using EUR/USD pair.

While some of U R experts in Fx, I am not.",0.25,0.2833333333333333,"{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}"
390,I can see the TBonds going to 135.00 and the EUR/USD down to 127.0 and the 124.50,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
391,$EUR $USD The world is thankful that Germany is in an election and Merkel cannot AGAIN derail things! She wants to be re-elected (HA!),0.8,0.9,"{'neg': 0.157, 'neu': 0.571, 'pos': 0.271, 'compound': 0.1531}","{'neg': 0.157, 'neu': 0.571, 'pos': 0.271, 'compound': 0.1531}"
392,@DailyChartArt EUR/USD and USD/JPY,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
393,Should pressure bund and lift EUR/USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
394,Hoping for a retrace here on eur/usd as this may have the legs to push well through 1.2850 and below now. More US data out shortly.,0.0,0.3,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.6124}"
395,One should really sell the EUR/USD and go on holiday.,0.0,0.0,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.4019}"
396,@DailyChartArt looking for some movement on the EUR/USD and GBP/NZD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
397,"EUR/USD 1.29 LONG,

STOP 1.2885,

target 1.2936.. same and again 9/9 so far..",0.1,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
398,"$DAX 8509, sold too early my longs, as usual, 

NO SHORTING this one, $DOW going wild too

NOTE CHANNEL up and down, since MON on EUR/USD +$",-0.049999999999999996,0.3375,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
399,EUR/USD is relatively unchanged from yesterday and hovers at the lower end of 1.29's after trading as low as 1.2897.,0.0,0.3,"{'neg': 0.323, 'neu': 0.677, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.323, 'neu': 0.677, 'pos': 0.0, 'compound': -0.5106}"
400,#EUR/USD Intraday faders to 1.2950 look to be out of the game.Sell Orders building 1.2930 and little to hold under 1.2885,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
401,Flash: What can we expect of the EUR/USD? – Commerzbank and TD Securities,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
402,"#FX: USD, AUD and NZD are higher today reversing recent losses, while the yen is broadly weaker along with CHF, EUR is mixed ^KB",0.10416666666666667,0.3541666666666667,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.6369}","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.6369}"
403,USD higher by a bit against the EUR and CHF ahead of the London open.,0.125,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,"EUR/USD BACK AT FAMILIAR LEVELS AFTER EARLY DIP, 61.8% OF THUR/FRI JUMP AT 1.887 TESTED, EUR/JPY DEMAND AND SHORT SQUEEZE FOLLOWED",0.125,0.26666666666666666,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.128}"
405,"EUR/USD- 1.2887 SUPPORT HOLDS INITIALLY, CONFLICTING MOMENTUM STUDIES AND MA'S SUGGEST CONSOLIDATION",0.0,0.0,"{'neg': 0.177, 'neu': 0.615, 'pos': 0.208, 'compound': 0.1027}","{'neg': 0.177, 'neu': 0.615, 'pos': 0.208, 'compound': 0.1027}"
406,think USD/JPY and EUR/JPY can have a big swing down ... more trouble for risk ?,0.0,0.1,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}"
407,Rupee opens above 55.60 with intraday trading range seen at 55.50-55.75/55.85; neutral impact from NIFTY and EUR/USD,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
408,"#USD strength continues as AUD heads towards 0.9600, EUR down to 1.2908 and JPY up to 101.65. #FX.",0.0,0.0,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}"
409,"#FX: In a quiet day for the FX world, the USD, EUR and JPY are up slightly, while AUD, NZD are weaker and GBP, CAD are neutral ^KB",-0.08333333333333333,0.25,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.3892}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.3892}"
410,@piptrain possible head and shoulders on eur/usd?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
411,"Very quiet. Holiday and Monday.
Taking a short Eur/Usd @ 2939
Stop above daily highs.",0.05333333333333334,0.39111111111111113,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
412,"#FX: In a quiet day for the FX world, the USD, EUR and JPY are up slightly, while AUD, NZD are weaker and GBP, CAD are neutral ^KB",-0.08333333333333333,0.25,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.3892}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.3892}"
413,EUR / USD price ranges between 1.2905 and 1.2950.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
414,"Today is a national holiday in the United Kingdom and the USA.  Friday’s AM fix was USD 1,385.25, EUR 1,068.95 and GBP 917.81 per ounce.",0.0,0.0,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
415,I am only trading EUR/USD and GBP/USD let me know if you want to learn this method. Happy Trading,0.0,0.0,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}"
