,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
388,only trade on right now is long eur/jpy also looking at usd jpy and eur/usd watching the daily bat,0.11785714285714285,0.46785714285714286,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
389,"Daily Summary on USD, EUR, JPY, GBP, AUD, CAD and NZD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
390,Eur/usd and Gbp/usd are bullish go long,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
391,"@Sarge986 think mkt is fitting spain to a reallocation move... If was spain, then Gold would be lower and EUR/USD down... Neither happening",0.4,0.4,"{'neg': 0.14, 'neu': 0.701, 'pos': 0.159, 'compound': 0.0772}","{'neg': 0.14, 'neu': 0.701, 'pos': 0.159, 'compound': 0.0772}"
392,Working on correlation pairings.Generally GBP/USD EUR/USD and USD/CHF. Can anyone suggest correlations worth looking at? #fx #correlation,0.3,0.1,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2263}","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2263}"
393,"@CVecchioFX SP500 is falling off the cliff but EUR/USD, GBP/USD, and AUD/USD are holding the range",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
394,@forextoronto I invite you to look at my views i shared today on the eur usd and the results we gained .,0.0,0.0,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.6808}","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.6808}"
395,Remaining short Gold and short EUR/USD,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
396,"@DRodriguezFX SP500 fall off the cliff, but EUR/USD and GBP/USD are holding the range!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
397,@forextrading31 I invite you to look at my ideas i gave today and the results on the eur usd .,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
398,Markets in risk-off mode with US equities hitting daily lows and EUR/USD also at lows below 1.3060. Fed QE talk needed to turn this around,0.0,0.3,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4939}"
399,mysterybanker is shorting his second postion of eur usd at 13083 again for a second trade and keeping the 13115 order,0.0,0.09999999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
400,"@brucebusiness When I came in this morning, the Rand was at 7.87 to the USD and 10.30 to the EUR and now 8($) n 10.47(E). What is happening?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
401,@alaidiPremiumFX Ashraf - What are your thoughts on USd/JPY  and what you think about EUR/CHF.  Jordan news can push it higher??,0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
402,my thought now is to leave both orders at 13135 and 13165 and put an order to sell at 13115 also on eur usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
403,thought for day sell eur usd @ 1.3135 and an order at 1.3165 to sell also,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,@michaelhewson could u please explain why eur/usd boosting like a mad and U.S. markets doesn't react at all? Everyone's waiting for Alcoa?,-0.625,1.0,"{'neg': 0.174, 'neu': 0.543, 'pos': 0.283, 'compound': 0.25}","{'neg': 0.174, 'neu': 0.543, 'pos': 0.283, 'compound': 0.25}"
405,"@koverasfx Anyways, imo best play atm is on EUR crosses, CHF cross and JPY crosses...USD Crosses don't seem very good",0.33999999999999997,0.18000000000000002,"{'neg': 0.115, 'neu': 0.571, 'pos': 0.314, 'compound': 0.6362}","{'neg': 0.115, 'neu': 0.571, 'pos': 0.314, 'compound': 0.6362}"
406,"Traders are bearish on CHF,EUR+NZD and bullish on CAD+NOK;the view on AUD, GBP+USD is split",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
407,+44 pips #eur/usd  and now waiting for an opportunity  buy again,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
408,both #gbp and #eur failed to capitalize yesterday's gains vs #usd and are now in downtrends. The ST outlook starts to look gloomy for them.,-0.5,0.29999999999999993,"{'neg': 0.252, 'neu': 0.504, 'pos': 0.245, 'compound': -0.0258}","{'neg': 0.252, 'neu': 0.504, 'pos': 0.245, 'compound': -0.0258}"
409,"did you see Eur/usd daily chart, since early Feb? nice head and shoulders pattern.. will post it in 5min",0.6,1.0,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}"
410,"did you see Eur/usd daily chart, since early Feb? nice head and shoulders pattern.. will post it in 5min",0.6,1.0,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}"
411,looking for more bearish momentum on the EUR/USD and GBP/USD and looking for a break of 1.0250 on AUD/USD confirmation of further decline,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
412,"Aud/usd, nzd/usd, eur/usd and Gbp/usd still remain bearish go short",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
413,#JPY strenght is adding weight to #GBP/USD and #EUR/USD today.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
414,EUR/USD  Look for a break below 1.3080/75 to target 1.3050 and then the 1.3033 lows from last week,0.0,0.18333333333333332,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
415,Eur/usd and Gbp/usd both show bearish signal go short,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
416,"EUR/USD - Double Bottom; 1.3162 is the First Resistance Pivot to Monitor The 1.3030 low held, and the EUR/USD continues a correction agai",0.125,0.31666666666666665,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
417,Long @ftse 5658..also long eur/usd from 13042..targets 5750 and 13100..small sbs,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
418,Still holding $EUR/AUD and $NZD/USD short,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
419,"@ForexLive I'm ready to SELL EUR/USD around 1,3150$ target below 1,30 and close to 1,2960$",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
420,"Weekly Summary on USD, EUR, GBP, JPY, AUD, CAD, MXN and RMB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
421,EUR/USD hitting resistance at 13130 and good time to short scalp for 20-25 pips,0.35,0.45000000000000007,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
422,"$6E_F Some relatively risk-on trade observed in FX space, #EUR/USD breaks above 1.3100 and #AUD/USD hits session highs of 1.0325",0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
423,"We should know soon enough. However, I am ready to go long AUD & EUR on a confirmation, and short EUR vs AUD&NZD *NOT USD YET*.",-0.016666666666666666,0.39999999999999997,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
424,@hedgefundinvest Exactly. And re-patriation didn't help either. When banks couldn't access funding they sold USD[assets] bought EUR[assets].,0.25,0.25,"{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.3089}","{'neg': 0.158, 'neu': 0.842, 'pos': 0.0, 'compound': -0.3089}"
425,"Barclays with 1.15-ish projection for EUR/USD. File that under ""things that didn't come true last year, and probably wont this one"".",0.175,0.35833333333333334,"{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.3252}","{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.3252}"
426,@fatcouncillor got it!!! Only doing EUR USD tor now...its respecting my 1h fibs...and forming a wedge...,0.0,0.0,"{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.721, 'pos': 0.279, 'compound': 0.4767}"
427,"I now have several fx positions (spot and options). My view (bottom line) is simple: GBP stronger, EUR weaker, USD somewhere in the middle",0.0,0.0,"{'neg': 0.157, 'neu': 0.703, 'pos': 0.141, 'compound': -0.0772}","{'neg': 0.157, 'neu': 0.703, 'pos': 0.141, 'compound': -0.0772}"
428,My current Take Profit will be a close below 1.5828 on GBP/USD and 1.3042 on EUR/USD (the latter is less well defined),0.0,0.2,"{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.643, 'pos': 0.357, 'compound': 0.6124}"
429,Many markets remained closed and we should expect choppy action. Closing my EUR/USD and USD/JPY positions while in the green,-0.05,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
430,"European session, April, 9:
EUR\USD - 1.3111-1.3033;
GBP\USD - near 1.5860;
AUD\USD - expect sideway;
USD\CHF - between 0.9221 and 0.9158.",0.05,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
431,Long scalp EUR/USD up to 13090 and short scalp USD/JPY down to 81.25. Also look for more potential for similar positions in coming days.,-0.016666666666666666,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
432,@Rilczyszyn  not much happening with chinese PMI. Still short eur/usd and aud/jpy,0.1,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
433,"China CPI Higher than expected, EUR/USD and AUD/USD to base . Food Inflation +7.5%, adding noise . Does Higher CPI infer Higher Growth?",-0.012500000000000011,0.625,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3818}"
434,@caseystubbs Happy Easter to you and your family.  Are you planning on selling the EUR/USD?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
435,"@wenyunchao What To Expect For EUR/USD, Treasuries, and the Dow As We Ent",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
436,"I've been talking a lot about the AUD weakness so today I look at the AUD/JPY, AUD/CAD, AUD/USD, and EUR/AUD for set ups",-0.375,0.625,"{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.209, 'neu': 0.791, 'pos': 0.0, 'compound': -0.4404}"
437,FOMC meeting started (21:00 GMT +1) 3/04/2012 and by 22:00 Eur/Usd went from 1.3340 to 1.3210.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
438,"if ur short the eur/usd, watch it! these numbers are sad, and the media has been suckering traders to go short eur/usd recently",-0.16,0.53,"{'neg': 0.411, 'neu': 0.506, 'pos': 0.082, 'compound': -0.7351}","{'neg': 0.411, 'neu': 0.506, 'pos': 0.082, 'compound': -0.7351}"
439,eur/usd strength is just usd/chf selling and a 1.2000 floor - it cant go down without $/chf going up,0.0,0.0,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4939}"
440,For a change usd/cad and eur/usd both up looks like some govt is supporting eur/usd from further falling,0.0,0.0,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.6369}"
441,EUR/USD now up to 1.3105 and will continue to rise... keep buying.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
442,Bank Holidays today and nothing seem to be happening on the Eur/Usd.. 1.3060,0.0,0.0,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
443,we believe eur/usd and usd/chf are finishing 1st leg up (wave 1). we are waiting to bounce back to wave 2 to reenter.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
444,"I am a Beginner Trader.  I like,currency pair AUD USD and EUR USD  !!!!!!ヾ(*&gt;ω&lt;)ﾉﾞ♥",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
445,Eur/Usd has been too quiet for my liking.. 21 hours after touching sessions low at 1.3040.. Parambulating and hovering 1.3060..,0.0,0.31666666666666665,"{'neg': 0.154, 'neu': 0.662, 'pos': 0.184, 'compound': 0.1027}","{'neg': 0.154, 'neu': 0.662, 'pos': 0.184, 'compound': 0.1027}"
446,Anticipation of good data should send EUR/USD to 13060 again and perhaps 13055 prior to release. Close there before release of data & see,0.35,0.30000000000000004,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
447,#EUR/USD Move is much squeezed again and there will be breakout in few hours.,0.2,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
448,"WINNERS AND LOSERS: USD is weak against all majors today. NZD strongest at +0.21% against the USD, EUR lowest at +0.02%.",-0.15625,0.5625,"{'neg': 0.373, 'neu': 0.335, 'pos': 0.292, 'compound': -0.235}","{'neg': 0.373, 'neu': 0.335, 'pos': 0.292, 'compound': -0.235}"
449,Entered short at EUR/USD while it's in the 70's - easy scalp back down to 50 and going to hold on to others for more potential to 40's,-0.041666666666666664,0.225,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
450,"More specifically, trade the EUR/USD and USD/JPY pairs only. Anticipation of good data, I've entered a short on the former & long the latter",0.12999999999999998,0.26000000000000006,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
451,Technical Trade Idea Update: Closing Long EUR/NZD Technical Trade Idea Update:  With EUR/USD and more specifically EUR/AUD in increasing,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
452,taking some profit on EUR/USD ahead of non-farm payrolls tonight. taking 20k off the table and will reset if pair heads higher after release,0.25,0.5,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
453,@vka27  hence why it is important to understand sentiment and play against the herd....when everyone was bearish USD it went up same for EUR,0.0,0.0,"{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.806, 'pos': 0.194, 'compound': 0.34}"
454,@trish_regan : what is the position on EUR/USD if lower than what is the impact on US corp earnings and exports ?,0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
455,"if it goes with my scenario, then both eur/usd  and usd/cad would suffer from more selling pressure, which paves the way eur/cad to big fall",0.0,0.1,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.5423}"
456,H&S for EUR/USD daily and weekly. Pips from NL.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
457,"@fearlicious You think that's happening? I feel like it sort manifests itself via EUR/USD, and bots do their thing.",0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
458,"That said, the Swiss National Bank purchased EUR/CHF at 1.20 last night (as we predicted) and the $USD is gaining big (as we predicted)",0.0,0.08333333333333334,"{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5267}"
459,@Pipstealer_ Got a killer entry on eur/usd. Missed two great ones on usd/jpy and cable though. Really like the set up.,0.8,0.75,"{'neg': 0.262, 'neu': 0.444, 'pos': 0.293, 'compound': 0.1779}","{'neg': 0.262, 'neu': 0.444, 'pos': 0.293, 'compound': 0.1779}"
460,UBS sees EUR/USD 1.30 in 1m and 1.25 in 3m,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
461,#gold value didn't drop. That's the #USD who soars. In EUR and GBP it has barely bended. It remains above the 1225€\oz mark.,0.05,0.1,"{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.2057}","{'neg': 0.0, 'neu': 0.858, 'pos': 0.142, 'compound': 0.2057}"
462,EURO/USD gimana?? RT @youl1e EUR/GBP Elliott Wave Analysis: As euro ran into renewed selling interests at 0.8395 and has broken b..,-0.4,0.4,"{'neg': 0.181, 'neu': 0.643, 'pos': 0.175, 'compound': -0.0258}","{'neg': 0.181, 'neu': 0.643, 'pos': 0.175, 'compound': -0.0258}"
463,closed eur/usd and gold now waiting for some pull backs for next shorts,0.0,0.09999999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
464,@SchalkJacobs1 first trade of the day and $575 profit selling eur/usd... #NotBad #Strategy,0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}"
465,"@beleidy @MarwaMfarid I just panicked going to buy USD, CAD and EUR today thanks for the heads up!",0.0,0.0,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
466,@TheSquareMile could I ask you what source you're using to see live chart with EUR/USD and euro bund overlay?,0.13636363636363635,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
467,AUD/USD has more downside than EUR/USD and is in a clear down trend on the daily time frame,0.10000000000000002,0.3833333333333333,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}"
468,"I trades ftse, dax ,cac, nasdaq, eur/usd and aus/usd predominantly. I avg +200 points p/w ever since the service started , 18 months now.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
469,"#EUR/USD Searching further inspiration, with the long Easter break looming to limit volume and market is expected to remain thin today. #FX",-0.225,0.625,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.2263}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.2263}"
470,no significant eur / usd news today.. apparantly hoping for continuation of the trend and cascade,0.0,0.0,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
471,It's already 10 minutes past 6am London Time and price remains at a stand still 1.3150 Eur/Usd.,-0.25,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
472,Gbp/usd and eur/usd both show bullish signal go long,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
473,"If EUR USD stays below 1,3178 sees 1,3034 and 1,28",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
474,"ForexPM update now online. I discuss the aussie pairs I'm watching, the Dow, EUR/USD and explain ""one thing leads to another"" set ups",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
475,"EURUSD is holding around 1.3140.  Support levels lie at 1.3130, 1.3100;  resistance levels lie at 1.3150, 1.3180 and 1.3210. $$ EUR FX USD",0.0,0.0,"{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.856, 'pos': 0.144, 'compound': 0.4019}"
476,"Buy The Dip, Fed cant afford to step away given looming US Fiscal issues and election. CB diversification cushions Eur/usd downside.",0.8,0.9,"{'neg': 0.112, 'neu': 0.888, 'pos': 0.0, 'compound': -0.2263}","{'neg': 0.112, 'neu': 0.888, 'pos': 0.0, 'compound': -0.2263}"
477,8:30pm GMT+1 Eur/Usd 1.3140 as events unfold in Italy and Spain.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
478,After a while when the market tries to scare you develop a very thick skin staying short EUR/JPY and USD/JPY,-0.15000000000000002,0.38749999999999996,"{'neg': 0.262, 'neu': 0.738, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.262, 'neu': 0.738, 'pos': 0.0, 'compound': -0.4939}"
479,"Nice pips and great runs on the EUR/USD, GBP/USD and AUD/USD... we've had a great week. More coming!",0.7333333333333334,0.8333333333333334,"{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.9001}","{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.9001}"
480,"Brent Crude trading down at $124.09 - struggling to lift off session lows due to strengthening USD vs EUR, GBP, CAD and AUD",-0.27499999999999997,0.5583333333333333,"{'neg': 0.289, 'neu': 0.597, 'pos': 0.114, 'compound': -0.5423}","{'neg': 0.289, 'neu': 0.597, 'pos': 0.114, 'compound': -0.5423}"
481,#EUR/USD ACB and other reserve manager buying noted to support Euro but pressure on single currency seems to big. #USD #FX,0.0,0.1,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}"
482,eur/usd gbp/usd eur/jpy all hit my TP | Hope you all got those short .... I am stepped out of eur/usd and eur/jpy. still holding gbp/usd,0.0,0.3,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
483,EUR USD had covered it's ATR and the S&P still holding 1400 - bear trap???,0.0,0.0,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}"
484,Got out on EUR/JPY long yesterday went short today and its going good USD and JPY is where it is at!,0.21666666666666665,0.43333333333333335,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
485,"GBP/EUR risen from €1.1970 to €1.2083 in last 24 hours, and still rising. Due to weak Euro and strong USD. Tomorrows blog to explain in full",0.05666666666666666,0.4699999999999999,"{'neg': 0.137, 'neu': 0.708, 'pos': 0.156, 'compound': 0.1027}","{'neg': 0.137, 'neu': 0.708, 'pos': 0.156, 'compound': 0.1027}"
