,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
376,"Got long or longer on $USD/CAD and $EUR/CAD today. Can$ at major resistance level at 1.02, so I'll short Canadian$ here.",-0.121875,0.5499999999999999,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.4215}"
377,Risk appetite seems to be creeping in after yesterday's ECB bond buying announcement.  Futures and markets slightly up.  Long on the EUR/USD,-0.10833333333333334,0.2833333333333333,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
378,BUY EUR/USD 1.2630 AND 1.2566 WITH TP  1.2694 AND 1.2758 WITH SL 1.2503,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
379,"Goldman’s reiterate their long Spanish, Italian 5yr bond calls and sees another 50-75bp falls in yields. See's 1.40 in EUR/USD in 12 month",-0.016666666666666666,0.13333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
380,"@amazon @AmazonKindle No offense, but are you stupid? The Kindle costs 69 USD in the US&amp;A, and 79 EUR in Germany? WTF? Who taught you maths?",-0.6499999999999999,1.0,"{'neg': 0.444, 'neu': 0.556, 'pos': 0.0, 'compound': -0.802}","{'neg': 0.444, 'neu': 0.556, 'pos': 0.0, 'compound': -0.802}"
381,"Central Banks that despise hard currency with their disgraceful undemocratic Keynesian methods. USD, JPY, GBP and now EUR. Buy AUD &amp; Gold",-0.14583333333333334,0.3958333333333333,"{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.08, 'neu': 0.92, 'pos': 0.0, 'compound': -0.1027}"
382,"EUR/USD sell orders, real money and corporate, 1.2650/60. Hedge funds buying on stop above 1.2665 and 1.2680, adding to existing positions.",0.2,0.30000000000000004,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}"
383,"@SteadyTrader Eur/USD is flying high, If and when sh0rting via EUO etf be consdered",0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
384,ending diagonal 5th wave for EUR/USD and USD/CHF,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
385,"@DRodriguezFX On the 30 min chart, is there a divergence in RSI and EUR/USD?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
386,"@Sonoda_Cards yeah, USD/EUR and USD/CAD are much tighter too.",0.2,0.2,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.296}","{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.296}"
387,"Quick cheat: 1,000 JPY is approximately $12.50 USD and €10 EUR.  MT “@Sonoda_Cards: #mtgfinance info better get used to Yen ;)”",0.41666666666666663,0.5,"{'neg': 0.168, 'neu': 0.67, 'pos': 0.162, 'compound': -0.0258}","{'neg': 0.168, 'neu': 0.67, 'pos': 0.162, 'compound': -0.0258}"
388,"#EUR/USD To see #EUR move, this pair #EUR/AUD and #EUR/CAD shown some clue. If the greenback as expected, would it bring big move? Hmm...",0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
389,@maxw3st All I can say is I am looking ofr a selective USD rally and EUR rally vs everything.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
390,sold more eur/usd @1.2630 and aud/usd @1.0290,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
391,"I see...! Money flow into Europe and EUR, out of the US and USD. US market slowly starts to crack as invstrs chase foreign returns - Aha!",-0.125,0.125,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
392,geeee what did you guys do. LOL. leaving things like it is with eur/gbp and eur/usd,0.8,0.7,"{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.6486}","{'neg': 0.0, 'neu': 0.531, 'pos': 0.469, 'compound': 0.6486}"
393,Looks like strong ADP numbers giving a boost to USD and fading expectations of QE3 by Fed. Probably helping EUR stay lower,0.4333333333333333,0.7333333333333333,"{'neg': 0.086, 'neu': 0.428, 'pos': 0.486, 'compound': 0.8519}","{'neg': 0.086, 'neu': 0.428, 'pos': 0.486, 'compound': 0.8519}"
394,"Top tip: Exchanging USD, EUR, GBP or CAD?  Send your funds to us by midday and we guarantee a same day transfer. #internationalpayments",0.5,0.5,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}"
395,sold eur/USD @1.2590 and sold AUD/UAD 1.0263,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
396,S&amp;P500 is roaring back as expected and our AUD/USD bullish call is progressing well. It would not surprise me if EUR/AUD carves out a high.,0.08,0.26999999999999996,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5994}","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5994}"
397,up? financial sector plus things affected by inflation. down? things people actually buy and use. Probably not a good sign: EUR/USD &amp; crude,0.0,0.5666666666666668,"{'neg': 0.171, 'neu': 0.694, 'pos': 0.134, 'compound': -0.2023}","{'neg': 0.171, 'neu': 0.694, 'pos': 0.134, 'compound': -0.2023}"
398,meanwhile in other news...... the EUR/USD is tanking. New lows for the day...1.25724 and counting.,0.06818181818181818,0.37727272727272726,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}"
399,EUR/USD shorters yawn at Draghi and now the fight begin around the level 1.26,0.0,0.0,"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}"
400,EUR/USD back to where it was 24 hours ago - German DAX back to where it was 48 hours ago. Non event and all factored in? #ECB,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
401,#EUR/USD Now ask and answer session at ECB conference press..,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
402,"STRICT AND UNLIMITED, rally en EUR/USD en 3, 2, 1...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
403,"EUR/USD should be limited rally  and just terminal thrust ,looking to start down trend soon !",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,"I Made over 100 pips on both EUR/USD and GBP/USD each,so I am out for awhile till after the meeting,I think people will want to sell both.",0.0,0.0,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0772}"
405,"I Made over 100 pips on both EUR/USD and GBP/USD each,so am out for awhile till after the meeting,I think people will want to sell both.",0.0,0.0,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0772}"
406,The Draghi EUR/USD short squeeze restarts. Where will his speech take it? Hedge funds and algos are bracing themselves for more volatility.,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
407,Rix expects the krona to strengthen to 116.70 in TCW-index. That indicates a EUR/SEK around 8.25-8.30 and USD/SEK around 6.60.,0.0,0.0,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}"
408,AUD up on employment data and China rate cut chatter; possible double-bottom on s/t AUD/USD charts. EUR quiet ahead of ECB.,0.0,0.3333333333333333,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
409,Good morning mates eur/usd in range 1.2600/30 flat and neutral here at moment,0.33749999999999997,0.36250000000000004,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
410,Will the ECB Force Both a EUR/USD Breakout and Trend?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
411,"Market expectations really high before Super Mario's press conference later that day. And again futures rise, EUR/USD up - but for how long?",0.11083333333333333,0.4016666666666666,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5994}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5994}"
412,BUY EUR/USD 1.22601 AND 1.2545 WITH TP  1.2657 AND 1.2714 WITH SL 1.2489,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
413,"@robbooker TFL TV - with EUR and AUD going in oposite directions against the USD, can you please comment on EUR AUD",0.1,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
414,Now searching for short positions in USD/CHF close of 0.9555 and going Long in EUR/USD arround 1.2600,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
415,I'm actually a little worried about my EUR/USD short. Investors are irrational. And if this thing breaks to the upside then bombs away.,0.0,0.2,"{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.225, 'neu': 0.775, 'pos': 0.0, 'compound': -0.4939}"
416,"In my opinion, buying unlimited debt program is not realistic and will cause severe damages in euro economies... eur/usd   gbp/usd",0.0,0.0,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}"
417,Twitter won't let me post charts so I'll just tweet about it: Anyone else see an inverted head and shoulders forming in the weekly EUR/USD?,-0.5,1.0,"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.4215}"
418,"I have changed some forecasts. Please see my tweets eur/usd, gbp/usd, and aud/cad",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
419,Covered my latenight short on the USD/CHF looks like the EUR is fixing to drop and its got this crazy batwing H&amp;S pattern #FX #technicalmojo,0.0,0.3,"{'neg': 0.127, 'neu': 0.723, 'pos': 0.151, 'compound': 0.1027}","{'neg': 0.127, 'neu': 0.723, 'pos': 0.151, 'compound': 0.1027}"
420,"Daily Summary on USD, EUR, GBP, JPY, AUD and CAD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
421,1.26051 in EUR/USD is a problem for euro bulls.. would be impressive if they could take that out and hold it.. $$,0.0,0.0,"{'neg': 0.199, 'neu': 0.588, 'pos': 0.213, 'compound': 0.0516}","{'neg': 0.199, 'neu': 0.588, 'pos': 0.213, 'compound': 0.0516}"
422,@maxw3st Ive just taken short positions in Aud and Eur / USD,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
423,lower highs eur/usd and eur/gbp. Still a little early to be comfortable about it though,0.16,0.5399999999999999,"{'neg': 0.188, 'neu': 0.598, 'pos': 0.214, 'compound': 0.0772}","{'neg': 0.188, 'neu': 0.598, 'pos': 0.214, 'compound': 0.0772}"
424,"@denominations The app doesn't cache all currencies. Also, if I cache EUR to USD and USD to GBP, it can't calc EUR to GBP offline.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
425,10-yr yield 1.58. EUR/USD strength may be short-lived. Investors looking for unsterilized and yield caps. No bazooka. Have a good one.,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.7269}","{'neg': 0.0, 'neu': 0.681, 'pos': 0.319, 'compound': 0.7269}"
426,"#EUR/USD, the 'Optimum' Moving AVG 16 and 70 DMA Crossed. Following these returned 17% over the past yr. Indicates Models will BUY #EUR/USD",0.15,0.3833333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
427,ECB Bond Plan - Unlimited and sterilized purchases of government debt (reports). EUR/USD spikes higher,0.25,0.5,"{'neg': 0.185, 'neu': 0.815, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.185, 'neu': 0.815, 'pos': 0.0, 'compound': -0.3612}"
428,1st unit eur/usd @ 1.2550. 2nd order @ 1.26 and if we break out looking for 1.2670. Wide stop at 1.275,-0.05,0.2,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
429,Sold eur/usd 1/3 of size and prepared to build all the way to 1.27 in a worst case scenario. 1.27 wide = safe stop,-0.20000000000000004,0.6333333333333333,"{'neg': 0.312, 'neu': 0.545, 'pos': 0.144, 'compound': -0.5267}","{'neg': 0.312, 'neu': 0.545, 'pos': 0.144, 'compound': -0.5267}"
430,BUY EUR/USD AT 1.2530 STOP 1.2470 TARGETS 1.2590 AND 1.2670.,0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
431,"EUR/USD recovering from 1,2500 mantains bullish divergences on short timeframes and our preferred oscillator is closing the downmove in 13%",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
432,"We are long eur/usd and short usd/chf at 125,42.",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
433,"I closed sell EUR/USD order 2 with TP limit at 1.2520 from 1.2590 , and buy USD/CHF order 2 with TP limit at 0.9595 from 0.9508",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
434,"@hoongchai you'll have trouble getting the local currency, even in dubai. USD/EUR is good, and you can change it in AF itself.",0.35,0.30000000000000004,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
435,SELL EUR/USD 1.2567 AND 1.2615 WITH TP  1.2519 AND 1.2474 WITH SL 1.2663,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
436,SHould hit the trend line on the EUR/USD and USD/CHF and then throough,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
437,"DX EUR/USD - on Technical Analysis - ""A man should look for what is, and not for what he thinks should be."" Einstein - a favorite quote",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
438,"Weekly Summary on USD, EUR, GBP, JPY, AUD, CAD, MXN and RMB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
439,"Surprised AUD/USD hasn't flushed yet, it's near support n' pt's, and the EUR/USD is near 50% fib support from last week so maybe thats why",0.06666666666666667,0.2888888888888889,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.6597}"
440,"As I mentioned yesterday, #eur/usd broke 1.2570 and target 1.2515. Keep follow me.",0.0,0.0,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}"
441,"Scottish Jewellery, payment available in different currencies USD - CAD - NZD AUD - EUR and even the Japanese Yen 日本円",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
442,Sellers aggressively fading all pops in EUR/USD.   Should buyers regain 595 and hold those aggressors will be SQEEZED,0.0,0.0,"{'neg': 0.313, 'neu': 0.687, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.313, 'neu': 0.687, 'pos': 0.0, 'compound': -0.4767}"
443,"ok so far we had: good eur data-&gt; euro up, bad eur data -&gt; euro up, bad usd data--&gt; euro up BUT bad us data and euro down? what is going on?",-0.2599999999999999,0.72,"{'neg': 0.413, 'neu': 0.472, 'pos': 0.114, 'compound': -0.8225}","{'neg': 0.413, 'neu': 0.472, 'pos': 0.114, 'compound': -0.8225}"
444,#EUR/USD Stops also touted under 1.2540 and 1.2520 with US buy Orders mixed in from 30,0.0,0.0,"{'neg': 0.346, 'neu': 0.654, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.346, 'neu': 0.654, 'pos': 0.0, 'compound': -0.4019}"
445,Long EUR/USD at 1.2574 stop at 1.2557 and a target of 1.2608,-0.05,0.4,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}"
446,i am not jumping yet because ISM is coming and we can see usdollard higher and bring us to eur/usd to dip around 12534. will see.,0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
447,EUR/USD I think bottomed for now and will start to complete last wave to touch 1.2640 before downtrend start,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
448,@matty323 Everything is. The VAT is 23%. 249 USD is about 198 EUR and that times 1.23 is 243.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
449,"i saw a fat bear on #EUR/USD hour4 and Hour1, reversaL??? EUR/AUD Also shorted on 1.2310-20 at BE now.",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
450,U.S. Investment bank and U.S. prime name sell #EUR/USD for h/f. ACB seen bottom fishing around 1.2565-70,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
451,"@waltervannelli On the basis of this news and the break of 1.2604 suppor, decided to cut my losses and sold EUR/USD at current market price",0.0,0.4,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.5267}"
452,closed the long EUR/USD and opened a short cable,-0.016666666666666666,0.39999999999999997,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
453,Fully loaded for the week. 5 units eur/gbp and 2 eur/usd. Movie time. Cheers everyone.,0.0,0.0,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}"
454,Large 1.2550 #EUR/USD expiry today - also 1.2540 and 1.2600,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
455,@waltervannelli For today I do expect plenty of volatility for EUR/JPY and have a pending short with USD/CAD at 0.9858 which is a key level.,0.0,0.65,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
456,"This morning, I have mostly been shorting eur/usd, DAX and FTSE. Nice pips so far and a good start to the month.",0.38,0.6799999999999999,"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}","{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}"
457,"Commerzbank's #EUR/USD order book model has more sellers than buyers at 1.2618, and it's not until levels around 1.2540 where it's equal",0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
458,sold 1 more eur/usd and after careful analysis and looking at the 5wave move up from low Im removing my stop and building short units.,0.0,0.3,"{'neg': 0.246, 'neu': 0.571, 'pos': 0.183, 'compound': -0.0258}","{'neg': 0.246, 'neu': 0.571, 'pos': 0.183, 'compound': -0.0258}"
459,wow...eur/usd might go on bullish to 1.2667 and might also go on bearish to 1.2559...sigh...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
460,"European session, September, 4:
$EUR\USD - test 1,27;
$GBP\USD - 1,5891 and up;
$AUD\USD - rising;
$USD\CHF - target is 0,9460/55.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
461,"@JohnKicklighter Here's a question, does it make sense to place a eur/usd long and a aud/usd short at the same time?  ie going long....",-0.03333333333333333,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
462,SELL EUR/USD 1.2593 AND 1.2647 WITH TP  1.2539 AND 1.2485 WITH SL 1.2702,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
463,EUR / USD – Technical Analysis – Sitting Below 1.26: The Euro finished last week with a flurry as it surged higher and burst through ...,0.125,0.2833333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
464,"The Pivot Points for this week (weekly and monthly) for EUR/USD are: 1.2558 weekly, 1.2448 monthly.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
465,"@JoelKruger what do you think about usd/nok or eur/nok......now.....?
eur/sek and usd/sek had a small run today.",-0.25,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
466,28% average return of my personal portfolio during 2012 (so far). Not bad for such a c##p year. And that is exclusive of the USD/EUR fluctu…,-0.29999999999999993,0.8333333333333333,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.5423}"
467,"EUR/USD Buy long if close above 1.2565, take profit at 1.2652 and 1.2730, Stop Loss is below weekly pivot of 1.2558.",-0.05,0.4,"{'neg': 0.245, 'neu': 0.598, 'pos': 0.158, 'compound': -0.1531}","{'neg': 0.245, 'neu': 0.598, 'pos': 0.158, 'compound': -0.1531}"
468,"EUR/USD Sell short at 1.2650, take profit at 1.2480 and 1.2386, Stop Loss is above W_R1.",0.0,0.3,"{'neg': 0.292, 'neu': 0.519, 'pos': 0.188, 'compound': -0.1531}","{'neg': 0.292, 'neu': 0.519, 'pos': 0.188, 'compound': -0.1531}"
469,"@waltervannelli Me too... I was buying EUR/USD... got 15 points only, closing at 1.2604... And there's still momentum...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
470,"And it begins, #ECB looking to buy 3yr paper, does not see it as state financing. EUR up, USD down. EU making changes while US tweets Chairs",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
471,SELL EUR/USD 1.2572 AND 1.2621 WITH TP  1.2523 AND 1.2474 WITH SL 1.2670,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
