,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
377,1.27500 level of support through the past 4 sessions  . . EUR/USD hit support at 1.27577 and 25pip rebound towards 1.28000,-0.25,0.25,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}"
378,And the EUR/USD goes down for the count...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
379,Took more profits on $eur/usd and $usd/chf positions -- good news in Europe and strength in stocks. Still bearish eur but markets stagnant,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.8402}","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.8402}"
380,"I just posted EUR starting to show some pull back vs USD, resistance at 1.2815 area, we will see if it breaks up and goes bull or stays b...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
381,"I have adjusted my entry short (from Friday) on the EUR/USD to 1.2855, stop 1.2939 and limit  1.2475.",0.0,0.3,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
382,If EUR/USD breaks and holds above 1.2800 then should make a move to the 1.2890 area,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
383,"@NicTrades for next week may be, I mostly trading for short term :) and only EUR/USD, What are you trading ?",0.16666666666666666,0.26666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
384,"EUR/USD : large offers noted from above $1.2810, noting E400mln sitting at $1.2811 and E500mln at $1.2815",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
385,RT @BMFNNews - Market talk of a major Swiss bank advising clients to go short EUR/USD and target 1.2250 - Unconfirmed,0.03125,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
386,Market talk of a major Swiss bank advising clients to go short EUR/USD and target 1.2250 - Unconfirmed,0.03125,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
387,Market talk of a major Swiss bank advising clients to go short EUR/USD and target 1.2250 - Unconfirmed,0.03125,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
388,"closed EUR/USD Shot Long from 1,2802 @BE and EUR/JPY Shot Long from 97,89 @98,36/+47 to get back some more firepower #FXDIRK",-0.03333333333333333,0.26666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
389,Leasing companies borrow at 6.5-7% on EUR and USD Working Capitals,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
390,What cannot go down will invariably go up and #EUR/USD has bounced  emergence of ACB and quasi-official bids below the 1.2750 expiry level.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
391,"Barclays Capital looks to fade EUR/USD's recovery, with resistance at 1.2860 and then 1.2945, which should limit further strength.",0.0,0.0,"{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.758, 'pos': 0.242, 'compound': 0.4939}"
392,"EUR/USD rises on the back of comments from Fitch, where Fitch's Director of Sovereign International and Public Finance Parker said does...",0.0,0.03333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
393,"EUR/USD rises on the back of comments from Fitch, where Fitch's Director of Sovereign International and Public Finance Parker said does...",0.0,0.03333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
394,"Sell EUR/USD, says UBS; target 1.2250. Sees ECB easing to 0.5% by end 1Q, and Greek ""coercive restructuring"". Doubts US QE3 will happen.",0.0,0.0,"{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.3612}"
395,"UBS recommends selling EUR/USD at 1.2755, with a target of 1.2250, and a stop at 1.3050. --&gt;",0.0,0.0,"{'neg': 0.206, 'neu': 0.561, 'pos': 0.234, 'compound': 0.0772}","{'neg': 0.206, 'neu': 0.561, 'pos': 0.234, 'compound': 0.0772}"
396,"ubs selsl eur/usd at 1.2755 as a trade rec, with a stop at 1.3050 and target of 1.2250. eyes 25 bps ecb rate cut thu, further 25 bps end-q1",0.0,0.0,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.5106}"
397,the dow futures are up but the eur/usd and gbp/usd have had a lot of weight to the south side seems like were grinding our way further,0.0,0.0,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
398,Market talk of a major Swiss bank advising clients to go short EUR/USD and target 1.2250 - Unconfirmed,0.03125,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
399,"Vols under pressure,both #EM and #G10, gamma and vega.1m #EUR/USD over 0.5 lower,1yr #USD/TRY 0.4 lower,1w #EUR/PLN 1.5 lower as examples",0.0,0.0,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
400,"What to watch: Swings in EUR/USD
The data and events calendar is quite empty today. We await US data tomorrow and the ECB and key...",0.0,1.0,"{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.1027}","{'neg': 0.0, 'neu': 0.903, 'pos': 0.097, 'compound': 0.1027}"
401,"EUR/USD Technical:
Pivot: 1.2695
Trend: Pair has broken above its bearish channel upper boundary and remains on the upside.
ST: Consolida",-0.2,0.2,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}"
402,topping 1.27850 in the London session EUR/USD met resistance through out the day and is in a whipsaw in the Asian sessions (1.27600-1.27805),0.25,0.25,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}"
403,Will the eur/usd complete and abc pattern?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,"Long 50k $EUR/USD @ 1.2767. 1st target for 1/2 at 1.278, 2nd: 1.28.  Stops are 1.2755 and 1.274",-0.025,0.2,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
405,Spot EUR/USD a tight range. No contact with 2800 with 2700+ halting progress down. Bitty and messy.Not my cup of tea at all today.,-0.17857142857142858,0.2857142857142857,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
406,"Current indicative levels are:  NZD/USD 0.7870, NZD/AUD 0.7700, NZD/EUR 0.6170, NZD/GBP 0.5095, and NZD/JPY 60.45.",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
407,"Current indicative levels are:  NZD/USD 0.7870, NZD/AUD 0.7700, NZD/EUR 0.6170, NZD/GBP 0.5095, and NZD/JPY 60.45.",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
408,"Current indicative levels are:  NZD/USD 0.7870, NZD/AUD 0.7700, NZD/EUR 0.6170, NZD/GBP 0.5095, and NZD/JPY 60.45.",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
409,"Current indicative levels are:  NZD/USD 0.7870, NZD/AUD 0.7700, NZD/EUR 0.6170, NZD/GBP 0.5095, and NZD/JPY 60.45.",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
410,@shareman1 EUR/USD and SPX has decoupled so one is going to break (euro up or Spx down) Patience is my main play.,0.16666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}"
411,"UDX Pivot: 80.85, Eur/Usd retracing some losses, watching and waiting for another sell signal.",0.0,0.0,"{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}"
412,"@kcstock Outlook is dynamic. If EUR/USD strengthens, then #QE3 less likely and vice versa. Not a static forecast; watch it every day",0.5,0.9,"{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.676, 'pos': 0.324, 'compound': 0.5859}"
413,"Ok, here are the levels to cover your EUR/USD and AUD/USD shorts.. 1.269 and 1.018 respectfully. #fx",0.0,0.3,"{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.693, 'pos': 0.307, 'compound': 0.4767}"
414,EUR/USD shorts can still perform rather well at these levels. 200 EMA needs to converge on 9ema and the flood gates open..,0.0,0.4,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2732}"
415,"@Pawelmorski Doesn't this mean liquidation of EUR fo USD? USD is sold, remitted to France... and the currency swaps underneath undone",-0.3125,0.6875,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
416,"When your wallet has USD, HKD, SGD and EUR only and you are to lazy to exchange. #conyoproblems @conyoproblemsop",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
417,Im short EUR/USD and AUD/USD again.. Extremely short term trade.. Got to be in and out around earnings season.. $AA first to report.,0.08333333333333333,0.3111111111111111,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
418,"@MaxBartrader gm to u Max, think it makes sense to look at usd/jpy and eur/jpy  as well as eur/usd for market direction?#ole34",0.1,0.4,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}"
419,"#EUR/USD resistance levels at 1.2820, 1.2870 and 1.2920, while support lies at the new 1.2666",0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
420,eur/usd is getting hung up on the pivot t the moment went down touched it and bounced off it at 1.2742 see if it can make another swing @ it,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
421,looks like we could get too 1.2690 for a target on the eur.usd short keep an eye on momentum be smart and take pips if you got them...,0.10714285714285714,0.4714285714285714,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.6369}"
422,up about 40pips on the eur/usd sell @ 1.2780 going to bring the stop loss up to even and let it run,0.0,0.0,"{'neg': 0.36, 'neu': 0.64, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.36, 'neu': 0.64, 'pos': 0.0, 'compound': -0.5423}"
423,we closed out the eur/usd buy @ 1.2780 got 30pips out of it and now were selling it back down with a /l @ 2812,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
424,"Eur/Usd shots from 1,2685 and 1,2675 banked @1,2780 /+95/+105 #FXDIRK",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
425,#EUR/USD When we do get a short covering rally then the positioning data suggests that it will be violent and worth a few big figures. #USD,-0.125,0.37500000000000006,"{'neg': 0.247, 'neu': 0.633, 'pos': 0.12, 'compound': -0.4588}","{'neg': 0.247, 'neu': 0.633, 'pos': 0.12, 'compound': -0.4588}"
426,#EUR/USD look to the Merkozy meeting intraday and the press conference due 12:30 GMT but will this be enough to cement the new week bounce?,0.0037878787878787845,0.4431818181818182,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
427,#EUR/USD Dealers talk of positioning and the need to a squeeze higher but record shorts also highlight that confidence in Eur has crumbled,0.125,0.4,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}"
428,One year bilateral loans for top tier Turkish corps around 6.5%-.7.5% levels in EUR and USD.,0.5,0.5,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}"
429,"Limited EUR/USD rebounds are likely, says Commerzbank analyst Karen Jones. She favors selling any rallies to 1.2760 and 1.2820",0.0,0.0,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6369}"
430,You may collect 20 pips and get out from EUR/USD position... If u wanna hold then there is still hope to go higher!,0.024999999999999994,0.325,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
431,Citi traders look to sell EUR/USD on rallies and they are waiting for a return to the 1.2670-80 area to add to short positions.,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
432,The big currency theme is the run on the euro. USD/ZAR is caught between the better global economic environment and a falling EUR/USD....,0.16666666666666666,0.19999999999999998,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
433,"@old_sound gah, to rent 2.99 USD in the U.S. iTunes, 4.99 EUR to rent in the German store. =( And probably in German too.",0.13333333333333333,0.13333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
434,"@ATL_Dad ...from this perspective, a version of this synthetic the long EUR/USD has gotten crushed and a short AUD/USD hasn't budged...",-0.025,0.35,"{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.1531}"
435,@ATL_Dad A pair of one long EUR/USD and one short AUD/USD is a synthetic long of EUR/AUD as this would cancel out the USD....,-0.03333333333333333,0.3666666666666667,"{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.133, 'neu': 0.867, 'pos': 0.0, 'compound': -0.25}"
436,"Euro was down against the U.S. Dollar and the British Pound, with EUR/USD shedding 0.24% to hit 1.2688 at time of writing.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
437,"USD higher vs EUR, CAD, AUD and CHF. Equity futures and gold open lower. Treasuries open higher in early trade. #Markets",0.125,0.5,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
438,"Markets moving again. Looking good for short $eur/usd, short $gbp/usd, and long $usd/chf trades. Profit targets within reach this week.",0.16249999999999998,0.4,"{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.653, 'pos': 0.347, 'compound': 0.7096}"
439,"Large spec position in /6E is getting very stretched, and EUR/USD is at solid support.",0.0,0.1,"{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.5106}"
440,$EUR/USD is dropping and gaining speed.,0.0,0.0,"{'neg': 0.28, 'neu': 0.267, 'pos': 0.453, 'compound': 0.3182}","{'neg': 0.28, 'neu': 0.267, 'pos': 0.453, 'compound': 0.3182}"
441,"USD/CHF just wont quit, I cant wait for some decent headlines to short it and ride a short lived pop in EUR$.. It will happen, always does.",0.07575757575757575,0.44166666666666665,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
442,Short EUR/USD and AUD/USD - EUR gapped downto 1.2695 and has since gone sideways around 1.2710 #fx,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
443,ForexLive Asian market open: EUR/USD opens lower The low in EUR/USD on Friday night was 1.2696 and we have opened below there this mornin,0.0,0.36,"{'neg': 0.264, 'neu': 0.736, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.264, 'neu': 0.736, 'pos': 0.0, 'compound': -0.5106}"
444,"Expecting EUR/USD : an Up Day Monday and Up week with a 99
% apply for daily free trail........
TopSignals-BinaryOptions@hotmail.com",0.4,0.8,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
445,"Expecting EUR/USD : an Up Day Monday and Up week with a 99
% apply for daily free trail !!
TopSignals-BinaryOptions@hotmail.com",0.4,0.8,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}"
446,"EUR Currency to Crash and Burn this year . depending when the Elites want to blow it up, which will be followed by a USD Default on its Debt",0.0,0.0,"{'neg': 0.315, 'neu': 0.606, 'pos': 0.079, 'compound': -0.5994}","{'neg': 0.315, 'neu': 0.606, 'pos': 0.079, 'compound': -0.5994}"
447,"Big opp's this week, support levels to be broken futher based on non-farm results. Specifically Cable, Eur/Usd, and Eur vs Aud, Yen, Gbp",-0.4000000000000001,0.5,"{'neg': 0.149, 'neu': 0.721, 'pos': 0.13, 'compound': -0.1027}","{'neg': 0.149, 'neu': 0.721, 'pos': 0.13, 'compound': -0.1027}"
448,":""The Gap "" the time between the end of New York Closing and New Zealand opening Bell . . The EUR/USD trending downward  during  :""the gap""",0.0909090909090909,0.4696969696969697,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
449,and i am long #eur/usd.. Hahaha,0.07500000000000001,0.4,"{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.5574}","{'neg': 0.0, 'neu': 0.357, 'pos': 0.643, 'compound': 0.5574}"
450,"EUR/USD parity; today:1.27, next resistance on 1.24 and 1.18... Watch carefully.",0.0,0.0,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4939}"
451,"Comedy morning trying to be reimbursed GBP owed, after USD tax taken out and payment sent in EUR. Result: I'm short & annoyed #puntintended",0.0,0.3,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4404}"
452,"@_joshnh The image looks cool. About the pricing...hmm...if the app isn't free you could add the price in USD, AUD, GBP and EUR.",0.375,0.7250000000000001,"{'neg': 0.15, 'neu': 0.722, 'pos': 0.128, 'compound': -0.1032}","{'neg': 0.15, 'neu': 0.722, 'pos': 0.128, 'compound': -0.1032}"
453,"KES afternoon snapshot: 86.899\tto the USD, 113.37 to the EUR, 135.885 to the GBP, and 10.77 to the South African Rand. Losses all around.",0.0,0.0,"{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.141, 'neu': 0.859, 'pos': 0.0, 'compound': -0.3182}"
454,Profit for this week = 250 pips generated by our #AUD/USD longs. Remaining longs are in #USD/JPY and #EUR/CHF. Good Luck trading next week.,0.15,0.35000000000000003,"{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.8316}","{'neg': 0.0, 'neu': 0.596, 'pos': 0.404, 'compound': 0.8316}"
455,Is very singular (obvious) the correlation between EUR devaluation against USD and the subsequent action by FED with its QE. Long EUR on QE3,0.016666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
456,"@harmongreg me too.  I want S&P futes, CL, EUR/USD, and US Dollar Index... on a small old display... just about impossible.",-0.075,0.30000000000000004,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.0772}"
457,"End of jan week 1: still long $usd/chf, short $eur/usd, short $gbp/usd.. Next week: euro worries continue and US companies repatriate USDs.",-0.0125,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
458,regardless of what you may read the USD is strong against the EUR and the GBP. but foreign currency now!,0.15416666666666665,0.42916666666666664,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
459,@Marc_Hav There is a nice hanging man on the Weekly AUS/USD maybe time to short Aus and poss long EUR/AUD around 1.24 Thoughts  ??,0.18333333333333332,0.5666666666666668,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
460,"EUR/USD is approaching my downside target. My latest forecasts for EUR, JPY,CHF, GBP, AUD and NZD are now available from TRL@clear.net.nz",0.5,0.9,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
461,Is it the turning point to an upside for EUR/USD next week on the 9-13 Jan 2012 since reaching 1.2788 and down?Gold affected by U.S growth..,0.0,0.0,"{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.778, 'pos': 0.222, 'compound': 0.4019}"
462,Bought cable at ..26 and eur/usd at 27 for a limited buy,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
463,"@NiceTrade  there should be friday selling so you should be right and the uup keeps increasing because of the EUR/USD ,",0.2857142857142857,0.5357142857142857,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
464,USD/JPY trading at 77.067 and Eur/JPY at 98/033. Euro is expected to plunge to the level of 88 or close to it.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
465,Just took some profits on the $eur/usd and $gbp/usd in anticipation of others doing same at end of week. Euro has very high short interest.,0.011666666666666667,0.40499999999999997,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7096}"
466,Market talk of option interest and buyers at 1.2700 in EUR/USD - unconfirmed,0.0,0.0,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}"
467,Market talk of option interest and buyers at 1.2700 in EUR/USD - unconfirmed,0.0,0.0,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}"
468,Market talk of option interest and buyers at 1.2700 in EUR/USD - unconfirmed $$,0.0,0.0,"{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.7, 'pos': 0.3, 'compound': 0.4588}"
469,Come on EUR/USD rip 5 pips and fill my sells......... #YouCanDoIt,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
470,"EUR/USD hit 1.2696 and bouncing off it. I expect a renewed sell wave after a retrace, for the target 1.2685 either today or on monday",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
