,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
94,@JohnKicklighter Assuming a 'solution' for the PIGSS dilemma can be found - buying EUR to defend/increase the floor and exchanging for USD,0.0,0.0,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.1779}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.1779}"
95,Futures markets pricing in fear...this could signal near term low #commodities #EUR/USD #ES.  Risk of loss in trading futures and options!,0.05,0.35,"{'neg': 0.351, 'neu': 0.649, 'pos': 0.0, 'compound': -0.6705}","{'neg': 0.351, 'neu': 0.649, 'pos': 0.0, 'compound': -0.6705}"
96,Still hoping to see EUR/JPY at 99 by end of US session; and USD/JPY at 79 in the Asian session,0.0,0.0,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
97,"AUD/JPY out of #1, and mit filled; EUR/JPY BE trade; closed USD/JPY 2nd half at 10 pips; more shortly",-0.05555555555555555,0.15555555555555556,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
98,CL1 89.98 and EUR/USD 1.2566 - how low will they go?,0.0,0.3,"{'neg': 0.344, 'neu': 0.656, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.344, 'neu': 0.656, 'pos': 0.0, 'compound': -0.2732}"
99,And there it is- EUR.USD 1.2560 targets hit... + 100 pips,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
100,And there it is- EUR.USD 1.2560 targets hit... + 100 pips,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
101,@petrussantara I was out again. Just ot in. Long on eur/usd and aud/usd,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
102,"RT @_CB01: something tells me to long it in USD, EUR and GBP. Easing is coming. // Before June 6 (ECB) or June 20 (FOMC)???",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
103,"EUR/USD almost filled the target @1,2560 (projection from 1,2823), expect another thrust and a rebound from such area",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
104,"I'm fundamentally bearish on XAUCCY as one can be, but something tells me to long it in USD, EUR and GBP. Easing is coming.",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
105,Eur/usd and Gbp/usd still remain bearish go short,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
106,EUR/JPY at 99.75! Just 75 pips from our target of 99.. And USD/JPY has started moving..,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
107,Wow... what a wild drop on the EUR/USD... Lots of good fundies for the dollar. And still lots of panic in the euro zone. hmmm.,0.3,0.6666666666666666,"{'neg': 0.244, 'neu': 0.452, 'pos': 0.303, 'compound': 0.3182}","{'neg': 0.244, 'neu': 0.452, 'pos': 0.303, 'compound': 0.3182}"
108,"So new lows for the year on EUR/USD , down 2.3% year-to-date, and down 6.5% from February highs.",0.0987878787878788,0.43151515151515146,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}"
109,"USD index is up almost half a percent, EUR/USD below $1.26. &lt;- got that move wrong and got stopped out.",-0.3333333333333333,0.5333333333333333,"{'neg': 0.346, 'neu': 0.654, 'pos': 0.0, 'compound': -0.6486}","{'neg': 0.346, 'neu': 0.654, 'pos': 0.0, 'compound': -0.6486}"
110,"Huge option barrier at EUR/USD 1.26000, if it breaks there will be large implications and next support at 1.20000",0.20000000000000004,0.45,"{'neg': 0.103, 'neu': 0.552, 'pos': 0.345, 'compound': 0.5423}","{'neg': 0.103, 'neu': 0.552, 'pos': 0.345, 'compound': 0.5423}"
111,EUR trades below 1.26. The USD is ultimate safe haven as players search for liquidity and safety...,0.5,0.5,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
112,Was looking at a dead ES chart while I totally missed out on EUR/USD and GC selling off damn I gotta minimize my FB window. $$,-0.1,0.575,"{'neg': 0.526, 'neu': 0.474, 'pos': 0.0, 'compound': -0.8357}","{'neg': 0.526, 'neu': 0.474, 'pos': 0.0, 'compound': -0.8357}"
113,Short again in eur/usd at 1.2640 and ready in case to close it in pair.,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
114,"Since first LTRO I, S&amp;P has outperformed AUD/JPY by 7%, AUD/USD by 11%, EUR/JPY by 13%, and EUR/USD by nearly 20%.",0.175,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
115,We like shorting AUD/USD AND CHF/EUR,0.0,0.3,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.3612}"
116,"EUR/USD Signal May 23, 2012: By: DailyForex 	  	Currency: EUR/USD 	Trend Expected Direction: Up 	Method: Elliott Waves and Fibonacci ...",0.1,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
117,"EUR/USD briefly dipped below the 12628 support, traded down to 12616 and had a nice bounce.   A breach of here is significant",0.6,1.0,"{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.621, 'pos': 0.379, 'compound': 0.6705}"
118,"EUR/USD within 0.0026 close to 52 week low! It's 1.2641 as of now and going lower. YEN falls too. USD isn't ""stronger"" - it's just least bad",-0.33333333333333326,0.45555555555555555,"{'neg': 0.446, 'neu': 0.554, 'pos': 0.0, 'compound': -0.7816}","{'neg': 0.446, 'neu': 0.554, 'pos': 0.0, 'compound': -0.7816}"
119,EUR/USD breaks through Jan low setting itself up for a move back below 1.20. INR another high at 56 and did you see the move on BRL yest...,0.05333333333333334,0.27999999999999997,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
120,Eur/usd and Gbp/usd both are bullish go short,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
121,"Largest intervention eyed in INR and KRW, lighter size said IDR-(~1Bln)Similar flows provided a strong counter to yesterday's #EUR/USD rally",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}"
122,"Levels to watch on Wednesday - 1285 on S&amp;P, 525 APPLE, 1.2560 EUR/USD and .9660 AUD/USD. Expecting the market to crash through these levels",0.0,0.0,"{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4019}"
123,"Egypt,
Greece, and Turkey sacrificed partial sovereignty to England following their nineteenth-century defaults. EUR/USD #Greece EUR #EUR",-0.1,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
124,It is obvious: FB stock and EUR/USD move in tandem.,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
125,"Double bottom in the EUR/USD.  I think we are due for a bounce; ES, CL, and GC followthru on weaker dollar.  I am Long ES, GC.",-0.0875,0.3875,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}"
126,P.S. I removed the EUR/JPY and AUD/USD trades that I had in pending.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
127,"I am taking a beating today EUR/USD and USD/CHF both going against their patterns
loss of over $8090 on paper. holding firm",-0.2,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
128,Doing some overlays on SPY and EUR/USD...some divergence to be sure here,0.5,0.8888888888888888,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}"
129,"EUR/GBP, EUR/USD, USD/JPY and the Gold charts are looking interesting. Happy trading",0.0,0.0,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}"
130,"long eur/usd entered at 1.2685 and looking for 12740-60. Great long scalp - also applicable on gbp/usd pair, as I'm doing there too.",0.2333333333333333,0.5166666666666666,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}"
131,Former Greek Prime Minister Papedemos states that a Euro exit is a real risk and Euro retreats back to below #EUR/USD 1.27,0.05,0.07500000000000001,"{'neg': 0.124, 'neu': 0.769, 'pos': 0.107, 'compound': -0.0772}","{'neg': 0.124, 'neu': 0.769, 'pos': 0.107, 'compound': -0.0772}"
132,@_peritas EUR/USD going lower and SPX acting like crap-maybe one more day up but probably not.,0.0,0.0,"{'neg': 0.173, 'neu': 0.63, 'pos': 0.197, 'compound': 0.0772}","{'neg': 0.173, 'neu': 0.63, 'pos': 0.197, 'compound': 0.0772}"
133,@MuscleNerd actually everyone is making money through you and you even don't make your JB for 0.79 usd/eur? :)) put it in app store :),0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
134,"@JStanleyFX 
Hi Dr. J,Looks like the reversal may be complete if EUR/USD takes out 12715. and shorting could be a good idea. whats your take",0.35,0.45000000000000007,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.6597}"
135,"@DRodriguezFX 

Looks like the reversal may be complete if EUR/USD takes out 12715. and shorting could be a good idea. what is your take?",0.35,0.45000000000000007,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}"
136,"#eur/usd all that matters is holding above daily low, a break below and I'll be looking for the pair to re-test yearly lows.",-0.16666666666666666,0.5333333333333333,"{'neg': 0.435, 'neu': 0.497, 'pos': 0.068, 'compound': -0.7096}","{'neg': 0.435, 'neu': 0.497, 'pos': 0.068, 'compound': -0.7096}"
137,EUR/JPY up:103...down:100....the bearish movement is going to slow down and we enter in a ranging cycle...look also monthly EUR/USD chart...,-0.30000000000000004,0.39999999999999997,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
138,"EUR/USD yesterday I was stopped out long by not moving my stops 15 &amp; 20 pips. Today it breaks well lower, time for a Jack and Diet. #EUR/USD",-0.05,0.4,"{'neg': 0.319, 'neu': 0.58, 'pos': 0.101, 'compound': -0.5423}","{'neg': 0.319, 'neu': 0.58, 'pos': 0.101, 'compound': -0.5423}"
139,still long usd/jpy + short gbp/nzd and short eur/gbp.,-0.016666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
140,"imho, buy gold and eur/usd , sell usd/jpy and usd/chf. s+p short-term bearish or neutral.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
141,"it's all relative, the USD may not be amazing but a weak JPY and a weak EUR means a stronger USD. EUR and JPY make up 70% of the DXY.",-0.3541666666666667,0.6458333333333334,"{'neg': 0.284, 'neu': 0.588, 'pos': 0.127, 'compound': -0.4939}","{'neg': 0.284, 'neu': 0.588, 'pos': 0.127, 'compound': -0.4939}"
142,"Newbies and pros &gt; make yourself a nice pic &gt; EUR/USD &gt; draw a line between 1,1875 and 1,2625 (01/08/2012) and now look where we are trading",0.6,1.0,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}"
143,"#Options: Larger expiries in #Cable today at 1.5800 and #EUR/GBP at 0.8075
EUR/USD strikes at 1.2700, 1.2750, 1.2790, 1.2800 and 1.2825 #li",0.0,0.5,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}"
144,"#finance will the US allow for USD vs EUR valuation? What's their GDP cost? It's election year, and we are already discussing debt limits?!",0.8,0.9,"{'neg': 0.162, 'neu': 0.714, 'pos': 0.123, 'compound': -0.1531}","{'neg': 0.162, 'neu': 0.714, 'pos': 0.123, 'compound': -0.1531}"
145,"EUR/USD in tight ranges after recovery on G8 summit. ADX, volatility, price action weak and flat. Expect tight trading around 1.278-1.277",-0.13142857142857142,0.28428571428571425,"{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4404}"
146,"Today’s orderboard EUR/USD: Bids 1.2760/70, offers 1.2815/25, buy stops up through 1.2830 and 1.2855/60 , ahead of offers 1.2900/10 GBP/U",0.0,0.0,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}"
147,looking for one more high in EUR/USD about 1.2825 to complete wave and resume downtrend,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
148,"Today’s option expiries: For the 1000NY/1400GMT cut… EUR/USD: 1.2700, 1.2750, 1.2790, 1.2800, 1.2825 and 1.2850 ..",0.0,0.0,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
149,Patterns continue to show profits in EUR/USD and USD/CHF profit from this morning to tonight was $1100,0.0,0.0,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}"
150,these troubles will only invite more printing which will inflate stocks as long as the devaluation of USD and EUR is well coordinated,-0.05,0.4,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}"
151,"Eurobonds unlikely at mom... Europroject bonds and eu-backed deposits YES... Forget abt eur/usd collapse, #notgoingtohappen",0.0,0.0,"{'neg': 0.13, 'neu': 0.685, 'pos': 0.185, 'compound': 0.2023}","{'neg': 0.13, 'neu': 0.685, 'pos': 0.185, 'compound': 0.2023}"
152,"Nice recovery in EUR/USD and AUD/USD today. Thankfully, I closed my short positions lastnight.will resume shorts once stocks run outof steam",0.19999999999999998,0.5333333333333333,"{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6486}","{'neg': 0.0, 'neu': 0.725, 'pos': 0.275, 'compound': 0.6486}"
153,Eur had support against Gbp and JPY while USD had res against GBP AUD CAD. I'm bullish on the EUR.,0.0,0.0,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
154,"@InvisibleWalls Hey fellas, what do you know about the unfair conversion between USD and EUR? Think about Diablo III's price..",-0.5,1.0,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}"
155,finally getting that rebound in AUD and NZD looking to short but not yet  also out of EUR/USD at break ever,0.0,0.65,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
156,MIG Bank analysts bet on a corrective bounce of the EUR/USD back to 1.2910/12 and 1.3000 psychological level ahead in the coming sessions,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
157,@PipCzar is there a difference in a rally and sell off in currency pairs? when one is heavily sold the other rallies.We buy USD or sell EUR?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
158,Many are closing shorts on Aussie and Euro. Small long opened at .12730 EUR/USD. Stop at 1.2670 due to acelerating payments to Spain,-0.08499999999999999,0.395,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
159,Following my signals I sold eur/usd at 1.2750 early afternoon  and closed short at 1.2727 + 23 pips now ready to sell again below 1.2751,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
160,bought more eur/usd on the dip at 12735 and just took profit at 12760 - generally bearish on this pair for the next few days..,0.02500000000000001,0.25,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
161,@a_m_burn Done and dusted 15 pips on high stake. Yes with the new p2p method on the Eur/Usd. See you in the evening market. See you later M8,0.0987878787878788,0.3315151515151515,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
162,GBP/USD trading just below $1.58 and GBP/EUR hovering over €1.24 #euro #dollar,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
163,long eur/usd at 12745 and looking for 12775,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
164,"Why Has Gold Fallen In Price And What Is The Outlook? (IBTimes) - Gold's London AM fix this morning was USD 1,590.25, EUR 1,245.20, and G",0.0,0.0,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.3612}"
165,closed the short EUR/USD and opened a short GBP/USD,0.0,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
166,"EUR/USD:  Real money bids 1.2740/50, stops below ahead of more bids 1.2720/30 and 1.2700/10 (sell stops below).",0.2,0.30000000000000004,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.5267}"
167,"EUR/USD and further Euro-Crosses &gt; no big movers yet &gt; sidelines besides old positions / watchin Bund coming down a bit ~143,30ies #FXDIRK",0.05,0.15000000000000002,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
168,morning! still holding eur/usd long from the weekend and usd chf short,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
169,USD/JPY shd see one more test of 76-75.50before sharp reversal. EUR/JPY into higher end of 97-102 range and looks heavy for down,0.0625,0.625,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
170,EUR/USD may start consolidating between 1.2623 and 1.2820-1.2875,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
171,"As one union begins another comes under further pressure.  Congrats to Mr and Mrs Harvey, Sat was fab. GBP/EUR 1.2389 on mid. GBP/USD 1.5835",0.0,0.0,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4588}"
172,"Both EUR/USD and USD/CHFshow patterns that are opposite positions were buy EUR, sell US both correct identified patterns",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
173,"Currency Patterns paid off again with both 
EUR/USD and USD/CHFafter a tough week of losses, Profit over $4000 tonight from positions",-0.3888888888888889,0.8333333333333334,"{'neg': 0.242, 'neu': 0.573, 'pos': 0.185, 'compound': 0.0258}","{'neg': 0.242, 'neu': 0.573, 'pos': 0.185, 'compound': 0.0258}"
174,"I'm short GBP/USD, AUD/USD and GBP/JPY. Long USD/JPY and still EUR/CHF",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
175,"EUR/USD is currently at 1.2795, holding above Friday's and previously session highs, with session and fresh 3−day highs at 1.2812",0.09066666666666667,0.4293333333333333,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}"
176,"Still think EUR/USD bounce against Jan lows above 1.260 important and near term bullish. A date with ""par"" beckons, but not in straight line",0.10000000000000002,0.3666666666666667,"{'neg': 0.117, 'neu': 0.778, 'pos': 0.106, 'compound': -0.0516}","{'neg': 0.117, 'neu': 0.778, 'pos': 0.106, 'compound': -0.0516}"
