,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
385,"Tuesday's dollar updates
On tuesday the dollar fell against major currencies and in Asian trading 
EUR/USD was up 0.12% at 1.2905.",0.03125,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
386,"Tuesday's dollar updates
On tuesday the dollar fell against major currencies and in Asian trading EUR/USD was up 0.12% at 1.2905.",0.03125,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
387,"Tuesday's dollar updates
On tuesday the dollar fell against major currencies and in Asian trading EUR/USD was up 0.12% at 1.2905.",0.03125,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
388,$EURUSD: 1.2940 and 1.2802 remain key pivots for momentum on either side  #EUR #USD #Elliottwave,0.0,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
389,"Gold stocks should do nicely on open, printing a new yearly high in USD's ($1791), all-time high in EUR and looking very constructive in AUD",0.21127272727272728,0.606909090909091,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.4215}"
390,EUR/USD quick tick up to 1.2896 and then fall back just as fast. Eurozone numpties back in session they just cannot keep their mouths shut.,0.13333333333333333,0.275,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
391,"EUR / USD is the sixth day can not penetrate level 29,430 and 28,010",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
392,EUR / USD and EUR / GBP has started to sell at a price (1.28815) and (0.79872),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
393,#Trading Taking off half the EUR/JPY long for 65 pip and EUR/USD for 60 pip. Might reenter later on,-0.07222222222222223,0.18888888888888888,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
394,"@VolkswagenHub  Kinda odd statement given the financial/capacity mess in EU, supply of skilled autoworkers here and undervalued USD vs. EUR",-0.17083333333333334,0.2125,"{'neg': 0.311, 'neu': 0.689, 'pos': 0.0, 'compound': -0.5434}","{'neg': 0.311, 'neu': 0.689, 'pos': 0.0, 'compound': -0.5434}"
395,"Thank god, $AUDUSD off the LOD. Anybody and his dog bought EUR, USD today. May they be happy with it.",0.0,0.0,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.5574}","{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.5574}"
396,@JamieSaettele eur/usd and aud/usd comment please!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
397,GBP continues to look expensive vs. EUR and USD – RBS,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
398,My new blog about astronomy and astrology based predictions of EUR/USD market...,-0.33181818181818185,0.7272727272727273,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
399,"EUR/USD expect to go down side. Enter your order when the pair is below 1.29 and set 1.282 as target.

Cheers!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
400,Solid data - S&amp;P500 breakouts higher and German bund is lower -&gt; EUR/USD could most definitively breakout above 1.2950,0.08333333333333333,0.19999999999999998,"{'neg': 0.149, 'neu': 0.743, 'pos': 0.108, 'compound': -0.1531}","{'neg': 0.149, 'neu': 0.743, 'pos': 0.108, 'compound': -0.1531}"
401,"@JWagnerFXTrader k, waiting please comment eur/usd and aud/us",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
402,eur/usd due to rise higher and give another sweet counter trend trade,0.15833333333333333,0.5083333333333333,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
403,"Eurozone
Today in the eurozone the unemployment rate was the last piece of economic 
data for europe and  EUR/USD was  rallied to 1.2900.",0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,"Eurozone
Today in the eurozone the unemployment rate was the last piece of economic 
data for europe and EUR/USD rallied at 1.2900.",0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
405,"Eurozone
Today in the eurozone the unemployment rate was the last piece of economic 
data for europe and EUR/USD was rallied to 1.2900.",0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
406,Our spread on EUR/USD is 1.3 - 1.4 during normal market conditions and we charge no commissions!,0.15,0.6499999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
407,USD/INR got solid support above 52.50 and now into consolidation play at 52.50-52.65; this range is valid with EUR/USD at 1.2850-1.2950,0.0,0.1,"{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.6908}","{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.6908}"
408,"I opened again sell EUR/USD order 4 , this time at 1.2902 and buy USD/CHF again order 3, this time at 0.9371",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
409,For all the fx traders look at the eur/usd to fall to 12760..... look for signs on 1 hour and 4 hour to take a long trade for 350 pips.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
410,GBP looking on the soft side though. Interesting that GBP/USD and (GBP/EUR) are suffering and is probably due to the Fitch outburst this w/e,-0.012499999999999997,0.3625,"{'neg': 0.2, 'neu': 0.629, 'pos': 0.171, 'compound': -0.128}","{'neg': 0.2, 'neu': 0.629, 'pos': 0.171, 'compound': -0.128}"
411,"We have 3 open positions now. AUD/CAD, AUD/USD and EUR/GBP. Follow our Trade Explorer on Forexfactory  to check out the positions

Good luck",0.0,0.5,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}"
412,EUR/USD bounce from belo 1.2800 met first obj at 1.2850-1.2865 (hi of 1.2851); watch 1.2800-1.2785 and 1.2850-1.2865; break either-way tough,-0.06944444444444445,0.5833333333333334,"{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.128}"
413,current tp's on trends are 1.6166 on gbp/usd and 1.2953 on eur/usd,0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
414,"European session, October, 1:
EUR\USD - 1.29 and to 1,2930;
GBP\USD - to 1,6181;
AUD\USD - 38,2%-50% 1,04728-1,03250;
USD\CHF - to 0,9482.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
415,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?,0.0,0.325,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}"
416,#1 - EUR/USD the 1.2800 will be defended well and may need the European open to  push one way or the other. EZ news not good over weekend &amp;,0.2333333333333333,0.3666666666666667,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6124}"
417,"EUR / USD – Trying to hold at 1.28: Over the last couple of weeks, the Euro has retraced from its highs near 1.32 and the 1.30 level ...",0.08666666666666667,0.33555555555555555,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
418,#Comment about EUR/USD &gt;&gt; Expecting  Bottom Forming and so #Up movement for some days this week But #Not Monday !,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
419,"I am seeing a 79% probability of eur/usd hitting 1.2925, and better than 50% of hitting 1.30+",0.5,0.5,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}"
420,"Also, Japanese yen appreciation problem is occurred by the another cause such as relative evaluation to USD and EUR.",0.0,0.0,"{'neg': 0.197, 'neu': 0.803, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.197, 'neu': 0.803, 'pos': 0.0, 'compound': -0.4019}"
421,"Well, as I thought, the latest rally in the EUR/USD was a fakeout.  Moving tops to break even and seeing where this thing can go.",0.5,0.7,"{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.719, 'pos': 0.281, 'compound': 0.4404}"
422,"17:15 ET - YM futures just closed -0.34%, NQ -0.83%, ES -0.47%, TF -0.62%. CL-GC-EUR/USD and TF still have between 45-55mts to go but we´re…",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
423,$ES_F the last 30 minutes ... oh boy but $AAPL not move and also $EUR:USD not spike so was only EOM good luck,0.35,0.33333333333333337,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7096}"
424,"This morning I shorted GBP/USD, EUR/USD, and AUD/USD, just decided to add a short in NZD/USD.",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
425,USDX falls while EUR and GBP fall relative to USD. Gold and silver down slightly but still holding strong. Sign for next week's activity.,0.08888888888888886,0.3,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.4654}","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.4654}"
426,Got stopped out of my SPX and EUR/USD trades with a small profit. Was worth a try.. Took profits on Apple Calls.,0.024999999999999994,0.25,"{'neg': 0.116, 'neu': 0.476, 'pos': 0.407, 'compound': 0.6705}","{'neg': 0.116, 'neu': 0.476, 'pos': 0.407, 'compound': 0.6705}"
427,"well done Dow, well done, but u can do better, would like EUR/USD to close as high as possible (and above the downsloping channel)",0.33,0.52,"{'neg': 0.0, 'neu': 0.51, 'pos': 0.49, 'compound': 0.8225}","{'neg': 0.0, 'neu': 0.51, 'pos': 0.49, 'compound': 0.8225}"
428,"Dow bouncing and so does EUR/USD.... next level to watch is 13430-440 dow and 1,2876 old bearish trendline on h chart EUR/USD, closing above",0.05,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
429,the way the ryder cup teams are playing the EUR should be rallying and the USD should be falling,0.0,0.0,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.34}"
430,Don't be greedy oh!!! Once you target hit 1.2798 for EUR/USD please close your trade and go and drink beer or anything. Happy trading!!!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
431,"When USD/CNY moves lower, EUR/USD moves higher. I still like long EUR and long Gold. I buy what EM Central Banks are short. #Gold and #EURos",0.030000000000000006,0.37,"{'neg': 0.118, 'neu': 0.749, 'pos': 0.134, 'compound': 0.0772}","{'neg': 0.118, 'neu': 0.749, 'pos': 0.134, 'compound': 0.0772}"
432,Investors seeking a safe haven nowadays especially those holding most of their assets in EUR/USD/GBP cash and/or fixed interest,0.5,0.5,"{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.8126}","{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.8126}"
433,CNY hits high from 2005. It will continue to strengthen on QE3. And will drag the EUR/USD higher as CBs recycle overnight USD purchases.,0.10333333333333333,0.37027777777777776,"{'neg': 0.11, 'neu': 0.756, 'pos': 0.134, 'compound': 0.1027}","{'neg': 0.11, 'neu': 0.756, 'pos': 0.134, 'compound': 0.1027}"
434,"today EUR/USD rise beyond 1,2950 makes the whole upmove quite ""stretched"" and therefore more than ever requiring a corrective move down now",0.2,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
435,"UniCredit on Ryder cup: Go long EUR/USD if Europe wins 4somes and 4balls, forget singles on Sunday (very clever note).",0.3055555555555555,0.5444444444444444,"{'neg': 0.096, 'neu': 0.558, 'pos': 0.345, 'compound': 0.7096}","{'neg': 0.096, 'neu': 0.558, 'pos': 0.345, 'compound': 0.7096}"
436,"EUR/USD support:1.2892, 1.2861 and 1.2844 where correction is possible.Break would give 1.2828,where correction also may be. follows 1.2807.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
437,RT @SUNSEEDMAN: Refer to MACROS ; some recovery in Crude with Iran tension and EUR/USD with favourable Spain budget and aid hopes.,-0.7,1.0,"{'neg': 0.303, 'neu': 0.404, 'pos': 0.293, 'compound': -0.0516}","{'neg': 0.303, 'neu': 0.404, 'pos': 0.293, 'compound': -0.0516}"
438,Refer to MACROS ; some recovery in Crude with Iran tension and EUR/USD with favourable Spain budget and aid hopes.,-0.7,1.0,"{'neg': 0.303, 'neu': 0.404, 'pos': 0.293, 'compound': -0.0516}","{'neg': 0.303, 'neu': 0.404, 'pos': 0.293, 'compound': -0.0516}"
439,EUR/USD held above 1.2915 and looks good for extension of gains into 1.2965-1.3000 while USD/JPY is heavy at 77.60-77.75 for 77.20-77.05,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.743}","{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.743}"
440,EUR/USD we are dealing with end wave 1 and waiting for a (usually) deep setback in wave 2 BEFORE taking a new LONG position for potential,-0.04090909090909091,0.3761363636363636,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
441,"around 1,2950 EUR/USD and a move back at least into 1,2907, possibly 1,2890/2885 (where old bearish trendline is heading) BEFORE UP again",-0.06666666666666667,0.20000000000000004,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
442,"EUR/USD is going to put in a bearish engulfing candle at the top of the range on the 1hr chart, if we continue lower and hold.  Watch close",0.5,0.5,"{'neg': 0.138, 'neu': 0.75, 'pos': 0.113, 'compound': -0.1027}","{'neg': 0.138, 'neu': 0.75, 'pos': 0.113, 'compound': -0.1027}"
443,"Market mana Market!!!! EUR/USD Put Buy 1.2900 target 1.2980, stop sell 1.2874 | wait and see...",0.0,0.0,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
444,USD Index sharply down from 79.90-80.00 (EUR/USD belo 1.2850) where I asked to unwind long dollar positions and build short dollar positions,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
445,I am long the EUR/USD and have been since 1.2860. I would look to buy any dips around 1.2875 or slightly more,-0.10833333333333334,0.2833333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
446,"@IlyaSpivak Hey Ilya,if tonights webinar is still on,could u look @ technls on EUR/TRY and GBP/USD, thanks.",0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
447,EUR/USD and EUR/JPY are consolidating in a tight channel. Look for another push up to sell into.,-0.17857142857142858,0.2857142857142857,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
448,"#трейдинг Orderboard, Support/Resistence Levels EUR/USD : Good selling interest 1.2950/70 and again at 1.2980 through to  #диверсификация",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.543, 'pos': 0.457, 'compound': 0.7096}"
449,"ok i am out long eur/usd at 1,2900 and eur/jpy at 100. will see. price jump from 50-61,8 fib. lets see if we have continuation.",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
450,Long EUR/USD at 1.2885. Looking to add one more lot on dips to 1.2850. Stops at 1.2825. Targets 1.30 and Open. Analysis to follow,-0.025,0.45,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
451,EUR/USD regain position and currently trading @ 1.289,0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
452,"If buying mortgage backed securities was the secret, we could print up a trn USD or EUR for every American and European and be done with it.",-0.1,0.175,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
453,Why AUD/JPY and EUR/JPY go up and the USD/JPY barely moves? Anyone?,0.05,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
454,Nice bounce of 200 SMA on EUR USD and added there!,0.6,1.0,"{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.641, 'pos': 0.359, 'compound': 0.4215}"
455,$ES_F as I was thinking before mixed signals and now look $EUR&gt;USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
456,"These markets r rather strange. USD and EUR both down from this morning vs GBP. R GDP was a touch up, but that was priced in.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
457,"Never Lose with Trading!
Daily140 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone",0.0,0.0,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.6319}","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.6319}"
458,"Never Lose with Trading!
Daily140 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone",0.0,0.0,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.6319}","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.6319}"
459,"Never Lose with Trading!
Daily140 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone",0.0,0.0,"{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.6319}","{'neg': 0.0, 'neu': 0.716, 'pos': 0.284, 'compound': 0.6319}"
460,Daily140 pips profit with Gold and eur/usd. Volume Trade get daily accurate Trading Signal! Skype:spreadone,0.0,0.0,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
461,Due stronger and steady EUR.  On #EurAm website USD down w 1.5 pt and CAD w 1 pt. Remember: once booked exchange rate guaranteed,-0.125,0.375,"{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.809, 'pos': 0.191, 'compound': 0.3818}"
462,I'm Long EUR/USD with an entry at 1.2870 and will exit at 1.2899,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
463,Eur/usd and Gbp/usd shows bullish signal go long,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
464,"What can we do with EUR/USD? – Danske Bank, Commerzbank, UBS and Rabobank",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
465,@stanchiam What's ur Long Term Count for USD/CHF and EUR/USD?,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
466,CME says 67% of its EUR/USD options interest is now for EUR puts. 1.23 and 1.25 were popular strikes for Dec 7 expiry in trading Weds.,0.6,0.9,"{'neg': 0.078, 'neu': 0.622, 'pos': 0.301, 'compound': 0.6486}","{'neg': 0.078, 'neu': 0.622, 'pos': 0.301, 'compound': 0.6486}"
467,"Lunch time update, #FTSE works its way back to 5800 and up 0.3%. #GBP VS USD strengthens at about the same rate as #EUR weakens on #USD 0.1%",0.0,0.0,"{'neg': 0.199, 'neu': 0.638, 'pos': 0.163, 'compound': -0.128}","{'neg': 0.199, 'neu': 0.638, 'pos': 0.163, 'compound': -0.128}"
468,"EUR/USD  Daily pivot at 1.2975 broken. If price holds below, next test is 1.2825 and 1.2800",-0.2,0.2,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}"
469,$EURUSD recovery from 1.2834 appears corrective and unless pair rallies aggressively we believe a test of 1.2800 is possible #EUR #USD,0.0,0.0,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}"
470,"The #Shanghai markets rise this morning perhaps haven't helped the #AUD as might be expected, strong USD against the #EUR and other ccy's",0.4333333333333333,0.7333333333333333,"{'neg': 0.155, 'neu': 0.618, 'pos': 0.227, 'compound': 0.2598}","{'neg': 0.155, 'neu': 0.618, 'pos': 0.227, 'compound': 0.2598}"
471,"The Shanghai markets rise this morning perhaps haven't helped the AUD as might be expected, strong USD against the EUR and other ccy's",0.4333333333333333,0.7333333333333333,"{'neg': 0.129, 'neu': 0.683, 'pos': 0.188, 'compound': 0.2598}","{'neg': 0.129, 'neu': 0.683, 'pos': 0.188, 'compound': 0.2598}"
472,EUR/USD hit 1.2900 and failed; belo 1.2885 will trigger extension into 1.2840-1.2825 while 1.2915 stays firm,-0.35,0.35,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.5423}"
473,EUR/USD Low 23/7/12 to high double top- expect retracement between 38% and 62% 1.2742-1.2475 before market moves up. Could have an up today,0.22,0.4466666666666666,"{'neg': 0.141, 'neu': 0.738, 'pos': 0.121, 'compound': -0.0772}","{'neg': 0.141, 'neu': 0.738, 'pos': 0.121, 'compound': -0.0772}"
474,EUR/USD Pivot Points R3=1.2988 R2=1.295 R1=1.291 PP=1.2872 S1=1.2832 S2=1.2794 S3=1.2754. Should find support and  resistance at levels,0.0,0.0,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
475,"Heads up: EUR/USD, GBP/USD, and USD/CHF are all approaching major retracement levels! It's make or break time, baby!",0.0625,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
476,watch EUR/USD at 1.2900-1.2915 and 1.2840-1.2825; both ends shd attract interest (USD Index at 78.60-78.90 and USD/INR at 53.15-53.40),0.0,0.0,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6705}"
477,"the move away from the lows wasn't spectacular in EUR/USD but saw lows in almost ALL markets yesterday, and this fact matters ...",0.19999999999999998,0.5,"{'neg': 0.275, 'neu': 0.654, 'pos': 0.072, 'compound': -0.4767}","{'neg': 0.275, 'neu': 0.654, 'pos': 0.072, 'compound': -0.4767}"
478,"IN ANY CORRECTION BUY EUR/USD AT 1.2790 STOP 1.2715 TARGETS 1.2870,1.2960 AND 1.3070.",0.0,0.0,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}"
