,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
378,"EUR/USD is approaching 1.3000, giving us strong reason to turn bearish once again for a move to 1.2875 and 1.2660. #Currency",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}"
379,[Currencies] EUR/USD Fibonacci Levels and Bearish Flag Pattern: The EUR/USD daily chart shows technical resistance to... #EuroZone business,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
380,Currency News &gt;&gt; EUR/USD Fibonacci Levels and Bearish Flag Pattern: The EUR/USD daily chart shows technical... #EuroZone fx_trading,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
381,[News Now] EUR/USD Fibonacci Levels and Bearish Flag Pattern: The EUR/USD daily chart shows technical resistance to... #EuroZone currency,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
382,[FX Alert] EUR/USD Fibonacci Levels and Bearish Flag Pattern: The EUR/USD daily chart shows technical resistance to... #EuroZone Economics,0.0,0.0,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}","{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.296}"
383,[Update] EUR/USD Fibonacci Levels and Bearish Flag Pattern: The EUR/USD daily chart shows technical resistance to the recent bullish...,0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
384,[FX Report] #EURUSD #FibonacciLevels and #BearishFlagPattern: The EUR/USD daily chart shows technical resistance to the recent...... More,0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
385,[Economic news] EUR/USD Fibonacci Levels and Bearish Flag Pattern: The EUR/USD daily chart shows technical... #EuroZone investment,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
386,FX NEWS =&gt; EUR/USD Fibonacci Levels and Bearish Flag Pattern: The EUR/USD daily chart shows... #EuroZone #TechnicalAnalysis fx market,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
387,[Update] EUR/USD – Where Does the Pair Go from here: Looking at the daily chart a few major Fibonacci numbers stand out and may provide...,0.0625,0.5,"{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.1477}","{'neg': 0.0, 'neu': 0.875, 'pos': 0.125, 'compound': 0.1477}"
388,"Markets continue to buy up the ""greenback"" after the avoidance of the fiscal cliff. #EUR/USD now at 1.3035 and #GBP/USD at 1.6085",0.0,0.0,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
389,EUR/USD tested and broke support levels. Next coming up most likely is the 1.2974/71,0.0,0.0,"{'neg': 0.2, 'neu': 0.429, 'pos': 0.371, 'compound': 0.34}","{'neg': 0.2, 'neu': 0.429, 'pos': 0.371, 'compound': 0.34}"
390,"@kjfxmonk I might distance myself totally from USD crosses, they are coming increasingly bad to trade. EUR crosses and JPY crosses clear",-0.09999999999999998,0.3,"{'neg': 0.193, 'neu': 0.663, 'pos': 0.144, 'compound': -0.2263}","{'neg': 0.193, 'neu': 0.663, 'pos': 0.144, 'compound': -0.2263}"
391,EUR/USD didn't rebound after consolidation. But new low doesn't change things. Wave structure and momentum say: don't chase this decline.,0.06818181818181818,0.37727272727272726,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.2732}"
392,EUR/USD may pause 1.3050 @ 618 FIBO retracement of 12/10 move . Appears to be orderly head and shoulders formation. Could we see 1.29 here?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
393,Ycch...sick today and missed most of the action. Had one sell on AUD/USD @ 1.0506 finally working. Small entry on EUR/USD eyeing 1.50 break,-0.049999999999999996,0.5,"{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.096, 'neu': 0.904, 'pos': 0.0, 'compound': -0.1531}"
394,EUR/USD tanking making a clear break this time through 1.31. 1.30657 and counting (down that is),0.10000000000000002,0.3833333333333333,"{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.3818}"
395,EUR/USD: The 5-wave count from 1.3300 and divergence between price and momentum during wave (v) warns a bottom is forming.,0.0,0.0,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}"
396,"Eur/usd, and Eur/Jpy hitting demand, I'm expecting fireworks tho. In a 40% long (E/J) will add if I see sufficient strength and momentum.",-0.05,0.4,"{'neg': 0.096, 'neu': 0.701, 'pos': 0.204, 'compound': 0.4019}","{'neg': 0.096, 'neu': 0.701, 'pos': 0.204, 'compound': 0.4019}"
397,"Eur/usd, and Eur/Jpy hitting demand, I'm expecting fireworks tho. In a 40% long (E/J) will add if I see sufficient strength and momentum.",-0.05,0.4,"{'neg': 0.096, 'neu': 0.701, 'pos': 0.204, 'compound': 0.4019}","{'neg': 0.096, 'neu': 0.701, 'pos': 0.204, 'compound': 0.4019}"
398,does gbp/usd will reach 1.6122 and eur/usd will reach 1.3056?,0.0,0.0,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.0516}","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.0516}"
399,Just got ON and looks like the EUR and GBP have corrected against the USD.  Weaker GBP due to poor construction index.,-0.2625,0.4875,"{'neg': 0.324, 'neu': 0.541, 'pos': 0.135, 'compound': -0.5423}","{'neg': 0.324, 'neu': 0.541, 'pos': 0.135, 'compound': -0.5423}"
400,"RT @Teeko003: @EdMatts Great EUR/USD bulls trap prediction by the way, and where r we in the Pandora analogy? &gt; Will Tweet Chart later..",0.4,0.375,"{'neg': 0.149, 'neu': 0.584, 'pos': 0.266, 'compound': 0.4215}","{'neg': 0.149, 'neu': 0.584, 'pos': 0.266, 'compound': 0.4215}"
401,"@EdMatts Great EUR/USD bulls trap predication by the way, and where r we in the Pandora analogy?",0.8,0.75,"{'neg': 0.185, 'neu': 0.484, 'pos': 0.331, 'compound': 0.4215}","{'neg': 0.185, 'neu': 0.484, 'pos': 0.331, 'compound': 0.4215}"
402,EUR/USD is droping and just broke 1.31 support level; Watch Out for the fall !,0.0,0.0,"{'neg': 0.243, 'neu': 0.522, 'pos': 0.235, 'compound': -0.0258}","{'neg': 0.243, 'neu': 0.522, 'pos': 0.235, 'compound': -0.0258}"
403,"EUR/USD
Options: 1.3225
Offers: 1.3165/70 and 1.3200
Bids: 1.3120/25

GBP/USD
Options: 1.6200 and 1.6335
offers: 1.6300
Bids: 1.6170 ...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,"JNFX News Update - However, GBP/USD and EUR/USD retreat from highs as investors question the deal.",0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}"
405,Good morning eur/usd closed in thin range 1.3130/50 bias down and I'm on the window at moment I sell below 1.3112 if confirmed.,0.14999999999999997,0.7250000000000001,"{'neg': 0.092, 'neu': 0.719, 'pos': 0.19, 'compound': 0.3612}","{'neg': 0.092, 'neu': 0.719, 'pos': 0.19, 'compound': 0.3612}"
406,"I have two trades going right now: EUR/USD short at 1.3257, SL moved down to 1.3190 and no TP for the moment.",0.14285714285714285,0.4178571428571428,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
407,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?,0.0,0.325,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}"
408,Need to see NIFTY impact on USD/INR and EUR/USD support around 1.31,0.0,0.0,"{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.748, 'pos': 0.252, 'compound': 0.4019}"
409,100% #RESULT  EUR/USD Opened 1.3284 and Ended 1.3182 #Full Down Wed 2 Jan #Proving it Over &amp; Over #TSB,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
410,Yesterday I Confirmed EUR/USD #Down day and That  whats Happened #Proved,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
411,EUR/USD has formed a Channel Up pattern on the 1D chart. The pattern has 55% quality and 78% magnitude on in the 129-bar period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
412,"In and out B4 EUR/JPY, EUR/USD, and SILVER fell from their little rally upward. Resisted the greedy urge to keep buying, big reverse.",0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
413,"@TradeDesk_Steve wow, did you see eur/usd. everyone was betting that it would go up and here it is, its going down...",0.1,1.0,"{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.612, 'pos': 0.388, 'compound': 0.5859}"
414,"@ZipperTheory EUR has had a big move and I am uninvolved, but hard for me to go long USD.  I prefer commods.",-0.11388888888888889,0.34722222222222215,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}"
415,EUR/USD So far its Gap  up and after ... #down movement as I Said early Today before the Opening #FullProof,0.05,0.75,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
416,@AliVelshi Aren't stocks up anyway and would the EUR/USD not be a better indicator in this case? stocks seem the safe thing right now.,0.42857142857142855,0.5119047619047619,"{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.655, 'pos': 0.345, 'compound': 0.7003}"
417,"Barclays stays #EUR/JPY bullish above 114.70 on a closing basis, holding targets of 118.00 and 123.30 for later in 2013. #JPY #USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
418,"[Dow Jones] EUR/USD retracement is only natural, given that the move to 1.33 during Asian trading was so large and rapid, Nomura says.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
419,"#EUR/USD retracement is only natural, given that the move to 1.33 during Asian trading was so large and rapid-Nomura",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
420,"Sad I missed some recent gap up action on EUR/JPY, EUR/USD, and SILVER. Ah well you can't grab them all.",-0.13333333333333333,0.45,"{'neg': 0.318, 'neu': 0.541, 'pos': 0.142, 'compound': -0.3818}","{'neg': 0.318, 'neu': 0.541, 'pos': 0.142, 'compound': -0.3818}"
421,"due to stronger Palmoil ( +10 $/mt ) as well as MACRO support ( now 92.80 of Crude and 1.3275 of EUR/USD, but no E-DOW yet )",-0.4125,0.6875,"{'neg': 0.194, 'neu': 0.419, 'pos': 0.387, 'compound': 0.4019}","{'neg': 0.194, 'neu': 0.419, 'pos': 0.387, 'compound': 0.4019}"
422,"USD slides across the board as US lawmakers avoid fiscal cliff. 
EUR/USD is trading at 1.3283. 
Resistances seen at 1.33 and 1.3310.",0.0,0.0,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}"
423,"EUR/USD - 1.3116
Expected to trade higher this quarter 1.2502,1.3487, 1.3835 and 1.4248.
A break below 1.2502, 1.2304 and 1.2042.
#JNFX",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
424,"Cliff Deal Passed – EUR/USD reaction: Congress approved a deal that prevented huge spending cuts and tax increases, dubbed “Fiscal Cl...",0.4000000000000001,0.9,"{'neg': 0.114, 'neu': 0.703, 'pos': 0.184, 'compound': 0.0772}","{'neg': 0.114, 'neu': 0.703, 'pos': 0.184, 'compound': 0.0772}"
425,Starting off the new year with gains. #EUR climbs over #USD and #JPY. $EURUSD $EURJPY,0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.638, 'pos': 0.362, 'compound': 0.5267}"
426,"Eur/usd , usd/jpy and Eur/jpy are all long n well bid for the first trading day of this year. Maybe the trend is up for the year",0.1,0.3666666666666667,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.2732}"
427,EUR/USD traded back-and-forth betn 1.3140-1.3165 and 1.3285-1.3310; tone bullish for 1.3489 while above 1.3215-1.3240; watch 1.3240-1.3360,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
428,@IlyaSpivak do you know where AUD/USD and EUR/CHF are? thanks,0.0,0.0,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.3612}"
429,Up 3% now short the USD and Yen against the Commods - as well long EUR against several. Up 5% in first 2 days of 2013 - Happy New Year!,0.08409090909090909,0.37196969696969695,"{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.861, 'pos': 0.139, 'compound': 0.2732}"
430,"@traderstewie NYMEX, COMEX, Dubai Mercantile and FX spot trading now. No index fut until 6AM EST. Im watching GC_F CL_F &amp; EUR/USD ATM, Stew.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
431,Now #Focusing on The Market EUR/USD :   its Like #Topping for Investors ! and For Traders Wednesday 2 Jan I #Confirm  Down #Cont Movements .,0.0,0.0,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
432,eur/usd I feel we may be in for a retest at that lower level 13150 even before it accelerates up again to that 133 and above,0.0,0.0,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
433,"Risk currencies such as the AUD, GBP, EUR and NZD set to open a touch higher today on your platforms with the USD a touch lower.",0.125,0.5,"{'neg': 0.249, 'neu': 0.751, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.249, 'neu': 0.751, 'pos': 0.0, 'compound': -0.5106}"
434,@finansakrobat so isn't the chart a bit overdramatic given time of day? and doesn't USD/¥ &amp; EUR/¥ trade heavily in Japan?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
435,people walking in the street after the new year more and more like a pair of  EUR/USD,0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
436,"@neteller hi, may I hold two neteller account one in usd and other in eur (as I have at mb)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
437,EUR/USD struck between 1.3140-1.3165 sup and 1.3260-1.3285 res; near term tone bullish for 1.3489 while 1.3089 stays firm,-0.05,0.4,"{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.25}"
438,"USD up against EUR and JPY; Treasury yields rise; stock futures higher;ICE Brent down $0.50 at $110.12, gold up 0.6% at $1,665.95.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
439,EUR/USD in consolidation mode at 1.3140-1.3240; watch res at 1.3285-1.3310 and sup at 1.3115-1.3090 to stay firm; stay with 1.31-1.34 play,-0.2,0.4,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.34}"
440,Volatility=&gt;oppurtunities for #EUR/USD Cable and stocks.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
441,"The FiNANCIAL ISSUE of USA (“fiscal cliff”)is making the EUR/USD up and down ,not clear,I will be off the trading untill the next month .",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
442,If us falls into a fiscal cliff and can't pay it's debt. Shouldn't usd collapse and I should be holding eur instead?,0.0,0.0,"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.3412}","{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.3412}"
443,@mosesharding  I would take the extension to 55.11 and eur/usd  1.3150:rs support @ 54.44,0.0,0.0,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
444,EUR/USD has now completed end-to-end of 1.3285-1.3310 and 1.3185-1.3160; will stay with 1.3160/1.3185-1.3285/1.3310 range,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
445,"EUR/USD falling like a rock, right on command.  rofl  Stops at breakeven and trailing now.  Expect a large move down, since momo is huge.",0.4952380952380953,0.7785714285714286,"{'neg': 0.097, 'neu': 0.529, 'pos': 0.374, 'compound': 0.743}","{'neg': 0.097, 'neu': 0.529, 'pos': 0.374, 'compound': 0.743}"
446,EUR/USD falls to 1.3222 on European opening and data,0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
447,just exited long EUR/JPY  and exit long USD/JPY....11:30 EST DEC 27....,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
448,EUR/USD held belo 1.3295-1.3310 obj (hi at 1.3284) and reversed sharply into 1.32; stay with 1.3160-1.3310 range; cues mixed on break-out,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
449,"$FXE curr EURO came out of Cup &amp; Handle, up up, defies logic, SAR, MACD, and RSI uptrend in a nasty triangle YEN/$USD/EUR, bet UP till stops",0.0,0.0,"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
450,Trade Desk: Both EUR/GBP and USD/CAD have crossed and are in position to profit. #Trading #FX #EUR #GBP #USD #CAD. Next update 8PM EST.,0.0,0.0,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
451,"USD has dipped to new lows against EUR and CHF, and almost did the same against GBP. Yet USDX remains well above its September low (78.601).",0.04545454545454545,0.3515151515151515,"{'neg': 0.23, 'neu': 0.656, 'pos': 0.115, 'compound': -0.2732}","{'neg': 0.23, 'neu': 0.656, 'pos': 0.115, 'compound': -0.2732}"
452,"@ZaheerAnwari eur/aud  1000pips and Usd/sek Usd/nok,i went these pairs 4times long2012,but sek and nok pips counting is different,right?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
453,@credittrader ...and eur/usd  vs spx futures are back together.  happy days,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
454,In #fx still long #eur crosses and long #usd vs basket of high betas and square #eurusd. #UScentric problem trading.,0.015,0.33499999999999996,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}"
455,"@geula4 You were right first time, I meant Euro below 13000. Great thing about Eur/Usd is it can drop 200 pips in a day and often does.",0.44523809523809527,0.5396825396825397,"{'neg': 0.115, 'neu': 0.659, 'pos': 0.225, 'compound': 0.4588}","{'neg': 0.115, 'neu': 0.659, 'pos': 0.225, 'compound': 0.4588}"
456,Risk currencies have been relatively flat in Asian trade with AUD/USD trading at around 1.037 and EUR/USD around 1.323...,-0.0125,0.0625,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
457,@alaidiPremiumFX  Ashraf -I am little concerned with AUD/USD trend. Yen weakness and Eur/USD move should have helped this pair a lot. Thanks,-0.375,0.625,"{'neg': 0.16, 'neu': 0.552, 'pos': 0.287, 'compound': 0.3182}","{'neg': 0.16, 'neu': 0.552, 'pos': 0.287, 'compound': 0.3182}"
458,EUR/USD has formed a Channel Up pattern on the 4H chart. The pattern has 41% quality and 100% magnitude in the 163-bar period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
459,@obox @2checkout it shows only in usd and eur currencies,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
460,"EUR/USD and GBP/USD advance, setting daily highs. 
EUR/USD is trading at 1.3270. 
Resistances seen at 1.3295 and 1.3308.",0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
461,"EUR/USD jumps in the beginning of the European session and sets daily high at 1.3271. 

Resistance seen at 1.3295 and 1.3308.",0.08,0.26999999999999996,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
462,We still long eur/usd And ibex35. Already 113 pips up.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
463,"news For the 24 hours to 23:00 GMT, EUR rose 0.36% against the USD and closed at 1.3228. However, investors remained…",0.6,0.95,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
464,Trade Desk: We currently have EUR/USD and EUR/GBP positions open. Both sell. We hope your having a great trading session. #Long #Term,0.26666666666666666,0.5499999999999999,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7906}","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7906}"
465,EUR/USD traded end-to-end of 1.3160-1.3260 range (lo at 1.3169 and hi at 1.3254); shd shift into higher range trade play at 1.3190-1.3290,0.25,0.5,"{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.844, 'pos': 0.156, 'compound': 0.34}"
466,Holding long positions on EUR/AUD and USD/JPY. Targets: EUR/AUD - 1.39380 | USD/JPY - 91.400,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
467,"Couldn't do wrong selling the eur/usd on tops.  Weird feeling january is going to be ""sell anything you want"" month (except usd and oil).",-0.16666666666666666,0.7999999999999999,"{'neg': 0.093, 'neu': 0.599, 'pos': 0.308, 'compound': 0.4504}","{'neg': 0.093, 'neu': 0.599, 'pos': 0.308, 'compound': 0.4504}"
468,"IF there's no deal, IMHO it would strengthen USD and weaken EUR and risk on currencies. In that case, perhaps it would be better to exit",0.5,0.5,"{'neg': 0.232, 'neu': 0.521, 'pos': 0.246, 'compound': 0.0772}","{'neg': 0.232, 'neu': 0.521, 'pos': 0.246, 'compound': 0.0772}"
