,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
385,EUR/usd and GBP/usd are both bearish go short,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
386,"@GeorgeStoykov people laughed at me- when we were at 1.27 EUR/USD, and I said we WOULD TRADE 1.34... guess what happened",0.3,0.1,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5574}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.5574}"
387,@flightriskk been trading the Eur/usd mainly and a little of Usd/cad. You know I'm a little Boring with my pair selection :),0.16666666666666666,0.3333333333333333,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.25}"
388,"USD fell on risk appetite , the EUR is above 1.3250 and AUD at 1.0650. Gold rose on Greek optimism and Crude rallied 0.6% on Iranian fears",-0.033333333333333326,0.65,"{'neg': 0.409, 'neu': 0.591, 'pos': 0.0, 'compound': -0.8402}","{'neg': 0.409, 'neu': 0.591, 'pos': 0.0, 'compound': -0.8402}"
389,"EUR/JPY,GBP/JPY,USD/JPY and EUR/USD don't be in the illusion pf an unlimited increase..it's gonna fall like ""stairs falling"" step by step...",0.0,0.0,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
390,"Markets sharply higher today ahead of the close: EUR/USD @ 1.3275, Dow up 0.6%. Banks climbing today and CDS on peripherals down.",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
391,throw it on a 3 month chart and its more clear. buy aud/usd and sell 2x eur/try.  and positive swap on both pairs.,0.10000000000000002,0.3833333333333333,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.3818}"
392,"Daily Summary on USD, EUR, GBP, JPY, AUD, CAD and NZD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
393,@BergenCapital there is no fundamebtal reason that EUR should be stronger than USD particular since more QE in Europa and slow growth happen,-0.0666666666666667,0.36666666666666664,"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}"
394,eur/usd trading at 1.3239 ... watch real power above 1.3270... till 1.3300- and even more #euro #dollar #currencies #mohdarafat.com,0.2,0.30000000000000004,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
395,SELL CALL UPDATE EUR/USD - TRAIL YOUR STOP AT SELLING POINT 1.3253 AND NOW BOOK YOUR 50% PROFIT AT 1.3225,0.0,0.0,"{'neg': 0.146, 'neu': 0.662, 'pos': 0.192, 'compound': 0.1779}","{'neg': 0.146, 'neu': 0.662, 'pos': 0.192, 'compound': 0.1779}"
396,GBP/USD and EUR/GBP Daily Free Signals by FXToday,0.4,0.8,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}"
397,"@MichaelSedacca between higher inflation, LTRO, and recession/depression I think EUR/USD goes to 1.2 or lower this year.",0.25,0.5,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
398,"IF PA falls to 1.3180 area on EUR/USD i'l get in long, good trade set up at 50% retrace plus good Support and great risk reward! Watch PA!",0.5375,0.5875,"{'neg': 0.071, 'neu': 0.374, 'pos': 0.554, 'compound': 0.9349}","{'neg': 0.071, 'neu': 0.374, 'pos': 0.554, 'compound': 0.9349}"
399,"Euro just keeps on going with #EUR/USD testing its 20-DMA at 1.3265, EUR/JPY almost 1wk high 108.36 and EUR/GBP a fresh March high of 0.8387",0.20666666666666667,0.5266666666666667,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3182}"
400,Eur/Usd crack and snap. Bought @ 1.3182Exiting at 1.3320 resistance.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
401,"If this Greek deal gets done and passed wouldn't be surprised if we see the highs of last week broken today or tomorrow in EUR/USD,S&P500...",-0.060000000000000005,0.25166666666666665,"{'neg': 0.181, 'neu': 0.819, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.181, 'neu': 0.819, 'pos': 0.0, 'compound': -0.4767}"
402,"What a prestigious morning! Let's make it a prestigious day; U.S. Futures, $ES_F , $EUR/USD , and World Markets trading in the green.",-0.2,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
403,"RT @seasonalfutures - (Video) USD: Intra-day Bearish Reversal: Video Analysis on Eur/Usd, Dollar Index, Usd/Chf, Gbp/Usd, Gold and S&...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,"RT @zuluprofit - (Video) USD: Intra-day Bearish Reversal: Video Analysis on Eur/Usd, Dollar Index, Usd/Chf, Gbp/Usd, Gold and S&P... ...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
405,"RT @seasonalfutures - (Video) USD: Intra-day Bearish Reversal: Video Analysis on Eur/Usd, Dollar Index, Usd/Chf, Gbp/Usd, Gold and S&...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
406,"RT @zuluprofit - (Video) USD: Intra-day Bearish Reversal: Video Analysis on Eur/Usd, Dollar Index, Usd/Chf, Gbp/Usd, Gold and S&P... ...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
407,"RT @insidefutures - (Video) USD: Intra-day Bearish Reversal: Video Analysis on Eur/Usd, Dollar Index, Usd/Chf, Gbp/Usd, Gold and S&P5...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
408,#Gold futures and# EUR/USD trading at most tightly correlated in 2 years,-0.17857142857142858,0.2857142857142857,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
409,"@Skizzo1984 "" reverse H&S on the Eur/Usd"" Where is the neckline and which time frame?I prefer to follow the 4H trend& look for risk/reward.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
410,"#EUR/USD Commerzbank's order book model shows that trading at 1.3179, sell orders exceeded buy orders. And are equal 1.3140 level #Fx #EUR",0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
411,"@Vykier As far as I know Local Transfer from India is via USD,EUR and GBP.",0.05,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
412,"Towards 2013 IQ we see the EUR/USD at 1.15 and the GBR/USD at 1.50, headwinds and economic slowdown in EU main cause",0.16666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
413,Shorted double tops for EUR/USD and Cable,0.25,0.4,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.2023}"
414,EUR/USD Classical Technical Report 03.08: EUR/USD:  Setbacks have been supported for now by the 50-day SMA and top of the Ichimoku cl...,0.3333333333333333,0.3333333333333333,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.5423}","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.5423}"
415,EUR/usd and GBP/usd both are bullish still room for a long trade,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
416,"My Buy position of 500,000 EUR/USD closed profitable of $940 after a 24 hour period of paper losses and profits whew!",0.0,0.0,"{'neg': 0.127, 'neu': 0.552, 'pos': 0.32, 'compound': 0.5423}","{'neg': 0.127, 'neu': 0.552, 'pos': 0.32, 'compound': 0.5423}"
417,EUR/USD Forming Double Bottom Ahead of Greek PSI Deadline and ECB Meeting,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
418,"Ton Averill (MD, Rochford) says Aussie will see losses towards 1.04, is short EUR/USD and long AUD/JPY  @CNBCWorld @cnbccash",-0.025,0.35,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}"
419,Looking at EUR/USD long and USD/CHF short on daily timeframe,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
420,Biggest positive today is that $INDU and $EUR/USD stayed north of their 50d's.  Better volume in INDU as well.,0.5,0.5,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.6124}"
421,"Daily Summary on USD, EUR, GBP, JPY, AUD and CAD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
422,Shortened the Apple product availability gap between the US and the rest of the world to one week.What about the Apple Dollar: 1 USD = 1 EUR,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
423,On my platform the discrepency between the morning high and this new high on eur/usd is only 0.2 pip. Triggers are forming. I will be,0.15212121212121213,0.5115151515151514,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
424,"EUR/usd, aud/usd and nzd/usd looking bullish, go long",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
425,There is serial correlation between EUR/USD and SP500 as both have significant relationships w/ Fert stks $CF $POT $MOS $AGU & each other.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
426,Happy machine @trader1806 you retweet s&p well correlated with eur/usd. Apple also well correlated with s&p or es_f and eur/usd indirectly.,0.0,0.0,"{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.724, 'pos': 0.276, 'compound': 0.4939}"
427,"there is a good chance to shot es_f after Apple's new iPad3 announcement and also to short eur/usd, i think. @trader1806",0.27878787878787875,0.4515151515151516,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
428,"A modest lift in #EUR/USD from the teens and option related demand suggested, which fits with the large 1.3125 expiries touted earlier. ",0.125,0.45,"{'neg': 0.182, 'neu': 0.667, 'pos': 0.152, 'compound': 0.128}","{'neg': 0.182, 'neu': 0.667, 'pos': 0.152, 'compound': 0.128}"
429,"So..S&P fut up 6 to 1348, AUD/YEN up 0.3%, AUD/USD even, EUR/USD flat, USD (DXY) flat, TED flat, Gold and Silver, and oil virtually flat.",-0.025,0.125,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
430,I am not 100% on this but it looks like we have created today's highs in EUR/USD and AUD/USD,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
431,"Eur/usd, aud/usd and nzd/usd are all bearish go short",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
432,"Dont believe the hype... FX Markets are selling EUR/USD on Greece Concern, However Basis Swaps and Bond markets are improving. Buy the Dip.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
433,"#EUR/USD hit 1.3103 overnight and raised talk of 1.3100 barriers, but those at 1.3000 are much larger. #USD #FX",0.0,0.5,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}"
434,"Commerzbank: favors selling in the 1.3160-1.3170 area, for a move down to 1.3050 and potentially the 1.2975 #EUR/USD #FX #USD",0.0,0.0,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
435,"@wavetimes Mr.Ramki, could you also share your Elliott Waves analysis on EUR/USD and GBP/USD. Thx a lot..",0.0,0.0,"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.5719}"
436,A break of 1.3160 would suggest EUR/USD could go on to target support at 1.2953-1.2976 (61.8% retracement and February 16 low).,0.0,0.3,"{'neg': 0.133, 'neu': 0.696, 'pos': 0.171, 'compound': 0.1531}","{'neg': 0.133, 'neu': 0.696, 'pos': 0.171, 'compound': 0.1531}"
437,Still short eur/usd and short Aud/usd and Long usd/chf. Short Aud/nzd . We aré bearish enviroment.,-0.0125,0.325,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
438,"Eur/usd, aud/ usd, nzd/usd, and EUR/GBP all have bullish trend, go long",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
439,"@scovachev good targets, I just open another EUR/USD, OIl and DAX Short",0.2333333333333333,0.46666666666666673,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}"
440,While EUR/USD looks to trade higher for the next few hours I expect price starting to trade lower and reaching 1.31 by the end of today,0.125,0.25,"{'neg': 0.135, 'neu': 0.798, 'pos': 0.067, 'compound': -0.2732}","{'neg': 0.135, 'neu': 0.798, 'pos': 0.067, 'compound': -0.2732}"
441,Russian central bank says bought USD 2.6bln and EUR 147.2mln in interventions in February,0.0,0.125,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
442,"€/$  Dealers report a large French and a Swiss name selling EUR/USD in front of the mid 1.31s in early London,",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
443,Dealers report a large French and a Swiss name selling EUR/USD in front of the mid 1.31s in early London,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
444,Market talk of French and Swiss names selling EUR/USD - Unconfirmed,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
445,"What an awesome morning! Let's make it an awesome day;  U.S. Futures, $ES_F , $EUR/USD , and Europe trading in the green.",-0.2,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
446,EUR/USD Classical Technical Report 03.07: EUR/USD:  The latest failure ahead of 1.3500 and subsequent break back below 1.3350 could n...,0.2222222222222222,0.35555555555555557,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
447,Attention! FX news: EUR/USD: The market has broken below the rising trend line and has formed a bearish engulfing candlestick.,-0.4,0.4,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}"
448,[Breaking news] EUR/USD: The market has broken below the rising trend line and has formed a bearish engulfing candlestick.,-0.4,0.4,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}"
449,[News Now] EUR/USD: The market has broken below the rising trend line and has formed a bearish engulfing candlestick.,-0.4,0.4,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}"
450,Currency News &gt;&gt; EUR/USD: The market has broken below the rising trend line and has formed a bearish engulfing candlestick.,-0.4,0.4,"{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4767}"
451,[Update] EUR/USD: The market has broken below the rising trend line and has formed a bearish engulfing candlestick.,-0.4,0.4,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4767}"
452,EUR/usd and nzd/usd both looking bullish go long,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
453,@amazinjiti i have no clue- I wouldnt bet on it moving soon... not untile the EUR/USD and EUR/GBP catch SOLID bids,0.0,0.1,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.1531}","{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.1531}"
454,"Key levels for me tonight are quite immediate EUR/USD 1.3100, AUD/USD 1.0540 and NZD/USD 0.8100.",0.0,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
455,"EUR/USD, NZD/USD and AUD/USD been consolidating for last few hours, will they break lower in Asia",0.0,0.06666666666666667,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}"
456,"@shinobi_brian Was in some Eur/Usd shorts and Aud/Usd short last night, not too sure abuot today as it has a 120 min delay",0.125,0.38888888888888884,"{'neg': 0.147, 'neu': 0.705, 'pos': 0.147, 'compound': 0.0}","{'neg': 0.147, 'neu': 0.705, 'pos': 0.147, 'compound': 0.0}"
457,shoted eur/usd on the 38.2 fibonacci support level and now moving strongly towards the main trend,0.3,0.5333333333333333,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7184}"
458,EUR/USD and AUD/USD are way more convoluted right now -&gt; long time frame trends are still up but clearly have broken short term longs,-0.019047619047619046,0.40317460317460313,"{'neg': 0.166, 'neu': 0.695, 'pos': 0.139, 'compound': -0.128}","{'neg': 0.166, 'neu': 0.695, 'pos': 0.139, 'compound': -0.128}"
459,"Today 3 Trades, AUD/JPY, EUR/JPY and EUR/USD all Trades with Short-Position and now closed with +70 Pips! :-)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
460,both gbp/usd and eur/usd strongly testing fibonacci levels (23.5 & 38.2),0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
461,"@DanielAlpert EUR/USD is coming off with risk in general, not on any Euro-specific info.  Basis swaps and Italy Ylds both good. Buy the Dip",0.375,0.55,"{'neg': 0.131, 'neu': 0.688, 'pos': 0.181, 'compound': 0.2023}","{'neg': 0.131, 'neu': 0.688, 'pos': 0.181, 'compound': 0.2023}"
462,"@cashflows_news any news on an update to your iPhone App, USD and EUR coming soon?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
463,"Still short aud/nzd,eur/usd and aud/usd. Long usd/chf. I am going to let them run.",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
464,"RT @demax1: Re: EUR/USD shrt. As the guy who jumped off Empire State said, ""So far, so good."" (Had mine between 1.3172 and 1.313.)// like",0.39999999999999997,0.8,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}"
465,EUR/USD Breaks Below Trendline and Opens Up 1.30 Handle,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
466,USD/JPY and EUR/JPY Daily Free Signals by FXToday,0.4,0.8,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}"
467,GBP/USD and EUR/GBP Daily Free Signals by FXToday,0.4,0.8,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}"
468,"forecast for a strong rand remains on track. USD/ZAR7.20 and EUR/ZAR9.22 for year-end, with scope for these levels to be reached sooner",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.694, 'pos': 0.306, 'compound': 0.5267}"
469,EUR/USD having a rest after rallying down 77 pips. I think in an hour his rest will end and will continue to go down to 1.3100,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
470,EUR/USD trying to break the major support at 1.3138 if broken next support at 1.3082 and 1.3030,-0.1125,0.3,"{'neg': 0.197, 'neu': 0.469, 'pos': 0.334, 'compound': 0.3246}","{'neg': 0.197, 'neu': 0.469, 'pos': 0.334, 'compound': 0.3246}"
471,@gregmikeFX Greg your ''three's a crowd' is working like a charm today on EUR/USD intra-day and AUD/USD since friday.. Beautiful!! thank u,0.0,0.0,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7717}","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7717}"
472,[FX Alert] EUR/USD and the Double Crossover Method Trending System: The Euro is coming back versus the... #Technical_Analysis Economics,0.0,0.0,"{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}","{'neg': 0.0, 'neu': 0.845, 'pos': 0.155, 'compound': 0.296}"
473,[FX Report] #EUR_USD and the #Double_Crossover_Method Trending System: The Euro is coming back versus the dollar with the EUR/USD...... More,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
474,[News Now] EUR/USD and the Double Crossover Method Trending System: The Euro is coming back versus the... #Technical_Analysis currency,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
475,Currency News &gt;&gt; EUR/USD and the Double Crossover Method Trending System: The Euro is coming back versus... #Technical_Analysis fx_trading,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
476,[Economic news] EUR/USD and the Double Crossover Method Trending System: The Euro is coming back versus... #Technical_Analysis investment,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
477,FX NEWS =&gt; EUR/USD and the Double Crossover Method Trending System: The Euro is coming back... #Technical_Analysis #The_US_Dollar fx market,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
478,[Currencies] EUR/USD and the Double Crossover Method Trending System: The Euro is coming back versus the... #Technical_Analysis business,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
479,[Update] EUR/USD and the Double Crossover Method Trending System: The Euro is coming back versus the dollar with the EUR/USD ending a...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
