,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
375,"if Europeans won't find any solution fast we will se eur/usd below 1,2989 to see a reversal will have to catch 1,3575 and above!!",0.1,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
376,"ZAR trading at 7.97 ag USD, 10.62 ag EUR and 12.30 ag GBP. Gold at 1643, and Top40 up 1%.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
377,@zerohedge subordinated bonds in CHF EUR and USD from bank and insurance issuer are extremely cheap spreads trade higher than in 2008,0.325,0.6,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
378,Since the #USA lost it's #AAAcredit treasuries are up 4% and the #USD is up 7% against the #EUR suck it #S&P,0.0,0.0,"{'neg': 0.722, 'neu': 0.278, 'pos': 0.0, 'compound': -0.6369}","{'neg': 0.722, 'neu': 0.278, 'pos': 0.0, 'compound': -0.6369}"
379,"@TheSquareMile  Recent EURCHF moves look strange,  it is trading at 1.23 while EUR is sold against AUD and CAD, flat to USD",-0.0125,0.1875,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
380,"RT @StockSage1 Strength in metals, persistent bid in equities, and softness in EUR/USD tells a story of ECB monetizing somehow :)",0.1,0.35,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4939}"
381,"some deeeeep pockets pushing down hard on the eur/usd, thought it much safer to scalp and run  :)",-0.04583333333333334,0.37083333333333335,"{'neg': 0.115, 'neu': 0.656, 'pos': 0.23, 'compound': 0.34}","{'neg': 0.115, 'neu': 0.656, 'pos': 0.23, 'compound': 0.34}"
382,RT @forexwebhost: EUR/USD Forecast: Recovery Slowing and Forming a Diagonal Triangle Under 1.3380: EUR/USD Correction Rally: The E......,-0.30000000000000004,0.39999999999999997,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
383,"dow and s&p make profit today...... usd down. buy aud,eur,gbp now.",0.0,0.0,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}"
384,"#EUR/#USD spikes upwards on better than expected jobs numbers from the US, and better ISM data - back near 1.3340",0.275,0.35,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7269}","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.7269}"
385,"Seems to me that (fairly highly) equitiy correlated pairs include, for the present,  eur.usd and aud.usd.",0.2866666666666667,0.48,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}"
386,I want to see EUR/USD hold 1.33 as support now... Above and 1.3420 targets remain,0.0,0.0,"{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.636, 'pos': 0.364, 'compound': 0.4588}"
387,short eur/usd aud/usd and long usd jpy,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
388,Rupi traded between imm supp at 49.15 and resistance at 49.50. Lost connect with EUR/USD. matter of time for move into 50 while 49 holds,0.0,0.0,"{'neg': 0.149, 'neu': 0.779, 'pos': 0.071, 'compound': -0.296}","{'neg': 0.149, 'neu': 0.779, 'pos': 0.071, 'compound': -0.296}"
389,"Both my EUR/USD positions were stopped. I'm now watching 1.3484 and 1.3520 level. If taken out, I'll be a buyer.",-0.5,1.0,"{'neg': 0.385, 'neu': 0.615, 'pos': 0.0, 'compound': -0.6124}","{'neg': 0.385, 'neu': 0.615, 'pos': 0.0, 'compound': -0.6124}"
390,"Both my EUR/USD positions were stopped. I'm now watching 1.3484 and 1.3520 level. If taken out, I'll be a buyer.",-0.5,1.0,"{'neg': 0.385, 'neu': 0.615, 'pos': 0.0, 'compound': -0.6124}","{'neg': 0.385, 'neu': 0.615, 'pos': 0.0, 'compound': -0.6124}"
391,"ZAR marginally stronger on EUR/ USD and stronger equities. USD 8.11, EUR 10.83 and GBP 12.56.",0.0,0.0,"{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.679, 'pos': 0.321, 'compound': 0.6369}"
392,@aquaregiafx eur/usd looking at 13360 as a must hold area for a shot at 13500 failure here and a return to 13200 or lower looks on the cards,0.0,0.0,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
393,European macro and exporter #EUR/USD sales overcome as the Euro attempts to recover back towards its overnight failure highs in the 1.3350s,0.05333333333333334,0.17999999999999997,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
394,"For the day, let us watch rupee at 49.00-49.35 overshoot limied to 48.85-49.50 and track EUR/USD at 1.3350-1.3150",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
395,Short the EUR/USD...  Show me the money and thank you Berlusconi...,0.0,0.3,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}"
396,"EUR/USD remains above 1.3280 and 1.34000 is the technical target my friends, feel free to take some off / book there...",0.4,0.8,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.7579}","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.7579}"
397,PLEASE NOTE: we have 200+ pips locked in now on this position EUR/USD long... the NET STOP on ADDON and REMAINING POSITION is no blood,-0.025,0.2,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
398,"Trailing stops on EUR/USD a few pips higher to 1.3210, new highs and we will move them to break even",0.18212121212121213,0.4981818181818182,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
399,"@botoggle no offense, but I hope they tank... RISE EUR/USD RISE GOD DAMN IT AND STOP SINKING.",0.0,0.0,"{'neg': 0.308, 'neu': 0.377, 'pos': 0.314, 'compound': 0.0258}","{'neg': 0.308, 'neu': 0.377, 'pos': 0.314, 'compound': 0.0258}"
400,"Hey James, howare you?? And also, your ideas on eur usd",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
401,"EUR/USD.. first target hit 1.3315, waiting for the 2nd target 1.3400. we closed half of the position and moved my SL to the entry point. #in",0.02777777777777778,0.16666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
402,"#worldeconomy As European markets closed lower and Benanke's slightly positive tone on US economy, why is EUR trending higher than USD?",0.02777777777777778,0.2222222222222222,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
403,gbpusd4H charts added. difference between eurusd and gbp usd charts was the way stoch did not pick for gbp while it did for eur,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,EUR/USD trade certainly has rallied the Bulls.  Correlations between currency pairs and equities remain high.,0.18714285714285714,0.5557142857142856,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}"
405,RESEARCH: EUR only alternative with depth and liquidity to replace the USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
406,Watching 1.3238 level closely. It really can provide some decent resistance and may put a lid on EUR/USD near-term IMO.,0.16666666666666666,0.6666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
407,Both the Usd and Eur news are released at 6:30 PM. Kindly be-aware of it friends...,0.6,0.9,"{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.476, 'pos': 0.524, 'compound': 0.765}"
408,"Above 1.3275 and EUR/USD is a better long for a squeeze to 1.34, that COULD extend as high as 1.36000",0.20333333333333334,0.48,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.5574}","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.5574}"
409,EUR/USD and the 6E (Euro futures) are trading with a REALLY tiny spread- so any 6E price today is relatively the same as spot,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
410,"Got short WTI Oil off 76.54 SL 76.75 and TP at 76.18.
EUR/USD set up BUY so in 13165 SL at 13145 and out at 13206.
A bit messy so far.",0.05,0.65,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
411,"Cable coming off a little now which could drag on eur/usd, aud/usd and eur/jpy.",-0.1,0.07083333333333333,"{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.2263}","{'neg': 0.213, 'neu': 0.787, 'pos': 0.0, 'compound': -0.2263}"
412,"EUR/USD has dropped through 1.3163 Yest. low and now testing the 1.3150 level.
Next major downside target 1.3046 (61.8% 1.1876-1.4939 move)",0.03125,0.4,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}"
413,"Hi, late to the platform this morning so have missed moves down on EUR/USD and WTI Crude.I will SELL later if no further contact with highs.",-0.04666666666666666,0.37999999999999995,"{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.1531}"
414,@Dunholme Yeah he and fx_13 always talk about Pandas.  They mean China.  China likes to buy eur/usd :o),-0.3125,0.6875,"{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.657, 'pos': 0.343, 'compound': 0.5719}"
415,"""Some Central Banks and Sovereign Wealth Funds have also been on the offer in eur/usd""",0.0,0.25,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.4939}"
416,"Lost my silver at sl break-even - but still holding my long usd/eur from 0,7030 and waiting for parity.",-0.05,0.4,"{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.3182}"
417,I'm watching 1.3310 and 1.3484 levels in EUR/USD. Further downside PX possible in the near-term until those levels are taken out.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
418,I'm watching 1.3310 and 1.3484 levels in EUR/USD. Further downside PX possible in the near-term until those levels are taken out.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
419,EUR/USD remains on the downside for the moment and recent fall should be in progress to 1.3969 from 1.4548 at 1.2979,0.0,0.25,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}"
420,"Japanese yen is the best performer among major peers. JPY appreciated 1.2% vs. AUD, 1.6% vs. CHF, 1.7% vs. EUR and 0.55% vs.USD",0.53125,0.4,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.6369}"
421,"Currency play for Q4, Sell EUR and Buy USD, at 1.32 on Oct 3, going to 1.20 by Christmas #Euro #Dollar #Currency",0.0,0.0,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.34}"
422,Still holding my short EUR/USD from 1.4275...1100 pips and counting...another 4 figure currency trade!,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
423,looking at 1040 on the spx as my target; 1.29-1.30 on the eur/usd and will probably get out of my smh puts as well then,0.0,0.0,"{'neg': 0.172, 'neu': 0.672, 'pos': 0.157, 'compound': -0.0516}","{'neg': 0.172, 'neu': 0.672, 'pos': 0.157, 'compound': -0.0516}"
424,EUR/USD intraday. supports at 1.3153 and 1.31,0.0,0.0,"{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.597, 'pos': 0.403, 'compound': 0.4019}"
425,EUR/JPY want to reach 100..since a while...EUR/USD.....is in a general slow going downward trend...GBP and USD weaker in front of JPY...,-0.125,0.44999999999999996,"{'neg': 0.19, 'neu': 0.654, 'pos': 0.157, 'compound': -0.3612}","{'neg': 0.19, 'neu': 0.654, 'pos': 0.157, 'compound': -0.3612}"
426,$EUR/$USD Correlation with $SLV and $GLD shows the fundamental reason behind this decline. Thanks for pointing that out ETF Daily News,-0.4,0.7,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}"
427,"eur/jpy ,gbp/jpy,usd/jpy, emini trades hit target. prev gold trade stopped. One gold trade in execution and in money",0.0,0.0,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}"
428,@alaidiPremiumFX Hi Ashraf. Nice calls today on EUR/USD and EUR/JPY. Do you see any possible upside on EUR/USD at all before 1.29?,0.6,1.0,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}"
429,And down goes the EUR/USD without me. Lets wait patiently for the next move.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
430,@HCPG Mkt holding up amazingly well given DX and EUR/USD. May have to get long for a trade if the dollar turns.,-0.05,0.4,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}"
431,Stopped on EUR/USD... its not BREAKING THOUGH TARGETS on hourly and 15min,0.0,0.0,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}"
432,"Traders are bullish for USD and CNO and bearish for EUR, AUD and CHF; the view on JPY and MXN is balanced",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
433,@JoelKruger  Hi Joel: Lets suppose  that ISM Index comes better than expected. What happens to  Dax30 and to EUR USD ?  And if comes worst ?,-0.25,0.75,"{'neg': 0.216, 'neu': 0.632, 'pos': 0.153, 'compound': -0.296}","{'neg': 0.216, 'neu': 0.632, 'pos': 0.153, 'compound': -0.296}"
434,"USD trading at 8.12, EUR 10.82 and GBP at 12.58. GOLD 1659 and TOP 40 down 75 points..",0.5,0.5,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}"
435,RT @farxyun786 EUR/USD attempting to fill the gap..: We’ve just been up to 1.3382 and almost filled the o/n-weekend gap from  1... ht...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
436,The gap in EUR/USD is now closed. Expecting another impulsive wave down and a reversal. Let's see.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
437,Q3 STATS- FTSE DOWN 15.3%. S&P DOWN 14.5%. YEN and USD the biggest FX risers. Yen up 13.7% v's AUD and 11.3% v's EUR.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
438,"The KES is in the 100.10-100.875 range so far. As I write this, it's at 100.75 to the USD, 156.41 to the GBP and 134.29 to the EUR.",0.1,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
439,"ZAR see saw's in morning trade as EUR/ USD trades aroung 1.3350. Top40 down 1.6%. USD 8.12, EUR 10.83 and GBP 12.61.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
440,initially mired in the red so I BUY EUR/USD and Daily WTI but rise must go 1.3400+ to stay in EUR/USD and 78.50+ to stay with BUYS/longs.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
441,@zerohedge eurchf peg will hold snb is selling eur vs usd and diversifying eur holdings usdchf is rising so there are no losses,0.0,0.0,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3182}"
442,"This week's best trade is NZD/USD. My latest forecasts for EUR, JPY, CHF, GBP, AUD and NZD now available via email from TRL@clear.net.nz",0.75,0.6,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.6369}"
443,Think that wave 3 of 5 is complete in EUR/USD. Expecting wave 4 to at least close that 1.3380 gap and a final 5th down. #eurusd #elliottwave,-0.15,0.7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
444,"@JohnKicklighter Hi John, do you think we will not see the bounce that we are anticipating in the eur/usd and the nzd/usd?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
445,I'm watching two levels in EUR/USD atm. Above 1.3380 = larger wave 4 is underway that should stay below 1.3520. Above 1.3520 and I'm a buyer,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
446,I'm watching two levels in EUR/USD atm. Above 1.3380 = larger wave 4 is underway that should stay below 1.3520. Above 1.3520 and I'm a buyer,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
447,Before trading in #Silver again I will try a long trade @ 1.3359 for 100.000 x Eur/Usd. stoploss @ 1.3294 and a  TP @ 1.3493 Wish me luck,-0.05,0.4,"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}","{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}"
448,EUR/USD already gap down to reach a low of 1.33301 so far today. What does this portend or confirm when Europe and US open?,0.03333333333333333,0.6,"{'neg': 0.159, 'neu': 0.758, 'pos': 0.083, 'compound': -0.25}","{'neg': 0.159, 'neu': 0.758, 'pos': 0.083, 'compound': -0.25}"
449,$EUR/USD at 1.3338 - comfortably below the lows of last week - looking for $ES to open somewhere between  12.50 and 16.50   $$,0.0,0.2888888888888889,"{'neg': 0.154, 'neu': 0.662, 'pos': 0.184, 'compound': 0.1027}","{'neg': 0.154, 'neu': 0.662, 'pos': 0.184, 'compound': 0.1027}"
450,#ft71 DXY and EUR/USD moving back towards Friday close after opening USD strength.  If that keeps up ES could pop.,0.0,0.25,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.4939}"
451,"hedged on aud/usd, got stopped on usd/cad and eur/usd, considering going short €",0.0,0.3,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
452,@hambaba Mostly likely 4 more weeks of selling on EUR/USD before we have a selling exhaustion and bottom in place.,0.5,0.5,"{'neg': 0.183, 'neu': 0.584, 'pos': 0.233, 'compound': 0.1513}","{'neg': 0.183, 'neu': 0.584, 'pos': 0.233, 'compound': 0.1513}"
453,"Ok the EURO is dying and Greece is fucked.
But I'd like to point out EUR/USD is JUST turning negative YTD.",0.0,0.0,"{'neg': 0.271, 'neu': 0.556, 'pos': 0.174, 'compound': -0.34}","{'neg': 0.271, 'neu': 0.556, 'pos': 0.174, 'compound': -0.34}"
454,"@Nanzo_s Sure for the next coming few months will focus mainly on EUR/USD, GBP/USD, and USD/JPY. Breakouts, Range, and momentum trading.",0.2222222222222222,0.4074074074074074,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}"
455,"@JohnKicklighter such a difficult situation, i  have some mistaken eur/usd bought and if we go down i will be so negative, i should plan!!!",-0.5,1.0,"{'neg': 0.5, 'neu': 0.5, 'pos': 0.0, 'compound': -0.6124}","{'neg': 0.5, 'neu': 0.5, 'pos': 0.0, 'compound': -0.6124}"
456,"#INR slides: USD 5+, AUD 2+, GBP 5+ and EUR 3+ in just two months! Any change in Consumer Electronics & Computer Hardware prices? @cr4321",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
457,"200 pips on EUR/USD Short, and EUR/CAD short. Price action rules.",0.03333333333333333,0.2333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
458,Eur/usd weekly close below 1.3400 means further down side move towards 1.3350 and 1.3250,-0.3125,0.6875,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
459,bot  EUR /USD  @1.3411 and AUD/USD @0.9694 for short term,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
460,"next week may see the USD upmove extend but agnst JPY,EUR, and CHF more so than the peripherals and emerging markets.",0.0,0.0,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}"
461,TP Hit on both EUR/USD and AUD/USD. EUR at 1.3420 and AUD at 96.95 for +120 pips,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
462,"note USD/Index at resistance and ADR; watch US equities closely, note extensions of entry swing on EUR/USD near figure zone",0.1,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
463,"USD is currently selling @ 1.0612, EUR @ 1.4469 and GBP @ 1.6730. Please call for rates on LARGE trades! 519.763.7330",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
464,"EUR/USD falling in month and quarter end trading, GBP/EUR enjoying some upside, high eurozone inflation ignored #euro #sterling",0.28,0.52,"{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.789, 'pos': 0.211, 'compound': 0.4939}"
465,$FX because I'm long eur.usd (from 1.3515) and short aud.usd (from 1.07),-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
466,EUR/USD comes under further pressure breaking the 1.3500 handle to the downside and printing sessions lows at 1.3487,0.0,0.3,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
467,"Nw my trader is talking ""@dayozilon: 4 max profit, cross d 2 and go long Eur/NGN RT Bonafyde27: Beta still go short NGN/USD",-0.016666666666666666,0.2333333333333333,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
468,"@niksoftware will the USD and EUR pricing of your products be brought in line with each other? $200 and €200 is unrealistic, try $200/€150",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
469,"RT @Ramah_Nyang: KES at 99.75 [99.70's the low so far today] to the USD, 155.59 to the GBP, and 134.90 to the EUR. Keep making baby steps KE",0.05,0.65,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
