,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
377,Rabobank: We can’t help but feel uncomfortable with EUR/USD at current levels and are concerned that a correction is on the cards.,0.0,0.4,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.3089}","{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.3089}"
378,$EURUSD EUR/USD rises further to as high as 1.3632 so far and intraday bias remains on the UPSIDE.,0.13,0.77,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.1027}"
379,Eur/USD breached 1.36 and passed upside-down head and shoulders neck line. Road up to 1.38 should be much quicker now. #EURUSD,0.2,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
380,"@alykhansatchu morning sir? asian market session really pumped up the fx market, eur/jpy and usd/jpy your targets are more plausible",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
381,"'Stop-Loss Barrier Night': #EUR #USD took $1.36, EUR broke ¥125 and $ beat ¥92. Gains are holding, offsetting effect of #China's weak #PMI",-0.375,0.625,"{'neg': 0.35, 'neu': 0.485, 'pos': 0.165, 'compound': -0.4215}","{'neg': 0.35, 'neu': 0.485, 'pos': 0.165, 'compound': -0.4215}"
382,"@MarketWatch eur/usd from 1,31 to 1,36. Good news for Nikkei and Wall Street. #currencywar",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.4404}"
383,"Yen getting smoked during the 1st Asian session of Feb: USD/JPY just hit 92, EUR/JPY some 30 pips clear of 125, and GBP/JPY has a 146 handle",0.05000000000000001,0.19166666666666665,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}"
384,EUR/USD up from 1.3535-1.3550 sup (lo at 1.3539) and met its first obj at 1.3625-1.3650 (hi at 1.3623); tone bullish while abv 1.3550-1.3585,0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
385,Time for bed 2 trades going USD JPY moved stop to 91.560 and EUR JPY stop @ 1.24600.  Tough to go to bed but want to be safe.,0.05555555555555555,0.6666666666666667,"{'neg': 0.28, 'neu': 0.521, 'pos': 0.199, 'compound': -0.1779}","{'neg': 0.28, 'neu': 0.521, 'pos': 0.199, 'compound': -0.1779}"
386,"Well I could not have asked for a better day with my USD JPY and EUR JPY trade making huge headway, the question ow is when do I get out.",0.45000000000000007,0.7,"{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.743}","{'neg': 0.0, 'neu': 0.622, 'pos': 0.378, 'compound': 0.743}"
387,Nice January rally in EUR/USD from below 1.30 now above 1.36 and still rising. Europeans you feel your purchasing power growing? :),0.3,0.5,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}"
388,"To have the fine status of economy as from 2004-2007, the only way for US and EU is driving the ratio of eur/usd toward 1.2500!",0.4166666666666667,0.5,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.2023}"
389,More Elliott Wave:sterling looks like it will peak between $1.5860-$1.5910. The bet would be a fall in both the EUR/USD and the EUR/GBP,0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
390,"EUR is getting better and better...JPY continuing his road the super weakness, USD following..not leading..Look from the Japanese view...",0.15277777777777776,0.5972222222222222,"{'neg': 0.147, 'neu': 0.508, 'pos': 0.345, 'compound': 0.5994}","{'neg': 0.147, 'neu': 0.508, 'pos': 0.345, 'compound': 0.5994}"
391,"From this time, gold will be sold and the ratio eur/usd will be controled  to 1.2500 to reboot the two economies in US and EU.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
392,"Nice one Eur/jpy! Interesting and building divergence all around..Nikkei nowhere near where it should be, no new high on Usd/jpy.",0.24909090909090909,0.5986363636363636,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.7003}"
393,"Eur/usd has been held at 1.3585 for a while, and it's  so weak! Next, rise to 1.5000 or drop to 1.2000 ???",-0.1875,0.3125,"{'neg': 0.417, 'neu': 0.583, 'pos': 0.0, 'compound': -0.6124}","{'neg': 0.417, 'neu': 0.583, 'pos': 0.0, 'compound': -0.6124}"
394,JPY getting crushed here USD and EUR JPY ripping through,0.0,0.0,"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.1531}"
395,Possible long on Eur usd at l.3555(bounce at trendline made by a and c of harmonic pattern?,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
396,Eur/nzd is the gift that keeps on giving. Stacked a 4th position on and moved stops down added a usd/cad position on as well. Both are Sells,0.0,0.0,"{'neg': 0.128, 'neu': 0.581, 'pos': 0.291, 'compound': 0.4215}","{'neg': 0.128, 'neu': 0.581, 'pos': 0.291, 'compound': 0.4215}"
397,Sterling finding good support above 1.1600 v Eur and at 1.5700 v USD. Current EUR strength allows rate cut by ECB on 7 Feb. Hmm..I wonder,0.35,0.5,"{'neg': 0.081, 'neu': 0.504, 'pos': 0.415, 'compound': 0.8225}","{'neg': 0.081, 'neu': 0.504, 'pos': 0.415, 'compound': 0.8225}"
398,"If you are planning to send USD or GBP from a EUR account, don't forget Transferwise and save a lot of money!",0.0,0.0,"{'neg': 0.184, 'neu': 0.7, 'pos': 0.117, 'compound': -0.2411}","{'neg': 0.184, 'neu': 0.7, 'pos': 0.117, 'compound': -0.2411}"
399,The dollar index is little changed while EUR/USD is down and USD/JPY is down and  10-year T-note prices are up.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
400,"EUR/USD UP ON PROMISE AND OPTIMISM, LIKELY TO FADE REALITY",0.0,0.0,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}"
401,It didn’t take long after the London session open yesterday for the EUR/USD to break above the 1.3500 level and make the nice hourly clos...,0.18333333333333332,0.6333333333333333,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
402,"@Sigma_Square eur/usd jump this morning nicely to 1.3584 and i had +38  pips, but in few minutes droped, so closed +10 pips. anyway +60 made",0.6,1.0,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.4215}"
403,"EUR/USD - 1.3559
  
Expected to trade higher today targeting 1.3598 1.3627 and 1.3652
  
A break below 1.3530 targets 1.3508 and 1.3481",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,The S&amp;P at the 1500 level isn't a crowded enough trade for you? No worries! Step right up and bid the EUR/USD pair — above the 1.35 handle!,0.14285714285714285,0.5178571428571428,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
405,EUR/USD  downside penetration of 1.3525 would call for a slide towards 1.3475 and 1.345.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
406,It didn’t take long after the London session open yesterday for the EUR/USD to break above the 1.3500 level and make the nice hourly clos...,0.18333333333333332,0.6333333333333333,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}"
407,It didn’t take long after the London session open yesterday for the EUR/USD to break above the 1.3500 level and make the nice hourly clos...,0.18333333333333332,0.6333333333333333,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
408,"Successful Trades on Jan 30, 2013 According to the analysis of the USD/JPY and EUR/USD trader profited on a binary options platform.",0.3,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}"
409,EUR/USD has now solid support at 1.3485-1.3535 and expected to take out 1.3585-1.3635 enroute to 1.3850-1.40,0.0,0.1,"{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.619, 'pos': 0.381, 'compound': 0.5106}"
410,EUR/USD looks bullish; correction from 1.3570 was shallow at 1.3531 and went on to punch high at 1.3587; NT range seen at 1.35-1.38/1.40,-0.08666666666666666,0.52,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
411,"Let's wait eur/usd before 37000 to break 35000, break 1 of that point. It's mean bull and bear forever",-0.3125,0.6875,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
412,going into Asia I am going long USD JPY and long EUR JPY.  Think this consolidation phase is over and we leg up tonight. JPY data looks weak,-0.15833333333333333,0.47500000000000003,"{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4404}"
413,EUR/USD CORE TRADE....we are up a little - may want to exit and let your fx play be the aud/usd (less risk) - you can get out now for profit,0.0,0.0,"{'neg': 0.119, 'neu': 0.508, 'pos': 0.373, 'compound': 0.5423}","{'neg': 0.119, 'neu': 0.508, 'pos': 0.373, 'compound': 0.5423}"
414,"USD/CHF stopped at entry on 2nd half, closed EUR/USD 2nd half at 61, FOMC day, not taking other entries.  Wrap up and final next.",-0.05555555555555555,0.2222222222222222,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
415,"$$EUR/USD rises above 1.35 today, and is now at a 14-month high",0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
416,@MWellerFX Out of EUR/USD for 80 and 55 pips respectively - closed the 3rd trade even at 1.3565 before FOMC later on.,0.0,0.0,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}"
417,I am thinking EUR USD hits 1.3600 today and I have built an 8 unit buy position.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
418,EUR/USD hardly moved and USD/JPY very volatile in the immediate aftermath of the US poor GDP data release,-0.3458333333333333,0.5708333333333333,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.5423}"
419,"Month end rehedges tomorrow supposedly will be selling usd ag eur, jpy, cad, aud, and gbp.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
420,2day's EUR/USD rally broke 200-week SMA AND 50% Fib retracement of 2011-2012 selloff. Next resistance I see is 1.3840 (61.8% Fib) #euro,0.0,0.0,"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.4215}"
421,EUR/USD HIGHER AND HIGHER,0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
422,Hate to be on wrong side of the trade... Trading Short on EUR/USD with SL 1.3580 and Profit 1.3480.. :-(,-0.43333333333333335,0.7000000000000001,"{'neg': 0.407, 'neu': 0.419, 'pos': 0.174, 'compound': -0.5994}","{'neg': 0.407, 'neu': 0.419, 'pos': 0.174, 'compound': -0.5994}"
423,"@zerohedge Broker replies: ""Because Kevin Henry is buying EUR/USD and selling VOL. $SPX",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
424,@farzaneh25 hello! Nice to meet u. I have 13800. But tonight we have big news so becarefull. Eur/usd still up And usd/cad is helping.,0.3,0.55,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}"
425,"EUR/USD climbs over 1.35, 1.3525 and 1.3550 barriers",0.0,0.0,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.128}"
426,"Bought 5 lots USD JPY and 3 lots EUR JPY, also boought 3 units EUR USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
427,Eur /usd 13570 target area and price action,0.1,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
428,US GDP and FOMC may add to EUR/USD strength - Commerzbank,0.0,0.0,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.4939}"
429,Both EUR/USD and USD/JPY are off the highs before the ADP release,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
430,The dollar index is down while EUR/USD has continued higher and is up. USD/JPY is up. 10-year T-notes are down on reduced safe-haven demand.,0.25,0.5,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}"
431,"With the USD, JPY and GBP getting weaker EUR and CHF stronger - the various cross pairs are where the profits are",0.0,0.25,"{'neg': 0.167, 'neu': 0.517, 'pos': 0.316, 'compound': 0.3818}","{'neg': 0.167, 'neu': 0.517, 'pos': 0.316, 'compound': 0.3818}"
432,@MWellerFX Long EUR/USD from 1.3480 and 1.3510 - not sure waht to do before FOMC and GDP - ideas?,0.225,0.6444444444444444,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.3182}"
433,"Wow another trade another win Eur/USD long +33 pips took my win and ran this time,of coarse it continued to rally +50,but hey thats trading",0.4125,0.5499999999999999,"{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.9081}","{'neg': 0.0, 'neu': 0.584, 'pos': 0.416, 'compound': 0.9081}"
434,@mosesharding ok sir. Eur/USD near trend channel resistance and major trend line resistance at 1.3570. Should correct from here. RSI abv 82,0.08125,0.45,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
435,"Usd/Jpy short at 91,25 and Eur/Gbp short at 0,8595 got activated - loading up here #FXDIRK",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
436,"EUR/USD has hit 1.3535-1.3550 obj (hi at 1.3537); good to unwind ""long"" here and switch sides with stop/double reverse above 1.3575",0.32499999999999996,0.5,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
437,"Hi,

Our last night forecast for short on AUD/USD and long on EUR/AUD  happened but didn't fill our entry for a few pips :)

Cheers
Nick",-0.016666666666666666,0.25555555555555554,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
438,#EUR/USD Vol gains limited despite 1.3500 barrier breach and more  sellers noted.,0.0,0.0,"{'neg': 0.116, 'neu': 0.62, 'pos': 0.264, 'compound': 0.4404}","{'neg': 0.116, 'neu': 0.62, 'pos': 0.264, 'compound': 0.4404}"
439,EUR/USD held at 1.3515; so is USD/INR at 53.40; watch 1.3440/1.3465-1.3515/1.3565 and 53.35/53.40-53.55/53.60 till break-out signs are seen!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
440,"Dubai stock market @ 34 mth high, Asian stock mkt @ 17 mth highs and USD at 23 mth lows across EUR. Time for a breather folks!",0.08,0.345,"{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.11, 'neu': 0.89, 'pos': 0.0, 'compound': -0.2732}"
441,@Sigma_Square i place a long on eur/jpy and usd/jpy same time. close usd/jpy +20 pips. and eur/jpy still long.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
442,EUR/USD into 1.3515-1.3565 pushing rupee into lower end of 53.40-53.55; no strong momentum for extended gains beyond 1.3565 and 53.40,0.4333333333333333,0.7333333333333333,"{'neg': 0.107, 'neu': 0.485, 'pos': 0.408, 'compound': 0.7351}","{'neg': 0.107, 'neu': 0.485, 'pos': 0.408, 'compound': 0.7351}"
443,Watching EUR.GBP for selling opportunity into 0.8600 level.  EUR.USD on a break and hold back below 1.3500.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
444,USD/INR steady arnd 53.55; possible correction in EUR/USD into 1.3415-1.3440 and NIFTY into 6005-6020 will set up extn into 53.65-53.75,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
445,Still in a sell position with the EUR/USD and ryt now I'm seeing negative figure but let's see how it goes,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
446,"Till clarity on break-down in USD Index, watch EUR/USD heavy at 1.3515-1.3565 and strong support in USD/JPY at 90.35-90.60 (for 91.85-92.10)",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7184}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7184}"
447,EUR/USD found support at 1.3385-1.3435 (low at 1.3413) and has met first obj set at 1.3485-1.3535 (hi at 1.3497); watch res at 1.3535-1.3550,0.125,0.31666666666666665,"{'neg': 0.125, 'neu': 0.714, 'pos': 0.161, 'compound': 0.1531}","{'neg': 0.125, 'neu': 0.714, 'pos': 0.161, 'compound': 0.1531}"
448,I think the Yen takes it on the chin for the rest of the week and the consolidation is over.  Just bought 10 units USD JPY n 3 units EUR JPY,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
449,We are selling the USD @ 1.0248; the EUR @ 1.3982 and the GBP @ 1.6283 today! Feel free to call us for any quote 519-763-7330!,0.4,0.8,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5106}"
450,@FractalHIS EUR/USD is in a very strong area 1.618 (1.2666-1.33018) and 1.618 (1.3245-1.34018),0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.5106}"
451,I have jumped on the EUR train for now buying units of EUR USD and EUR JPY,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
452,Filled on $FTSE short at 6346 and also added $IWM short at 90.07.. closed EUR USD long from ~ 1.31 at 1.3470 and gone light short..,0.07,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
453,CHF strengthens and takes USD/CHF and EUR/CHF down,0.0,0.0,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}"
454,@TransferWise Any idea when you will support USD &gt; GBP (and also to EUR and CHF) transfers?,0.0,0.0,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
455,#fxtalk i see higher EUR/USD 1.35... and above...,0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
456,"EUR/USD: Momentum has not confirmed the new price high, and the resulting divergence warns the push toward 1.3500 may still be a 5th wave.",0.1481818181818182,0.4972727272727272,"{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.1027}"
457,"Strong responsive push to challenge higher - a lot of help coming from  USD/EUR here.  If $NQ_F and $TF_F release up, watch out higher.",0.3111111111111111,0.5777777777777778,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7184}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7184}"
458,#EUR/USD Pair likely remains rangebound until FOMC and U.S. jobs data. #USD #FX #li,0.0,0.0,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
459,"Successful Trades on Jan 29, 2013 According to the analysis of the EUR/GBP and EUR/USD trader profited on a binary options platform.",0.3,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}"
460,"Profit taking noted as #EUR/USD longs baulked at the loss of momentum, and exited on the back of U.S. led selling of EUR/JPY.",-0.025,0.2,"{'neg': 0.142, 'neu': 0.679, 'pos': 0.179, 'compound': 0.1531}","{'neg': 0.142, 'neu': 0.679, 'pos': 0.179, 'compound': 0.1531}"
461,RT @_AfricanUnion: South Africa pledges 10 million USD in capacity building and 10 million EUR in humanitarian aid,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
462,#Eurusd great currency moves lately . Both USD and Eur are making new highs simultaneously. Good to pay attention how long this last.,0.20662337662337663,0.48731601731601737,"{'neg': 0.069, 'neu': 0.588, 'pos': 0.343, 'compound': 0.765}","{'neg': 0.069, 'neu': 0.588, 'pos': 0.343, 'compound': 0.765}"
463,Gold has depreciated jan/jan 4.5% in terms of USD and 6.7% in EUR.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
464,South Africa pledges 10 million USD in capacity building and 10 million EUR in humanitarian aid to #Mali #SALeadership,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
465,@khadijapatel @ClaysonMonyela Pledging in USD and EUR? Is the Dirco running some kind of currency hedge?,0.6,0.9,"{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.673, 'pos': 0.327, 'compound': 0.5267}"
466,RT @_AfricanUnion: South Africa pledges 10 million USD in capacity building and 10 million EUR in humanitarian aid @702JohnRobbie@norwin,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
467,RT @ClaysonMonyela: South Africa has pledgesd 10 million USD in capacity building and 10 million EUR in humanitarian aid to Mali. #Mali,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
468,JN-FX News Update - GBP continues to struggle and reaches lows against both EUR and USD.,0.0,0.3,"{'neg': 0.188, 'neu': 0.714, 'pos': 0.098, 'compound': -0.25}","{'neg': 0.188, 'neu': 0.714, 'pos': 0.098, 'compound': -0.25}"
469,"Orderboard EUR/USD:  Bids 1.3400/20 (corporates) sell stops below, bids 1.3360/75 (tenkan line 1.3372) and possible sell stops 1.3350.",0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.5267}"
470,RT @_AfricanUnion: South Africa pledges 10 million USD in capacity building and 10 million EUR in humanitarian aid,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
