,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
384,"With eur/usd bouncing between 1.32450 and 1.32820, its making it very easy to decide when to choose entry and exit points today",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
385,SPY 137.18 May highs - watching Dalla at support 15 min and EUR/USD - also AMZN AAPL GOOG IBM MSFT - and Kanecos favorite BRKA,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.863, 'pos': 0.137, 'compound': 0.4019}"
386,#EUR/USD returns to the 1.3270s but offers are still seen into the 90s to keep the immediate top-s and the 1.3300 barr intact in the s-term,0.5,0.5,"{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.753, 'pos': 0.247, 'compound': 0.3818}"
387,EUR/USD returns to the 1.3270s but offers are still seen into the 90s to keep the immediate topside and the 1.3300 barriers intact in the st,0.0,0.0,"{'neg': 0.113, 'neu': 0.752, 'pos': 0.135, 'compound': 0.0772}","{'neg': 0.113, 'neu': 0.752, 'pos': 0.135, 'compound': 0.0772}"
388,@BarryAAnderson @spz_trader @aquaregiafx because EURGBP is so bid and EUR is a bigger driver than USD today,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
389,EUR.CHF and EUR.USD charts posted in London session.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
390,I just posted EUR/USD dangling on the 100 Hour SMA bouncing up and down off of it for the last few hours. A break below should be off to ...,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
391,#EUR/USD holding above 1.3270 targets 1.3440 and probably 1.3895 before we top out again.,0.5,0.5,"{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.795, 'pos': 0.205, 'compound': 0.2023}"
392,For those who dont want to trade intraday and just too keep their money somewhere look @ #eur/chf and #usd/jpy. sl:1.1990 and 76.00. 25xlLEV,0.0,0.0,"{'neg': 0.092, 'neu': 0.908, 'pos': 0.0, 'compound': -0.0572}","{'neg': 0.092, 'neu': 0.908, 'pos': 0.0, 'compound': -0.0572}"
393,EUR/USD teases us &gt; only 2 pips away from entry and now diving again...,0.0,0.0,"{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.794, 'pos': 0.206, 'compound': 0.0772}"
394,"Looking for a low in EUR/USD between 1,3240 and 1,3214 from where to project 118-146 pips to the upside (5th wave)",0.0,0.3,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
395,"4 attempts at around 1,3285 in eur/usd and 4 rejections. Bears still grappling hard. Hope they break their claws harder.",-0.19583333333333336,0.2708333333333333,"{'neg': 0.241, 'neu': 0.588, 'pos': 0.171, 'compound': -0.0516}","{'neg': 0.241, 'neu': 0.588, 'pos': 0.171, 'compound': -0.0516}"
396,"EUR/USD, GBP/USD, USD/CHF and USD/JPY hiked last day as I noted earlier yesterday.",0.0,0.2833333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
397,eur/usd and gbp/usd both have trade signals suggesting possible reversals but neither has been confirmed yet,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
398,TARGET/TP ON GBP/USD FOR MAIN TREND HAS CHANGED TO 1.5984. EUR/USD HAS NO CURRENT TARGET OF ITS OWN AND SO IT WILL REACH ITS TP ONCE GU HAS.,0.08333333333333333,0.3666666666666667,"{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.891, 'pos': 0.109, 'compound': 0.0258}"
399,"Not been checking #eur rates in the past couple days, and I have just been greeted with &gt; 102 jpy and &gt; 1.3 usd",-0.25,0.25,"{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.777, 'pos': 0.223, 'compound': 0.3182}"
400,@crisptoast ... and helping EUR/USD higher,0.25,0.5,"{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}"
401,"Early strength in EUR/CHF (and weaker USD overall), the pair inches towards 2-week highs",0.16,0.5399999999999999,"{'neg': 0.192, 'neu': 0.596, 'pos': 0.212, 'compound': 0.0772}","{'neg': 0.192, 'neu': 0.596, 'pos': 0.212, 'compound': 0.0772}"
402,eur/usd testing yesterdays high @1.3267 just broke it 3280 expect some resistance and possible stops,0.16,0.5399999999999999,"{'neg': 0.357, 'neu': 0.643, 'pos': 0.0, 'compound': -0.6124}","{'neg': 0.357, 'neu': 0.643, 'pos': 0.0, 'compound': -0.6124}"
403,"usd/jpy testing todays high, eur/usd, gbp/usd, and aud/usd all starting to gain a little ground to the top side dowfutures +16",0.33,0.52,"{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.698, 'pos': 0.302, 'compound': 0.6369}"
404,"eur/usd&gbp/usd pairs starting 2 form bullish continuation patterns, for now upside risk is real and will be near-term at this point",0.2,0.30000000000000004,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
405,#USD/JPY above 77.00 and #EUR/JPY just about to breakout...close above 102.50 today may lead to higher price...towards 105.00?,0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
406,EUR/USD today range is 1.3135 - 1.3290 and I hope in US market will be break to 1.3300 at 1.3325-1.3350 and up again for 1.3500-1.3700.,0.0,0.0,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
407,Eur/usd pin bar set up came off nicely for 150 pips likewise with the £$ and £Y :-) cha Ching,0.6,1.0,"{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.781, 'pos': 0.219, 'compound': 0.4215}"
408,@HedgeStrategy hardest start to a year for me. Short AUD/USD and GBP/USD but just covered my EUR/USD until Greece confirms it's DOA.,0.0,0.3,"{'neg': 0.248, 'neu': 0.752, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.248, 'neu': 0.752, 'pos': 0.0, 'compound': -0.5106}"
409,"Very good. Eur usd go up and in this moment his value is on 1,3264. My position gain 300 pips and i move my stop loss on 1,3100. By By",0.7,0.6000000000000001,"{'neg': 0.216, 'neu': 0.481, 'pos': 0.303, 'compound': 0.4215}","{'neg': 0.216, 'neu': 0.481, 'pos': 0.303, 'compound': 0.4215}"
410,SP500 gets closer to 78.6% retracement from 2007 peak and 2009 low. #oil tries to go above its EMA 20 days. EUR/USD is above 65 days SMA.,0.0,0.3,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
411,"@Chargify Do you accept payment in multiple currencies? I'm needing USD, CAD, GBP, AUD and EUR",0.0,0.0,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}"
412,EUR/USD broke out and held $1.3250  as Greek prepares final draft of debt plan.  Aussie hovering in $1.08 vicinity.,0.0,0.5,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.6486}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.6486}"
413,"Channels on EUR/USD and GBP/USD have broken but what about U/CHF? Testing those lows now, if support holds a buy might entry might happen",-0.2,0.35,"{'neg': 0.275, 'neu': 0.582, 'pos': 0.143, 'compound': -0.3612}","{'neg': 0.275, 'neu': 0.582, 'pos': 0.143, 'compound': -0.3612}"
414,"@DRodriguezFX prefer EUR/USD compared with AUD/USD as EUR/AUD just reversed (and can easily go back to 1,24AU$ area",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
415,"watch EUR/USD and EUR/JPY, note 127%R on EJ and fig zone",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
416,Sell EUR/USD when it gets to 1.35 and then go on a long holiday ... when you get back in September it'll be 1.10 tops ........ probably,0.15,0.3,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5423}","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5423}"
417,EUR/USD: Finally getting paid for my EUR/USD bullish bias. Its now 17:10 in the UK and I suspect that 1.3270 was today's high.,0.08,0.77,"{'neg': 0.265, 'neu': 0.735, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.265, 'neu': 0.735, 'pos': 0.0, 'compound': -0.3818}"
418,"EUR/USD short from 1,3260 &gt;&gt; lower lev this time and possible shot slightly over 1,33ers! #FXDIRK",-0.08333333333333333,0.23333333333333334,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
419,"Spread BTP/Bund 361 ITRX SOVX WE 318 and EUR/USD 1.3260 @gusbaratta ""Tin hat on"" for the mother of all rallies....or for the alt.scenario.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
420,"My prediction for USD/CHF: Sideways consolidation. Watching the EUR/USD, m30 and 1hr on USDCHF indicating further drop, IMO..",0.0,0.0,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
421,"@kathylienfx Yep, we closed out a 87 pip EUR/USD long today and reversed directions. Running very close to stops",0.025,0.4,"{'neg': 0.164, 'neu': 0.672, 'pos': 0.164, 'compound': 0.0}","{'neg': 0.164, 'neu': 0.672, 'pos': 0.164, 'compound': 0.0}"
422,eur/usd could see1.3400sooner than later if the rally lasts and the gbp/usd possibly seeing numbers int that1.6000rangeexpecting1.5900resis,0.0,0.03333333333333333,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.0772}"
423,eur/usd likely to see a 127 breakout if it breaks 1.3235 area with some momentum nothing between here and 3280,0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
424,Perfect storm Bonds crushed and eur/usd break out risk on,1.0,1.0,"{'neg': 0.325, 'neu': 0.351, 'pos': 0.325, 'compound': 0.25}","{'neg': 0.325, 'neu': 0.351, 'pos': 0.325, 'compound': 0.25}"
425,"EUR/USD rallies on Fed ZIRP, Possible Greek Finality and IMF Pressure on China to contribute...",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
426,if the eur/usd can make it up to that 1.3230 area and stall out taking the short there would be a great spot did it last time it was up here,0.26666666666666666,0.37222222222222223,"{'neg': 0.113, 'neu': 0.629, 'pos': 0.258, 'compound': 0.5106}","{'neg': 0.113, 'neu': 0.629, 'pos': 0.258, 'compound': 0.5106}"
427,EUR/USD tests above 1.32 on renewed Greek optimism. Big test for the spec shorts and whether their nerve will hold,0.0,0.13333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
428,Orders to sell AUD/USD and EUR/USD - both are trading in lock step right now. Sold the final half of my USD/CAD long for +40 pips. #fx #mkt,0.01726190476190476,0.5255952380952381,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
429,shorted gbp/usd @ 1.5830 and eur/usd @ 1.3180 with a stop just above the days high,0.08,0.41999999999999993,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
430,"EUR/USD now trying to make up and bounces Triple EMA at 1.3197,it may be difficult daily close above 1.3187 as the initial break out bullish",-0.5,1.0,"{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.152, 'neu': 0.848, 'pos': 0.0, 'compound': -0.3612}"
431,And the Eur/Usd UP!!!!!!!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
432,"EUR/USD at 1.3165, up 0.37%, and USD (DXY) up 0.09 at 79.14, up 0.1%.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
433,"European stocks, indices and the EUR/USD rises as Greece says to be working on a final bailout document. EUR/USD 1,3150 & DAX -0,75 %.",0.0,0.5,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.1027}"
434,Look for a break of 1.32 in eur/usd but sellinto the stops and meltup! Sp 1348 huge,0.4000000000000001,0.9,"{'neg': 0.191, 'neu': 0.609, 'pos': 0.2, 'compound': 0.0258}","{'neg': 0.191, 'neu': 0.609, 'pos': 0.2, 'compound': 0.0258}"
435,@i_howells @Gerardnolan We also need them to cross pivot line resistance EUR/USD 1.3095 and AUD/USD 107.67,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
436,"Both EUR/USD and GBP/USD are right at breaking points, let the market determine short term direction and lets ride the wave of momentum",0.12857142857142856,0.41190476190476194,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
437,"EUR/USD still trapped between 1.3025 and 1.32.Looking at a mix day.S/R: 2950,2985,3025,3085,3130,3165,3195,3215,3230,3250",0.0,0.0,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}"
438,if the eur/usd can break 1.3090 thinking about takin a shot shorting it @ 1.3080 and targeting 1.3005-1.3025 area,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
439,RT @crisptoast: Getting a little bounce  in EUR.CHF -- 1.2100 would be encouraging .... // and 1.32 EUR/USD as well,0.0,0.0,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}"
440,Stockbattle #Finovate peer to peer stock and currency trading. EUR V USD anyone?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
441,Booking profits. +81 pips on EUR/USD core long and +20 pips on the added one. May re-enter later. #EURUSD,-0.025,0.2,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
442,Booking profits. +81 pips on EUR/USD core long and +20 pips on the added one. May re-enter later. #EURUSD,-0.025,0.2,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
443,"#EUR/USD There is a 'game of chicken' between Greece and the Troika, says Societe Generale",-0.31666666666666665,0.6166666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
444,"Eur/usd, gbp/usd and nzd/usd strong bullish signal",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}"
445,"EUR/USD, GBP/USD, USD/CHF, USD/JPY and Silver Last day's closing suggest continuation of prevailing trend.",0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
446,eur/usd over the last few hours finds near-term support @ 1.3090 lvl and  has been hitting short-term resistance @ 1.3111lvl,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
447,morning fwend......EUR/USD staying in  sideway consolidation below 1.3233 and intraday bias remain  neutral for the moment .,0.0,0.0,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.1027}"
448,eur/usd trading just above todays low and under 1.3100 @ the moment,0.0,0.3,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}"
449,Shorting EUR/USD as single top forming and 12 day EMA narrowing gap with 26 day EMA,0.09999999999999999,0.4000000000000001,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.2023}"
450,Prepare your short on EUR/USD and your longs on USD/CHF tomorrow will be the day! #Greece,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
451,"Not much going on as indexes await more news from Europe-Greece, and more earnings reports. The EUR/USD futures are off morning lows,",0.1,0.25,"{'neg': 0.168, 'neu': 0.72, 'pos': 0.112, 'compound': -0.1779}","{'neg': 0.168, 'neu': 0.72, 'pos': 0.112, 'compound': -0.1779}"
452,"MAJORS as of 19:55 GMT: AUD (-.41%), CAD (-.31%), and EUR (-.28%) lead intraday declines vs USD as market attention shifts back to Greece",0.03125,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
453,EUR/USD trades in close proximity to its 50DMA line of 1.3052; Watch the EUR and Swiss Franc for confirmation of a move higher or lower.,0.25,0.5,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}"
454,Sell and buy in EUR/USD total 51 pips,0.0,0.75,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
455,@superMTW USD is getting scarily close to hyperinflation and the EUR isnt looking too good either.,0.7,0.6000000000000001,"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.3412}","{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.3412}"
456,@superMTW @RichardR Wont be long before the USD and the EUR are dead currency.,-0.125,0.4,"{'neg': 0.462, 'neu': 0.538, 'pos': 0.0, 'compound': -0.6486}","{'neg': 0.462, 'neu': 0.538, 'pos': 0.0, 'compound': -0.6486}"
457,"#gbp and #eur remain in sideways trend vs #usd on their hourly charts, so the near-term outlook remains consolidative in these markets.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
458,I HAVE JUST TAKEN FULL PROFITS ON BOTH EUR/USD AND GBP/USD LONGS. I AM OFF TO THE GYM. I SUGGEST YOU ALSO GET SOME EXERCISE BEFORE TOMORROW.,0.15,0.47500000000000003,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
459,And there it is... EUR/USD breaks shorts... up up and away,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
460,"Pelos Necios se moja mucho ""Looking for eur/usd to 1.2 next month and near 1.08 this summer 2012""",0.05,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
461,Looking for eur/usd to 1.2 next month and near 1.08 this summer 2012,0.05,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
462,"EUR/USD shorts have to defend 1.31 now... it breaks, and its all over... 1.3320 eventually-",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
463,not near as much liquidity as normal trading in tight ranges and it looks like were running into stops and limits N the eur/usd 1.3030 area,0.06785714285714287,0.3839285714285714,"{'neg': 0.124, 'neu': 0.734, 'pos': 0.141, 'compound': 0.0772}","{'neg': 0.124, 'neu': 0.734, 'pos': 0.141, 'compound': 0.0772}"
464,"“@ShawnDBaldwin: Short positions in USD,EUR and CHF against long positions in CAD,MXN, CNO, and NOK dominate the portfolio” #global",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
465,"“@ShawnDBaldwin: CAD and USD have seen the biggest inflows, EUR the biggest outflow” #finance",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
466,"Short positions in USD,EUR and CHF against long positions in CAD,MXN, CNO, and NOK dominate the portfolio",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
467,"CAD and USD have seen the biggest inflows, EUR the biggest outflow",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
468,just shorted the eur/usd gbp/usd and aud/usd with tight stops,-0.08928571428571429,0.2928571428571428,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}"
469,"the eur/usd, gbp/usd, and aud/usd are all trading in a tight range over the last hour and a half dow futures are bouncing around-18 to -27",-0.11507936507936507,0.17301587301587298,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
470,Short Eur/Usd 1.3060 ....1.31 SL and 1.32 SL,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
471,"Good week all!EUR/USD still trapped between 1.3025 and 1.32.Looking at a bullish day. S/R: 2950,2985,3025(price just tested),3085,3130,3165",0.7,0.6000000000000001,"{'neg': 0.162, 'neu': 0.634, 'pos': 0.204, 'compound': 0.1531}","{'neg': 0.162, 'neu': 0.634, 'pos': 0.204, 'compound': 0.1531}"
472,"$ Another long entry opportunity coming up on EUR/USD and GBP/USD, if these  candles close bullish in 10 min.",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
473,"EUR/USD 1.3041 First support from here is eyed at 1.3026, 1.2931   1.2876 (23 Jan low), 1.2839 (19 Jan low), and 1.2711",0.08333333333333333,0.3111111111111111,"{'neg': 0.235, 'neu': 0.615, 'pos': 0.151, 'compound': -0.128}","{'neg': 0.235, 'neu': 0.615, 'pos': 0.151, 'compound': -0.128}"
474,if the eur\usd breaks 3050 looks like we could take a short there and target 1.3000-3020 1.3035 area looks like we will hit support there,0.0,0.3,"{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.7717}","{'neg': 0.0, 'neu': 0.628, 'pos': 0.372, 'compound': 0.7717}"
475,Courting 1.3250 target on EUR/USD pair as it gets more and more unlikely that it is going to happen #GreeceIsTheDecidingFactorToday.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
476,"That scheme will be such a ball ache for AP. We have the same problem with GBP, USD and EUR accounts.",0.0,0.0,"{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.278, 'neu': 0.722, 'pos': 0.0, 'compound': -0.4019}"
477,"Eur/usd, aud/usd, nzd/usd and gbp/usd all still looking bearish. Just waiting to see it the prices hit the support line for all pairs.",0.0,0.0,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
478,"EUR/USD 1.30895 look for pop to this level at London open; watch action. EUR following AUD pops, weaker and delayed. Headline/rumor risk.",0.05,0.3,"{'neg': 0.343, 'neu': 0.657, 'pos': 0.0, 'compound': -0.743}","{'neg': 0.343, 'neu': 0.657, 'pos': 0.0, 'compound': -0.743}"
