,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
381,@joe_trader Great info on tfl-tv all week.Took long eur/usd this am for +83 and nzd/usd long at resistance break for +39. Ale time :),0.2333333333333333,0.5166666666666666,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}"
382,"Hi, I made 50 pips on EUR/USD long. You guys and Jennifer are the best. I am a new suscriber. Thank You.",0.3621212121212121,0.38484848484848483,"{'neg': 0.0, 'neu': 0.544, 'pos': 0.456, 'compound': 0.7717}","{'neg': 0.0, 'neu': 0.544, 'pos': 0.456, 'compound': 0.7717}"
383,"will look to short the expected reversal in #usd/cad, durin euro hours #fx, and long #eur/usd, during euro hours",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
384,"EUR/USD 1.2563 So, what happens when Germany throws up it's hands and says Spain is hopeless? #tcot",0.0,0.0,"{'neg': 0.227, 'neu': 0.53, 'pos': 0.242, 'compound': 0.0516}","{'neg': 0.227, 'neu': 0.53, 'pos': 0.242, 'compound': 0.0516}"
385,EUR/USD:Retail is short and selling more into rallies. I expect stops above 1.2575 now and more above 1.2625.,0.0,0.3,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
386,"Eur/Usd ,Usd/Chf,gold and Dow target met.
Aud/Usd on hold with 9935 stop",0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
387,And just like that $EUR USD is running higher.  BOOM!,0.25,0.5,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}"
388,"I hope everyone listened and sold the highs and bought the dips on our eur/usd, eur/jpy",0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
389,closed the short EUR/GBP position and opened a short USD/CAD - currently have 2 positions - short EUR/AUD and short USD/CAD,0.0,0.35000000000000003,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
390,"Obvious that Noda and Azumi are watching USD/JPY. Me, I'm kinda looking at EUR/CHF.",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
391,"Hmm, $TLT and $EUR/USD not really playing along with this bounce...seems more of a squeeze then anything, be cautious and trail longs $SPY",-0.05,0.4,"{'neg': 0.095, 'neu': 0.743, 'pos': 0.162, 'compound': 0.25}","{'neg': 0.095, 'neu': 0.743, 'pos': 0.162, 'compound': 0.25}"
392,"Hmm, $TLT and $EUR/USD not really playing along with this bounce...seems more of a squeeze then anything, be cautious and trail ur longs",-0.05,0.4,"{'neg': 0.101, 'neu': 0.725, 'pos': 0.174, 'compound': 0.25}","{'neg': 0.101, 'neu': 0.725, 'pos': 0.174, 'compound': 0.25}"
393,Haven't enjoyed anything in a while other than shorting the EUR/USD and FB! #EUR #Facebook #FB,0.2,0.4,"{'neg': 0.396, 'neu': 0.604, 'pos': 0.0, 'compound': -0.3875}","{'neg': 0.396, 'neu': 0.604, 'pos': 0.0, 'compound': -0.3875}"
394,Really should've hedged my short $EUR/USD and long Treasuries positions better. Definitely feeling the discomfort today. #QE3 #hubris,0.15,0.39999999999999997,"{'neg': 0.168, 'neu': 0.659, 'pos': 0.174, 'compound': 0.0258}","{'neg': 0.168, 'neu': 0.659, 'pos': 0.174, 'compound': 0.0258}"
395,"rinse and repeat, #EUR/USD still looks a sell in the 1.2520 area",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
396,"EUR/USD: Seems to be making ststements that are like riddles,means he wants to say something but can't. Need to try and read between lines.",0.0,0.0,"{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.759, 'pos': 0.241, 'compound': 0.4215}"
397,"Coordinated calm this morning. S&amp;P fut up .6%, AUD/JPY +1.1%, AUD/USD +.75%, EUR/JPY +.3%. EUR/USD, 1.2457, and USD (DXY) little changed.",0.30000000000000004,0.75,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}"
398,EUR/USD We pushed under this mornings lows and have therefore completed the reversal that we covered in today's Bulls vs. Bears webinar.,0.0,0.3,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
399,EUR/USD We pushed under this mornings lows and have therefore completed the reversal that we covered in today's Bulls vs. Bears webinar.,0.0,0.3,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
400,EUR/USD We pushed under this mornings lows and have therefore completed the reversal that we covered in today's Bulls vs. Bears webinar.,0.0,0.3,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
401,Usual war of trading among stupids in eur/usd. Fat fingers everywhere it seems... drugged by trading. And stupid enough to do so.,-0.4624999999999999,0.6875,"{'neg': 0.493, 'neu': 0.507, 'pos': 0.0, 'compound': -0.8934}","{'neg': 0.493, 'neu': 0.507, 'pos': 0.0, 'compound': -0.8934}"
402,"RT @goldcore: Gold fell prior to ECB decision and spiked higher by few EUR, USD &amp; GBP after decision - Now $1,635 €1,308 £1,055 /oz",0.125,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
403,"Gold fell prior to ECB decision and spiked higher by few EUR, USD &amp; GBP after decision - Now $1,635 €1,308 £1,055 /oz",0.125,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
404,"Gold fell prior to ECB decision and spiked higher by few EUR, USD &amp; GBP after decision - Now $1,635 €1,308 £1,055 /oz",0.125,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
405,"#EUR/USD takes a knock on the German manufacturing slump, and is now back to where it started the session, around 1.2490. #USD #FX #li",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
406,"EUR/CHF 1.2009: Rising Euro against USD and hopes on ECB bailout means that buying pressure on SNB gets even stronger, Swiss risks decrease",-0.3125,0.6875,"{'neg': 0.152, 'neu': 0.609, 'pos': 0.239, 'compound': 0.4588}","{'neg': 0.152, 'neu': 0.609, 'pos': 0.239, 'compound': 0.4588}"
407,Best to put trailing stop-loss at 1.2516 on short #EUR/USD positions from 1.2520 and let it roll,0.5,0.3,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}"
408,RT @JoelKruger: Retail traders have flipped over and are now net short the Euro. This could potentially warn of additional upside in EUR/USD,0.0,0.15,"{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}"
409,Retail traders have flipped over and are now net short the Euro. This could potentially warn of additional upside in EUR/USD.,0.0,0.15,"{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}"
410,RESULTS OF EUR/LONG MINOR LONG = +79PIPS AND GBP/USD MINOR LONG = +133PIPS (+109 GAINED AS WAS AWAY FROM MY PC WHEN GBP/USD HIT TARGET),-0.05,0.30000000000000004,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5267}"
411,EUR/USD: has broken above resist and is approaching its previous high.Suggest long positions above 1.246 with targets at 1.2515 and 1.2545.,-0.20555555555555557,0.32222222222222224,"{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.22, 'neu': 0.78, 'pos': 0.0, 'compound': -0.4767}"
412,-23 pips in eur/usd since London open. Blasted and damned englishmen back at work it seems. The masterplan continues...,0.0,0.25,"{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.184, 'neu': 0.816, 'pos': 0.0, 'compound': -0.4019}"
413,"As I said this week will be a weak dollar and the best way to play this is to buy the eur/usd , eur/jpy and nzd/usd on dips.",0.3125,0.4625,"{'neg': 0.157, 'neu': 0.486, 'pos': 0.357, 'compound': 0.5719}","{'neg': 0.157, 'neu': 0.486, 'pos': 0.357, 'compound': 0.5719}"
414,@needmytweetsup cool. haven't been keeping an eye on it. just been trading the eur/usd and usd/chf,0.35,0.65,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.3182}"
415,sold EUR/USD - currently have 2 positions - short EUR/AUD and EUR/USD,0.0,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
416,"Sell into the spikes on the EUR/USD. Big day tomorrow with Draghi from and centre. I have a sell order at 1.2550, stop at 1.2650. # EUR/USD",0.0,0.1,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
417,"“@OOBakare: @robbooker @joe_trader traded the EUR/USD today, long at 1.2420 and TP 1.2460 40 pips. Thanks” great! Well done!",0.375,0.575,"{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.8271}","{'neg': 0.0, 'neu': 0.508, 'pos': 0.492, 'compound': 0.8271}"
418,EUR/JPY AUD/JPY GBP/JPY CAD/JPY CHF/JPY and USD/JPY all have traded a 50% long off lows now... thats the first sign of LONGS participating,0.037500000000000006,0.3583333333333333,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
419,"@robbooker @joe_trader traded the EUR/USD today, long at 1.2420 and TP 1.2460 40 pips. Thanks",-0.05,0.4,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
420,KeeneOnMarket: Shorted the EUR/AUD today and still short EUR/USD from 1.2495,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
421,Shorted the EUR/AUD today and still short EUR/USD from 1.2495,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
422,“@FXDIRK: EUR/USD Long crashed &gt; -10 pips #FXDIRK” Tell me about it i got stopped out and it shoots back up again!,-0.025,0.2,"{'neg': 0.549, 'neu': 0.451, 'pos': 0.0, 'compound': -0.743}","{'neg': 0.549, 'neu': 0.451, 'pos': 0.0, 'compound': -0.743}"
423,Trade Idea Wrap-up: EUR/USD – Sell at 1.2515 Trade Idea Wrap-up: – Sell at 1.2515 Euro’s retreat after intra-day rise to 1.2542 and the b,0.0,0.0,"{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.893, 'pos': 0.107, 'compound': 0.2023}"
424,"G7 came and went and eur/usd  goes down. Eur Markets closed up but lower... these guys are total shitters, and bearers of misfortune :-/",0.0,0.75,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
425,BetOnMarkets analytics: EUR/USD failed to sustain above 4 hours 55 EMA and weakened from 1.2541.,-0.5,0.29999999999999993,"{'neg': 0.474, 'neu': 0.526, 'pos': 0.0, 'compound': -0.743}","{'neg': 0.474, 'neu': 0.526, 'pos': 0.0, 'compound': -0.743}"
426,USD/CAD has been rallying since 10:30. AUD/USD and EUR/USD have been falling for a couple hours.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
427,#EUR/USD The price still uncetaint. Offering some opportunities and also risk. Best to see is from top. RSI (14) at TF30 would be useful.,0.75,0.4,"{'neg': 0.104, 'neu': 0.597, 'pos': 0.299, 'compound': 0.5994}","{'neg': 0.104, 'neu': 0.597, 'pos': 0.299, 'compound': 0.5994}"
428,"inability to push higher both in EUR/USD and S&amp;P make me look for another round down, in S&amp;P a new low is still the preferred outcome",0.046590909090909086,0.41363636363636364,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
429,$AUD/USD and $EUR/USD in a position to break higher will have to see,0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
430,"Watching the EUR/USD futures here, while off lows of day, at the moment, it is hesitating and lacking enthusiasm.",0.0,0.3,"{'neg': 0.331, 'neu': 0.451, 'pos': 0.218, 'compound': -0.128}","{'neg': 0.331, 'neu': 0.451, 'pos': 0.218, 'compound': -0.128}"
431,EUR/USD - found support at excalty 50% of June/1 low and today high,0.08,0.41999999999999993,"{'neg': 0.194, 'neu': 0.556, 'pos': 0.25, 'compound': 0.1531}","{'neg': 0.194, 'neu': 0.556, 'pos': 0.25, 'compound': 0.1531}"
432,"EUR/USD, GBP/USD, USD/JPY and USD/CHF Daily Free Signals by WFX-Today",0.4,0.8,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
433,the SUPPORT levels are 1.2415 and 76.05 for EUR/USD and AUD/JPY respectively... Simply the next 50% longs,-0.025,0.2,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.7003}"
434,Targets are 77.20 for AUD/JPY and 1.26 for EUR/USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
435,Targets are 77.20 for AUD/JPY and 1.26 for EUR/USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
436,"Reminder: I am LONG EUR/USD 1.2430 against 1.2380, and AUD/JPY I added on at 76.15, stop for whole position is 75.80",0.07500000000000001,0.4,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
437,"Reminder: I am LONG EUR/USD 1.2430 against 1.2380, and AUD/JPY I added on at 76.15, stop for whole position is 75.80",0.07500000000000001,0.4,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
438,EUR/USD MUST CLOSE BELOW 1.2414 AND PREFERABLY ALSO 1.2402 (HOUR CANDLE) BEFORE WE WILL GET A TRUE LONG OPPORTUNITY. IF THE CLOSE IS PRECISE,0.15,0.525,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4215}"
439,"such move in US stocks (bounce and a new low) could bring EUR/USD towards 1,2384 (618%of last upmove from 1,2287 to 1,2541) and then an up",0.04545454545454545,0.2737373737373737,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
440,"EUR/USD, Cable, and USD/JPY drop.",0.0,0.0,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.2732}"
441,"Risk-off trading suddenly grips market, as EUR/USD, Cable, and USD/JPY drop.",0.0,0.5,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}"
442,Eur/usd and Gbp/usd both are bullish go short,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
443,"USD/Scandies got a big push lower yday on back of improved risk sentiment and the bid in EUR/USD, likely to cont south",0.0,0.05,"{'neg': 0.229, 'neu': 0.638, 'pos': 0.133, 'compound': -0.2023}","{'neg': 0.229, 'neu': 0.638, 'pos': 0.133, 'compound': -0.2023}"
444,"From the lows registered last week, EUR/USD has recovered 260pips and AUD/USD has recovered 200pips. It is time for resumption of downtrend",0.0,0.18333333333333332,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
445,BetOnMarkets analytics: EUR/USD's consolidation from 1.2287 is still in progress and stronger recovery could be seen to 4 hours 55 EMA.,0.0,0.0,"{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.671, 'pos': 0.329, 'compound': 0.6597}"
446,"Japanese yen is the worst performer today. JPY depreciates 0.72% vs. AUD, declines 0.93% vs. EUR and falls 0.44% vs. USD.",-1.0,1.0,"{'neg': 0.227, 'neu': 0.773, 'pos': 0.0, 'compound': -0.6249}","{'neg': 0.227, 'neu': 0.773, 'pos': 0.0, 'compound': -0.6249}"
447,still watching gbp usd others nzd usd and obviously eur to see how they trade for possible longs,-0.05833333333333333,0.425,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
448,"REENTRY SELLS ON EUR/USD WERE AT .2484, .2487 AND .2495 STOP 1.2509",0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
449,"Weekly Summary on USD, EUR, GBP, JPY, MXN and RMB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
450,"... all our bear targets for last week were achieved (EUR/JPY 97, USD/AUD .9650 and  EUR/USD 1.23)",0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
451,"happy time,adding to my short eur/usd(1.32) here and all the way up to 1.26,target 1.18,amazing,just perfect #eur/usd",0.5,0.65,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.5719}"
452,"Choppy price action early shaking out weak hands, note the divergences, a retake of EUR/USD 1.25 and $SPX 1275 sets up a constructive tape.",-0.1375,0.3625,"{'neg': 0.211, 'neu': 0.642, 'pos': 0.147, 'compound': -0.1027}","{'neg': 0.211, 'neu': 0.642, 'pos': 0.147, 'compound': -0.1027}"
453,I HAVE SHORTED EUR/USD AT 1.2491 AND 1.2502 WITH STOP 1.2517,0.0,0.3,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}"
454,@brasil61 Wouldn't you consider the EUR/USD and AUD/USD resets perfect for a reload to the short side?,0.5,0.65,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.5719}"
455,#EUR/USD Heavily oversold daily and weekly studies are finally beginning to gain traction.Sust Break above 1.25 will open more-upside #li,0.0,0.75,"{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5267}"
456,"Traders are bearish on AUD,CHF,EUR+NZD and bullish on INO,JPY+USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
457,Short positions in CHF and EUR against a long position in USD dominate the portfolio,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
458,"NZD has seen the largest outflow, EUR and USD had the largest inflows",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
459,"GOOD MORNING EVERYONE!! :-)
Took profits on EUR/USD shorts. It´s oversold and I´m waiting for a nice rebound to short it again. #USA",0.32499999999999996,0.55,"{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.8225}","{'neg': 0.0, 'neu': 0.511, 'pos': 0.489, 'compound': 0.8225}"
460,"Eur/Usd , CAC , Snp500 and Djia ...all given buys on hourly tf ...Dax still waiting",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
461,#EUR/USD Barclays expects ECB to announce more LTROs to be held in late June and announced at the central bank's meeting on Wednesday. #li,-0.15,0.425,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
462,"#EUR/USD technicals signal more pressure Commerzbank says, with resistance around May 25 low of 1.2495 and 1.25. #EUR #FX #li",0.0,0.3,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
463,#EUR/USD Sell Orders related to funds and those looking for fresh entry levels. Stops 1.2500 #USD #FX #li,0.3,0.5,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}"
464,"#EUR/USD Large Buy Orders 1.2370-80, but stops below and size Sell Orders from 1.2450 #USD #FX #li",0.0,0.0,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
465,we are still looking short the eur/usd and buying usd/chf as risk is still off but market is slow as UK on a bank holiday.,-0.15000000000000002,0.35,"{'neg': 0.142, 'neu': 0.676, 'pos': 0.182, 'compound': 0.1531}","{'neg': 0.142, 'neu': 0.676, 'pos': 0.182, 'compound': 0.1531}"
466,"USD/JPY 77.50, 78.00 and 79.00 vanilla expiries today. EUR/USD 1.2350 and 1.2400 strikes also go off.",0.0,0.0,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}"
467,"Asian stocks plunged on growth fears; USD stable vs EUR, GBP and commodity bloc. Gold bid at $1620 in anticipation of CB policy stimulus.",0.0,0.0,"{'neg': 0.154, 'neu': 0.721, 'pos': 0.125, 'compound': -0.1531}","{'neg': 0.154, 'neu': 0.721, 'pos': 0.125, 'compound': -0.1531}"
468,"@TheStalwart NZX opens in about half an hour. (My eyes are on EUR/USD bid/ask spreads and volume.) Welcome to the party, pal.",-0.08333333333333333,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
469,EUR/USD Weekly Outlook and Trading Idea,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
470,Markets in turmoil tonight on CNBC theatre...love the drama......im gonna take the other side and take a shot at EUR/USD upside for 75 pips,0.0,0.0,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.3612}"
471,De Javu all over again.Conditions now ripe for equity deep sell-off.Friday night is another confirmation.People avoid EUR and USD to GOLD.,0.0,0.4,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
472,It's time to buy gold again and Sell EUR/USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
473,@themarketsniper @InEgo_  Now let's see if #Gold decouples from the #EUR and rallies with the #USD is it did in;was it 2010?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
474,EUR/USD dropped further to as low as 1.2287 last week before forming a temporary low there and recovered.,0.0,0.2222222222222222,"{'neg': 0.474, 'neu': 0.526, 'pos': 0.0, 'compound': -0.6486}","{'neg': 0.474, 'neu': 0.526, 'pos': 0.0, 'compound': -0.6486}"
475,"#EUR/USD But losing money value like logarithmic. In increasing and multiple impact. For example, how is your company suddenly bankcrupt?",0.0,0.5,"{'neg': 0.167, 'neu': 0.679, 'pos': 0.154, 'compound': -0.0516}","{'neg': 0.167, 'neu': 0.679, 'pos': 0.154, 'compound': -0.0516}"
